"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Plocamium secundatum (Kützing) Kützing, 1866","species","Plantae","alien","null","present","Italy","ITA","Plocamium secundatum","Plantae","Rhodophyta","Florideophyceae","Plocamiales","Plocamiaceae","[""marine""]"
"Carpophilus zeaphilus Dobson, 1969","species","Animalia","alien","null","present","Italy","ITA","Carpophilus zeaphilus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Trachelium caeruleum L.","species","Plantae","alien","null","present","Italy","ITA","Trachelium caeruleum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Tulipa raddii Reboul","species","Plantae","alien","null","present","Italy","ITA","Tulipa agenensis","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Impatiens glandulifera Royle","species","Plantae","alien","invasive","present","Italy","ITA","Impatiens glandulifera","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Hystrix cristata Linnaeus, 1758","species","Animalia","cryptogenic|uncertain","invasive","present","Italy","ITA","Hystrix cristata","Animalia","Chordata","Mammalia","Rodentia","Hystricidae","[""terrestrial""]"
"Cordylophora caspia (Pallas, 1771)","species","Animalia","alien","invasive","present","Italy","ITA","Cordylophora caspia","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Cordylophoridae","[""freshwater"",""brackish""]"
"Oenothera oehlkersi Kappus ex Rostanski","species","Plantae","alien","null","present","Italy","ITA","Oenothera oehlkersi","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Hydroides dianthus (Verrill, 1873)","species","Animalia","alien","null","present","Italy","ITA","Hydroides dianthus","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Hibiscus syriacus L.","species","Plantae","alien","null","present","Italy","ITA","Hibiscus syriacus","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Paralaoma servilis (Shuttleworth, 1852)","species","Animalia","alien","invasive","present","Italy","ITA","Paralaoma servilis","Animalia","Mollusca","Gastropoda","Stylommatophora","Punctidae","[""terrestrial""]"
"Thuja occidentalis L.","species","Plantae","alien","null","present","Italy","ITA","Thuja occidentalis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Echinochloa crus-galli (L.) P.Beauv.","species","Plantae","alien","null","present","Italy","ITA","Echinochloa crus-galli","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gomphrena globosa L.","species","Plantae","alien","null","present","Italy","ITA","Gomphrena globosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ammothea hilgendorfi (Bohm, 1879)","species","Animalia","alien","null","present","Italy","ITA","Ammothea hilgendorfi","Animalia","Arthropoda","Pycnogonida","Pantopoda","Ammotheidae","[""marine""]"
"Opuntia leucotricha DC.","species","Plantae","alien","null","present","Italy","ITA","Opuntia leucotricha","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Anoplophora chinensis (Forster, 1771)","species","Animalia","alien","invasive","present","Italy","ITA","Anoplophora chinensis","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Oscheius tipulae","species","Animalia","alien","null","present","Italy","ITA","Oscheius tipulae","Animalia","Nematoda","Secernentea","Rhabditida","Rhabditidae","[""terrestrial""]"
"Iberis amara L.","species","Plantae","alien","null","present","Italy","ITA","Iberis amara","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Megastigmus pinsapinis Hoffmeyer, 1931","species","Animalia","alien","null","present","Italy","ITA","Megastigmus pinsapinis","Animalia","Arthropoda","Insecta","Hymenoptera","Torymidae","[""terrestrial""]"
"Rosa foetida Herrm.","species","Plantae","alien","null","present","Italy","ITA","Rosa foetida","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Alcea biennis Winterl","species","Plantae","alien","null","present","Italy","ITA","Alcea biennis","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Catalpa bignonioides Walter","species","Plantae","alien","null","present","Italy","ITA","Catalpa bignonioides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Wahlgreniella arbuti (Davidson, 1910)","species","Animalia","alien","null","present","Italy","ITA","Wahlgreniella arbuti","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Litargus balteatus LeConte, 1856","species","Animalia","alien","null","present","Italy","ITA","Litargus balteatus","Animalia","Arthropoda","Insecta","Coleoptera","Mycetophagidae","[""terrestrial""]"
"Acacia provincialis A.Camus","species","Plantae","alien","invasive","present","Italy","ITA","Acacia provincialis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Acacia dealbata Link","species","Plantae","alien","invasive","present","Italy","ITA","Acacia dealbata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Echinochloa oryzoides (Ard.) Fritsch","species","Plantae","alien","null","present","Italy","ITA","Echinochloa oryzoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ambrosia tenuifolia Spreng.","species","Plantae","alien","null","present","Italy","ITA","Ambrosia tenuifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Paraserianthes lophantha (Willd.) I.C.Nielsen","species","Plantae","alien","null","present","Italy","ITA","Paraserianthes lophantha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bidens formosa Kuntze","species","Plantae","alien","null","present","Italy","ITA","Bidens formosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Stachys byzantina K.Koch","species","Plantae","alien","null","present","Italy","ITA","Stachys byzantina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Zantedeschia aethiopica Spreng.","species","Plantae","alien","null","present","Italy","ITA","Zantedeschia aethiopica","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Ophraella communa LeSage, 1986","species","Animalia","alien","null","present","Italy","ITA","Ophraella communa","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Neopseudocapitella brasiliensis Rullier & Amoureux, 1979","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Neopseudocapitella brasiliensis","Animalia","Annelida","Polychaeta","NOT ASSIGNED","Capitellidae","[""marine""]"
"Robinia hispida L.","species","Plantae","alien","null","present","Italy","ITA","Robinia hispida","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cotoneaster pannosus Franch.","species","Plantae","alien","null","present","Italy","ITA","Cotoneaster pannosus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ceratostigma plumbaginoides Bunge","species","Plantae","alien","null","present","Italy","ITA","Ceratostigma plumbaginoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Plumbaginaceae","[""terrestrial""]"
"Oenothera glazioviana Micheli","species","Plantae","alien","invasive","present","Italy","ITA","Oenothera glazioviana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Trichogramma evanescens Westwood, 1833","species","Animalia","native|alien","null","present","Italy","ITA","Trichogramma evanescens","Animalia","Arthropoda","Insecta","Hymenoptera","Trichogrammatidae","[""terrestrial""]"
"Ammannia coccinea Rottb.","species","Plantae","alien","invasive","present","Italy","ITA","Ammannia coccinea","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Acalypha virginica L.","species","Plantae","alien","invasive","present","Italy","ITA","Acalypha virginica","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Ophryotrocha diadema Åkesson, 1976","species","Animalia","alien","null","present","Italy","ITA","Ophryotrocha diadema","Animalia","Annelida","Polychaeta","Eunicida","Dorvilleidae","[""marine""]"
"Eriobotrya japonica (Thunb.) Lindl.","species","Plantae","alien","null","present","Italy","ITA","Eriobotrya japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Apoglossum gregarium (E.Y.Dawson) M.J.Wynne","species","Plantae","cryptogenic|uncertain","null","present","Italy","ITA","Apoglossum gregarium","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Delesseriaceae","[""marine""]"
"Dianthus plumarius L.","species","Plantae","alien","null","present","Italy","ITA","Dianthus plumarius","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Orientus ishidae Matsumura, 1902","species","Animalia","alien","null","present","Italy","ITA","Orientus ishidae","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Spiraea vanhouttei (Briot) Zabel","species","Plantae","alien","null","present","Italy","ITA","Spiraea vanhouttei","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Avetianella longoi Siscaro, 1992","species","Animalia","alien","null","present","Italy","ITA","Avetianella longoi","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Capsicum annuum L.","species","Plantae","alien","null","present","Italy","ITA","Capsicum annuum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Sequoia sempervirens Endl.","species","Plantae","alien","null","present","Italy","ITA","Sequoia sempervirens","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Monomorium salomonis (Linnaeus, 1758)","species","Animalia","alien","null","present","Italy","ITA","Monomorium salomonis","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Lepidium densiflorum Schrad.","species","Plantae","alien","null","present","Italy","ITA","Lepidium densiflorum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lophocladia lallemandii (Mont.) F.Schmitz, 1893","species","Plantae","alien","null","present","Italy","ITA","Lophocladia lallemandii","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Leucaena leucocephala (Lam.) de Wit","species","Plantae","alien","null","present","Italy","ITA","Leucaena leucocephala","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Haitia acuta (Draparnaud, 1805)","species","Animalia","alien","invasive","present","Italy","ITA","Physella acuta","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Jasminum mesnyi Hance","species","Plantae","alien","null","present","Italy","ITA","Jasminum mesnyi","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Paspalum distichum L.","species","Plantae","alien","invasive","present","Italy","ITA","Paspalum distichum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Wisteria floribunda (Willd.) DC.","species","Plantae","alien","null","present","Italy","ITA","Wisteria floribunda","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Italy","ITA","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Epuraea luteola Erichson, 1843","species","Animalia","alien","null","present","Italy","ITA","Epuraea luteola","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Carpophilus bifenestratus Murray, 1864","species","Animalia","alien","null","present","Italy","ITA","Carpophilus bifenestratus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Ageratina adenophora (Spreng.) R.M.King & H.Rob.","species","Plantae","alien","null","present","Italy","ITA","Ageratina adenophora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Crassula ovata Druce","species","Plantae","alien","null","present","Italy","ITA","Crassula ovata","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Narcissus papyraceus Ker Gawl.","species","Plantae","alien","null","present","Italy","ITA","Narcissus papyraceus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Dromia spinirostris Miers, 1881","species","Animalia","alien","null","present","Italy","ITA","Sternodromia spinirostris","Animalia","Arthropoda","Malacostraca","Decapoda","Dromiidae","[""marine""]"
"Symphyotrichum lanceolatum (Willd.) G.L.Nesom","species","Plantae","alien","invasive","present","Italy","ITA","Symphyotrichum lanceolatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gracilaria vermiculophylla (Ohmi) Papenfuss","species","Plantae","alien","null","present","Italy","ITA","Gracilaria vermiculophylla","Plantae","Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","[""marine""]"
"Dryocosmus kuriphilus Yasumatsu, 1951","species","Animalia","alien","invasive","present","Italy","ITA","Dryocosmus kuriphilus","Animalia","Arthropoda","Insecta","Hymenoptera","Cynipidae","[""terrestrial""]"
"Phyllanthus tenellus Roxb.","species","Plantae","alien","null","present","Italy","ITA","Phyllanthus tenellus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Phyllanthaceae","[""terrestrial""]"
"Santolina chamaecyparissus L.","species","Plantae","alien","null","present","Italy","ITA","Santolina chamaecyparissus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Kalanchoe delagoensis Eckl. & Zeyh.","species","Plantae","alien","null","present","Italy","ITA","Kalanchoe delagoensis","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Syrmaticus reevesii (J.E.Gray, 1829)","species","Animalia","alien","null","present","Italy","ITA","Syrmaticus reevesii","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Rhus chinensis Mill.","species","Plantae","alien","null","present","Italy","ITA","Rhus chinensis","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Delosperma cooperi L.Bolus","species","Plantae","alien","null","present","Italy","ITA","Delosperma cooperi","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Pelophylax kurtmuelleri (Gayda, 1940)","species","Animalia","alien","invasive","present","Italy","ITA","Pelophylax kurtmuelleri","Animalia","Chordata","Amphibia","Anura","Ranidae","[""terrestrial"",""freshwater""]"
"Paraleucilla magna Klautau, Monteiro & Borojevic, 2004","species","Animalia","alien","invasive","present","Italy","ITA","Paraleucilla magna","Animalia","Porifera","Calcarea","Leucosolenida","Amphoriscidae","[""marine""]"
"Brachidontes pharaonis (P.Fischer, 1870)","species","Animalia","alien","null","present","Italy","ITA","Brachidontes pharaonis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Tuberocephalus tianmushanensis Zhang & Guangxue, 1980","species","Animalia","alien","null","present","Italy","ITA","Tuberocephalus tianmushanensis","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Lissorhoptrus oryzophilus Kuschel, 1951","species","Animalia","alien","invasive","present","Italy","ITA","Lissorhoptrus oryzophilus","Animalia","Arthropoda","Insecta","Coleoptera","Brachyceridae","[""terrestrial""]"
"Eudendrium carneum Clarke, 1882","species","Animalia","alien","invasive","present","Italy","ITA","Eudendrium carneum","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Eudendriidae","[""marine""]"
"Platanus hispanica Mill. ex Münchh.","species","Plantae","alien","null","present","Italy","ITA","Platanus hybrida","Plantae","Tracheophyta","Magnoliopsida","Proteales","Platanaceae","[""terrestrial""]"
