"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Scandix balansae Reut.","species","Plantae","alien","null","present","Netherlands","NLD","Scandix balansae","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Amaranthus standleyanus Parodi ex Covas","species","Plantae","alien","null","present","Netherlands","NLD","Amaranthus standleyanus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Dicentra spectabilis (L.) Lemaire","species","Plantae","alien","null","present","Netherlands","NLD","Fumaria barnolae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Atriplex oblongifolia Waldst. & Kit.","species","Plantae","alien","null","present","Netherlands","NLD","Atriplex oblongifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Euchone limnicola Reish, 1959","species","Animalia","alien","null","present","Netherlands","NLD","Euchone limnicola","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""marine""]"
"Cydia deshaisiana Lucas, 1858","species","Animalia","alien","null","present","Netherlands","NLD","Cydia deshaisiana","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Asperula orientalis Boiss. & Hohen.","species","Plantae","alien","null","present","Netherlands","NLD","Asperula orientalis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Crepis sancta subsp. nemausensis (P.Fourn.) Babc.","subspecies","Plantae","alien","null","present","Netherlands","NLD","Crepis sancta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bidens connata Muhl. ex Willd.","species","Plantae","alien","null","present","Netherlands","NLD","Bidens connata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Limnadia lenticularis (Linnaeus, 1761)","species","Animalia","alien","null","present","Netherlands","NLD","Limnadia lenticularis","Animalia","Arthropoda","Branchiopoda","Diplostraca","Limnadiidae","[""freshwater""]"
"Bromus arvensis L.","species","Plantae","alien","null","present","Netherlands","NLD","Bromus arvensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sisymbrium austriacum Jacq.","species","Plantae","alien","null","present","Netherlands","NLD","Sisymbrium austriacum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Caenoplana variegata (Fletcher & Hamilton, 1888)","species","Animalia","alien","invasive","present","Netherlands","NLD","Caenoplana variegata","Animalia","Platyhelminthes","NOT ASSIGNED","Tricladida","Geoplanidae","[""host""]"
"Teredo navalis Linnaeus, 1758","species","Animalia","alien","null","present","Netherlands","NLD","Teredo navalis","Animalia","Mollusca","Bivalvia","Myida","Teredinidae","[""brackish"",""marine""]"
"Crocus chrysanthus Herb.","species","Plantae","alien","null","present","Netherlands","NLD","Crocus chrysanthus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Celtis occidentalis L.","species","Plantae","alien","null","present","Netherlands","NLD","Celtis occidentalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Rumex alpinus L.","species","Plantae","alien","null","present","Netherlands","NLD","Rumex alpinus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Heliophanus tribulosus Simon, 1868","species","Animalia","alien","null","present","Netherlands","NLD","Heliophanus tribulosus","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","[""terrestrial""]"
"Lobelia urens L.","species","Plantae","alien","null","present","Netherlands","NLD","Lobelia urens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Erucaria hispanica Druce","species","Plantae","alien","null","present","Netherlands","NLD","Erucaria hispanica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Erysimum cheiri Crantz","species","Plantae","alien","invasive","present","Netherlands","NLD","Erysimum cheiri","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Mycale micracanthoxea Buizer & van Soest, 1977","species","Animalia","alien","null","present","Netherlands","NLD","Mycale micracanthoxea","Animalia","Porifera","Demospongiae","Poecilosclerida","Mycalidae","[""marine""]"
"Kramerella aprotuberantia Dubinin, 1953","species","Animalia","alien","null","present","Netherlands","NLD","Kramerella aprotuberantia","Animalia","Arthropoda","Arachnida","Sarcoptiformes","Kramerellidae","[""host""]"
"Dianthus plumarius L.","species","Plantae","alien","null","present","Netherlands","NLD","Dianthus plumarius","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Cicer arietinum L.","species","Plantae","alien","null","present","Netherlands","NLD","Cicer arietinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Procambarus fallax (Hagen, 1870)","species","Animalia","alien","null","present","Netherlands","NLD","Procambarus fallax","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Parapholis incurva (L.) C.E.Hubb.","species","Plantae","alien","null","present","Netherlands","NLD","Parapholis incurva","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Polystichum lonchitis (L.) Roth","species","Plantae","alien","null","present","Netherlands","NLD","Polystichum lonchitis","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Dryopteridaceae","[""terrestrial""]"
"Rhagoletis cingulata (Loew, 1862)","species","Animalia","alien","invasive","present","Netherlands","NLD","Rhagoletis cingulata","Animalia","Arthropoda","Insecta","Diptera","Tephritidae","[""terrestrial""]"
"Rhus radicans L.","species","Plantae","alien","null","present","Netherlands","NLD","Toxicodendron radicans","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Mauranthemum paludosum (Poir.) R.Vogt & Oberpr.","species","Plantae","alien","null","present","Netherlands","NLD","Mauranthemum paludosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lepisma saccharina Linnaeus, 1758","species","Animalia","alien","invasive","present","Netherlands","NLD","Lepisma saccharina","Animalia","Arthropoda","Insecta","Zygentoma","Lepismatidae","[""terrestrial""]"
"Vicia peregrina L.","species","Plantae","alien","null","present","Netherlands","NLD","Vicia peregrina","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pyrus salicifolia Pall.","species","Plantae","alien","null","present","Netherlands","NLD","Pyrus salicifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Paratrechina longicornis (Latreille, 1802)","species","Animalia","alien","null","present","Netherlands","NLD","Paratrechina longicornis","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Lotus maritimus L.","species","Plantae","alien","null","present","Netherlands","NLD","Lotus maritimus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Helichrysum petiolare Hilliard & B.L.Burtt","species","Plantae","alien","null","present","Netherlands","NLD","Helichrysum petiolare","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Modiola caroliniana (L.) G.Don","species","Plantae","alien","null","present","Netherlands","NLD","Modiola caroliniana","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Vulpia membranacea (L.) Dumort.","species","Plantae","alien","null","present","Netherlands","NLD","Vulpia membranacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lepidium virginicum L.","species","Plantae","alien","null","present","Netherlands","NLD","Lepidium virginicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Oenanthe peucedanifolia Pollich","species","Plantae","alien","null","present","Netherlands","NLD","Oenanthe peucedanifolia","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Adonis annua L.","species","Plantae","alien","null","present","Netherlands","NLD","Adonis annua","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Oxalis tetraphylla Cav.","species","Plantae","alien","null","present","Netherlands","NLD","Oxalis tetraphylla","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Abies koreana E.H.Wilson","species","Plantae","alien","null","present","Netherlands","NLD","Abies koreana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Lasioderma serricorne (Fabricius, 1792)","species","Animalia","alien","null","present","Netherlands","NLD","Lasioderma serricorne","Animalia","Arthropoda","Insecta","Coleoptera","Anobiidae","[""terrestrial""]"
"Caiophora lateritia Benth.","species","Plantae","alien","null","present","Netherlands","NLD","Caiophora lateritia","Plantae","Tracheophyta","Magnoliopsida","Cornales","Loasaceae","[""terrestrial""]"
"Trifolium aureum Pollich","species","Plantae","alien","null","present","Netherlands","NLD","Trifolium aureum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Polemonium caeruleum L.","species","Plantae","alien","null","present","Netherlands","NLD","Polemonium caeruleum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Exaculum pusillum Caruel","species","Plantae","alien","null","present","Netherlands","NLD","Exaculum pusillum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Gentianaceae","[""terrestrial""]"
"Clethra alnifolia L.","species","Plantae","alien","null","present","Netherlands","NLD","Clethra alnifolia","Plantae","Tracheophyta","Magnoliopsida","Ericales","Clethraceae","[""terrestrial""]"
"Ligularia stenocephala (Maxim.) Matsum. & Koidz.","species","Plantae","alien","null","present","Netherlands","NLD","Ligularia stenocephala","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chenopodium berlandieri Moq.","species","Plantae","alien","null","present","Netherlands","NLD","Chenopodium berlandieri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Brassica tournefortii Gouan","species","Plantae","alien","null","present","Netherlands","NLD","Brassica tournefortii","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Geranium aequale (Bab.) C.Aedo","species","Plantae","alien","null","present","Netherlands","NLD","Geranium aequale","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Mustela furo Linnaeus, 1758","species","Animalia","alien","null","present","Netherlands","NLD","Mustela furo","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Tapinoma ibericum","species","Animalia","alien","invasive","present","Netherlands","NLD","Tapinoma ibericum","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Pratylenchus brachyurus (Godfrey, 1929) Filipjev & Schuurmans Stekhoven, 1941","species","Animalia","alien","null","present","Netherlands","NLD","Pratylenchus brachyurus","Animalia","Nematoda","Secernentea","Tylenchida","Hoplolaimidae","[""host""]"
"Oxyura jamaicensis (Gmelin, 1789)","species","Animalia","alien","null","present","Netherlands","NLD","Oxyura jamaicensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Euphorbia taurinensis All.","species","Plantae","alien","null","present","Netherlands","NLD","Euphorbia taurinensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Rhododendron ponticum L.","species","Plantae","alien","null","present","Netherlands","NLD","Rhododendron ponticum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Lopezia racemosa Cav.","species","Plantae","alien","null","present","Netherlands","NLD","Lopezia racemosa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Fagopyrum esculentum Moench","species","Plantae","alien","null","present","Netherlands","NLD","Fagopyrum esculentum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Campanula erinus L.","species","Plantae","alien","null","present","Netherlands","NLD","Campanula erinus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Galanthus woronowii Losinsk.","species","Plantae","alien","null","present","Netherlands","NLD","Galanthus woronowii","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Stephanitis rhododendri Horváth, 1905","species","Animalia","alien","null","present","Netherlands","NLD","Stephanitis rhododendri","Animalia","Arthropoda","Insecta","Hemiptera","Tingidae","[""host""]"
"Trifolium nigrescens Viv.","species","Plantae","alien","null","present","Netherlands","NLD","Trifolium nigrescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Glebionis coronaria (L.) Tzvelev","species","Plantae","alien","null","present","Netherlands","NLD","Glebionis coronaria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Arctium nemorosum Lej.","species","Plantae","alien","null","present","Netherlands","NLD","Arctium nemorosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Quercus rubra L.","species","Plantae","alien","null","present","Netherlands","NLD","Quercus rubra","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Calliostoma zizyphinum (Linnaeus, 1758)","species","Animalia","alien","null","present","Netherlands","NLD","Calliostoma zizyphinum","Animalia","Mollusca","Gastropoda","Trochida","Calliostomatidae","[""marine""]"
"Phoneutria boliviensis (F.O.Pickard-Cambridge, 1897)","species","Animalia","alien","null","present","Netherlands","NLD","Phoneutria boliviensis","Animalia","Arthropoda","Arachnida","Araneae","Ctenidae","[""terrestrial""]"
"Tupiocoris rhododendri (Dolling, 1972)","species","Animalia","alien","invasive","present","Netherlands","NLD","Tupiocoris rhododendri","Animalia","Arthropoda","Insecta","Hemiptera","Miridae","[""host""]"
"Conopodium majus (Gouan) Loret","species","Plantae","alien","null","present","Netherlands","NLD","Conopodium majus","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Iberis sempervirens L.","species","Plantae","alien","null","present","Netherlands","NLD","Iberis sempervirens","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lathyrus vernus Bernh.","species","Plantae","alien","null","present","Netherlands","NLD","Lathyrus vernus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Knautia dipsacifolia (Host) Kreutzer","species","Plantae","alien","null","present","Netherlands","NLD","Knautia dipsacifolia","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Biscutella didyma L.","species","Plantae","alien","null","present","Netherlands","NLD","Biscutella didyma","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Chaerophyllum aureum L.","species","Plantae","alien","null","present","Netherlands","NLD","Chaerophyllum aureum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Celtodoryx ciocalyptoides (Burton, 1935)","species","Animalia","alien","null","present","Netherlands","NLD","Celtodoryx ciocalyptoides","Animalia","Porifera","Demospongiae","Poecilosclerida","Coelosphaeridae","[""marine""]"
