"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Isatis tinctoria L.","species","Plantae","native|alien","null","present","Latvia","LVA","Isatis tinctoria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Forsythia suspensa Vahl","species","Plantae","alien","null","present","Latvia","LVA","Forsythia suspensa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Gypsophila elegans M.Bieb.","species","Plantae","alien","null","present","Latvia","LVA","Gypsophila elegans","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Secale montanum Guss.","species","Plantae","alien","null","present","Latvia","LVA","Secale montanum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Erucastrum gallicum O.E.Schulz","species","Plantae","alien","null","present","Latvia","LVA","Sisymbrium gallicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Perigona nigriceps (Dejean, 1831)","species","Animalia","alien","null","present","Latvia","LVA","Perigona nigriceps","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Valerianella eriocarpa Desv.","species","Plantae","alien","null","present","Latvia","LVA","Valerianella eriocarpa","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Zizania aquatica L.","species","Plantae","alien","invasive","present","Latvia","LVA","Zizania aquatica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Robinia x ambigua Poir.","hybrid_formula","Plantae","alien","null","present","Latvia","LVA","Robinia ambigua","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Trifolium retusum L.","species","Plantae","alien","null","present","Latvia","LVA","Trifolium retusum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Galega orientalis Lam.","species","Plantae","alien","null","present","Latvia","LVA","Galega orientalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Viola odorata L.","species","Plantae","alien","null","present","Latvia","LVA","Viola odorata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Populus berolinensis Dippel","species","Plantae","alien","null","present","Latvia","LVA","Populus berolinensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Orconectes limosus (Rafinesque, 1817)","species","Animalia","alien","invasive","present","Latvia","LVA","Orconectes limosus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Sisymbrium loeselii L.","species","Plantae","alien","invasive","present","Latvia","LVA","Sisymbrium loeselii","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cryptolestes turcicus (Grouvelle, 1876)","species","Animalia","alien","invasive","present","Latvia","LVA","Cryptolestes turcicus","Animalia","Arthropoda","Insecta","Coleoptera","Laemophloeidae","[""terrestrial""]"
"Lilium martagon L.","species","Plantae","alien","null","present","Latvia","LVA","Lilium martagon","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Cyprinus carpio Linnaeus, 1758","species","Animalia","alien","null","present","Latvia","LVA","Cyprinus carpio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Artemisia austriaca Jacq.","species","Plantae","alien","null","present","Latvia","LVA","Artemisia austriaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Salsola australis R.Br.","species","Plantae","alien","null","present","Latvia","LVA","Kali tragus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Morone saxatilis (Walbaum, 1792)","species","Animalia","alien","null","present","Latvia","LVA","Morone saxatilis","Animalia","Chordata","Actinopterygii","Perciformes","Moronidae","[""freshwater"",""brackish"",""marine""]"
"Verbascum densiflorum Bertol.","species","Plantae","alien","null","present","Latvia","LVA","Verbascum densiflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Mutinus ravenelii (Berk. & M.A.Curtis) E.Fisch.","species","Fungi","alien","null","present","Latvia","LVA","Mutinus ravenelii","Fungi","Basidiomycota","Agaricomycetes","Phallales","Phallaceae","[""host""]"
"Consolida ajacis (L.) Schur","species","Plantae","alien","null","present","Latvia","LVA","Delphinium ajacis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Chenopodium vulvaria L.","species","Plantae","alien","null","present","Latvia","LVA","Chenopodium vulvaria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Galinsoga parviflora Cav.","species","Plantae","alien","invasive","present","Latvia","LVA","Galinsoga parviflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Onopordum acanthium L.","species","Plantae","alien","null","present","Latvia","LVA","Onopordum acanthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anthrenus caucasicus Reitter, 1881","species","Animalia","alien","invasive","present","Latvia","LVA","Anthrenus caucasicus","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Oncorhynchus gorbuscha (Walbaum, 1792)","species","Animalia","alien","null","present","Latvia","LVA","Oncorhynchus gorbuscha","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Chenopodium vachellii Hook. & Arn.","species","Plantae","alien","null","present","Latvia","LVA","Chenopodium acuminatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Chenopodium opulifolium Schrad. ex W.D.J.Koch & Ziz","species","Plantae","alien","null","present","Latvia","LVA","Chenopodium opulifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Motacilla citreola Pallas, 1776","species","Animalia","alien","null","present","Latvia","LVA","Motacilla citreola","Animalia","Chordata","Aves","Passeriformes","Motacillidae","[""terrestrial"",""freshwater"",""brackish""]"
"Datura stramonium L.","species","Plantae","alien","null","present","Latvia","LVA","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Atriplex rosea L.","species","Plantae","alien","null","present","Latvia","LVA","Atriplex rosea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Chenopodium aristatum L.","species","Plantae","alien","null","present","Latvia","LVA","Dysphania aristata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Abies sibirica Ledeb.","species","Plantae","alien","null","present","Latvia","LVA","Abies sibirica","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Cerinthe major L.","species","Plantae","alien","null","present","Latvia","LVA","Cerinthe major","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Rosa glauca Pourr.","species","Plantae","alien","invasive","present","Latvia","LVA","Rosa glauca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rhus typhina L.","species","Plantae","alien","null","present","Latvia","LVA","Rhus typhina","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Alphitobius diaperinus (Panzer, 1797)","species","Animalia","alien","invasive","present","Latvia","LVA","Alphitobius diaperinus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Turgenia latifolia (L.) Hoffm.","species","Plantae","alien","null","present","Latvia","LVA","Caucalis latifolia","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Stachys recta L.","species","Plantae","alien","null","present","Latvia","LVA","Stachys recta","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Hordeum vulgare L.","species","Plantae","alien","null","present","Latvia","LVA","Hordeum vulgare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eryngium planum L.","species","Plantae","alien","null","present","Latvia","LVA","Eryngium planum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Glaucium corniculatum (L.) Rudolph","species","Plantae","alien","null","present","Latvia","LVA","Chelidonium corniculatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Alyssum parviflorum Fisch. ex M.Bieb.","species","Plantae","alien","null","present","Latvia","LVA","Alyssum simplex","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Limacus flavus (Linnaeus, 1758)","species","Animalia","alien","null","present","Latvia","LVA","Limacus flavus","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacidae","[""terrestrial""]"
"Hemerocallis fulva L.","species","Plantae","alien","null","present","Latvia","LVA","Hemerocallis fulva","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Primula elatior Hill","species","Plantae","alien","null","present","Latvia","LVA","Primula elatior","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Bromopsis riparia (Rehmann) Holub","species","Plantae","alien","null","present","Latvia","LVA","Bromus riparius","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rapistrum rugosum All.","species","Plantae","alien","null","present","Latvia","LVA","Rapistrum rugosum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Corispermum orientale Lam.","species","Plantae","alien","null","present","Latvia","LVA","Corispermum orientale","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aronia prunifolia (Marsh.) Rehd.","species","Plantae","alien","invasive","present","Latvia","LVA","Photinia floribunda","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Sedum spurium Bieb.","species","Plantae","alien","invasive","present","Latvia","LVA","Phedimus spurius","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Hordeum secalinum Schreb.","species","Plantae","alien","null","present","Latvia","LVA","Hordeum secalinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Poa crispa Thuill.","species","Plantae","alien","null","present","Latvia","LVA","Poa bulbosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Acer tataricum L.","species","Plantae","alien","null","present","Latvia","LVA","Acer tataricum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Padus serotina (Ehrh.) Borkh.","species","Plantae","alien","null","present","Latvia","LVA","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Synchytrium endobioticum (Schilb.) Percival","species","Fungi","alien","invasive","present","Latvia","LVA","Synchytrium endobioticum","Fungi","Chytridiomycota","Chytridiomycetes","Chytridiales","Synchytriaceae","[""host""]"
"Anisantha rubens (L.) Nevski","species","Plantae","alien","null","present","Latvia","LVA","Bromus rubens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Medicago varia Martyn","species","Plantae","alien","null","present","Latvia","LVA","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Amaranthus powellii S.Watson","species","Plantae","alien","null","present","Latvia","LVA","Amaranthus powellii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Acroptilon repens (L.) DC.","species","Plantae","alien","null","present","Latvia","LVA","Rhaponticum repens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Campanula rapunculus L.","species","Plantae","alien","null","present","Latvia","LVA","Campanula rapunculus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Oenothera perangusta R.R.Gates","species","Plantae","alien","null","present","Latvia","LVA","Oenothera perangusta","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Rosa multiflora Thunb.","species","Plantae","alien","invasive","present","Latvia","LVA","Rosa multiflora","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Sedum sexangulare L.","species","Plantae","alien","invasive","present","Latvia","LVA","Sedum sexangulare","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Artemisia tournefortiana Rchb.","species","Plantae","alien","null","present","Latvia","LVA","Artemisia biennis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lathyrus tingitanus L.","species","Plantae","alien","null","present","Latvia","LVA","Lathyrus tingitanus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Mya arenaria Linnaeus, 1758","species","Animalia","alien","invasive","present","Latvia","LVA","Mya arenaria","Animalia","Mollusca","Bivalvia","Myida","Myidae","[""marine""]"
"Erysimum repandum L.","species","Plantae","alien","null","present","Latvia","LVA","Erysimum repandum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Amaranthus blitum L.","species","Plantae","alien","null","present","Latvia","LVA","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Physella heterostropha (Say, 1817)","species","Animalia","alien","null","present","Latvia","LVA","Physella heterostropha","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Amaranthus albus L.","species","Plantae","alien","null","present","Latvia","LVA","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Rosa majalis ‘Foecundissima","species","Plantae","alien","invasive","present","Latvia","LVA","Rosa majalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Bromus brizaeformis Fischer & C.Meyer","species","Plantae","alien","null","present","Latvia","LVA","Bromus briziformis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phalaris paradoxa L.","species","Plantae","alien","null","present","Latvia","LVA","Phalaris paradoxa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Atriplex sibirica L.","species","Plantae","alien","null","present","Latvia","LVA","Atriplex sibirica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pseudoperonospora cubensis (Berk. & M.A.Curtis) Rostovzev","species","Chromista","alien","invasive","present","Latvia","LVA","Pseudoperonospora cubensis","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Symphoricarpos albus var. laevigatus (Fernald) S.F.Blake","variety","Plantae","alien","null","present","Latvia","LVA","Symphoricarpos albus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Erodium laciniatum Willd.","species","Plantae","alien","null","present","Latvia","LVA","Geranium laciniatum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Lupinus polyphyllus Lindl.","species","Plantae","alien","invasive","present","Latvia","LVA","Lupinus polyphyllus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chenopodium acuminatum Willd.","species","Plantae","alien","null","present","Latvia","LVA","Chenopodium acuminatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Sambucus nigra L.","species","Plantae","alien","invasive","present","Latvia","LVA","Sambucus nigra","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Arianta arbustorum (Linnaeus, 1758)","species","Animalia","alien","null","present","Latvia","LVA","Arianta arbustorum","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Lonicera periclymenum L.","species","Plantae","alien","null","present","Latvia","LVA","Lonicera periclymenum","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Centaurea diffusa Lam.","species","Plantae","alien","null","present","Latvia","LVA","Centaurea diffusa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Kochia densiflora Turcz. ex Aellen","species","Plantae","alien","null","present","Latvia","LVA","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Vaccaria hispanica (Miller) Rauschert","species","Plantae","alien","null","present","Latvia","LVA","Vaccaria hispanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Vicia dumetorum L.","species","Plantae","alien","null","present","Latvia","LVA","Vicia dumetorum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Trogoderma versicolor (Creutzer, 1799)","species","Animalia","alien","invasive","present","Latvia","LVA","Trogoderma versicolor","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Columba livia Gmelin, 1789","species","Animalia","alien","null","present","Latvia","LVA","Columba livia","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Rudbeckia laciniata L.","species","Plantae","alien","null","present","Latvia","LVA","Rudbeckia laciniata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Corophium curvispinum G.O.Sars, 1895","species","Animalia","alien","null","present","Latvia","LVA","Chelicorophium curvispinum","Animalia","Arthropoda","Malacostraca","Amphipoda","Corophiidae","[""freshwater"",""brackish""]"
"Poterium polygamum Waldst. & Kit.","species","Plantae","alien","null","present","Latvia","LVA","Poterium sanguisorba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Chaerophyllum bulbosum L.","species","Plantae","alien","null","present","Latvia","LVA","Chaerophyllum bulbosum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Anagallis foemina Miller","species","Plantae","alien","null","present","Latvia","LVA","Lysimachia foemina","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Geranium phaeum L.","species","Plantae","alien","null","present","Latvia","LVA","Geranium phaeum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Chondrilla juncea L.","species","Plantae","alien","null","present","Latvia","LVA","Chondrilla juncea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Axyris amaranthoides L.","species","Plantae","alien","null","present","Latvia","LVA","Axyris amaranthoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Petrorhagia saxifraga Link","species","Plantae","alien","null","present","Latvia","LVA","Tunica saxifraga","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Sorghum halepense Pers.","species","Plantae","alien","null","present","Latvia","LVA","Sorghum halepense","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Medicago minima (L.) L.","species","Plantae","alien","null","present","Latvia","LVA","Medicago minima","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chenopodium quinoa Willd.","species","Plantae","alien","null","present","Latvia","LVA","Chenopodium quinoa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aposeris foetida Less.","species","Plantae","alien","null","present","Latvia","LVA","Aposeris foetida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trifolium hybridum L.","species","Plantae","alien","null","present","Latvia","LVA","Trifolium hybridum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bromus commutatus Schrad.","species","Plantae","alien","null","present","Latvia","LVA","Bromus commutatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Stromatium unicolor Danilevsky, 2012","species","Animalia","alien","null","present","Latvia","LVA","Stromatium auratum","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Genista tinctoria L.","species","Plantae","alien","null","present","Latvia","LVA","Genista tinctoria","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Arion lusitanicus J.Mabille, 1868","species","Animalia","alien","invasive","present","Latvia","LVA","Arion lusitanicus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionidae","[""terrestrial""]"
"Berberis thunbergii DC.","species","Plantae","alien","null","present","Latvia","LVA","Berberis thunbergii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Brassica campestris L.","species","Plantae","alien","null","present","Latvia","LVA","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Populus trichocarpa Torr. & Gray ex Hooker","species","Plantae","alien","null","present","Latvia","LVA","Populus balsamifera","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Echinops sphaerocephalus L.","species","Plantae","alien","null","present","Latvia","LVA","Echinops sphaerocephalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Stegobium paniceum (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Latvia","LVA","Stegobium paniceum","Animalia","Arthropoda","Insecta","Coleoptera","Anobiidae","[""terrestrial""]"
"Asparagus officinalis L.","species","Plantae","alien","invasive","present","Latvia","LVA","Asparagus officinalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Medicago romanica Prodan","species","Plantae","alien","null","present","Latvia","LVA","Medicago falcata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rumex stenophyllus Ledeb.","species","Plantae","alien","null","present","Latvia","LVA","Rumex stenophyllus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Alopecurus myosuroides Huds.","species","Plantae","alien","null","present","Latvia","LVA","Alopecurus myosuroides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sedum album L.","species","Plantae","alien","invasive","present","Latvia","LVA","Sedum album","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Limax maximus Linnaeus, 1758","species","Animalia","alien","null","present","Latvia","LVA","Limax maximus","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacidae","[""terrestrial""]"
"Acer platanoides L.'Schwedleri'","species","Plantae","alien","invasive","present","Latvia","LVA","Acer platanoides","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Silene gallica L.","species","Plantae","alien","null","present","Latvia","LVA","Silene gallica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Cruciata laevipes Opiz","species","Plantae","alien","null","present","Latvia","LVA","Galium cruciata","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Acer campestre L.","species","Plantae","alien","null","present","Latvia","LVA","Acer campestre","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Medicago denticulata Willd.","species","Plantae","alien","null","present","Latvia","LVA","Medicago polymorpha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sisyrinchium montanum Greene","species","Plantae","alien","null","present","Latvia","LVA","Sisyrinchium montanum","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Salix alba L.","species","Plantae","native|alien","invasive","present","Latvia","LVA","Salix alba","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Rumex triangulivalvis (Danser) Rech.f.","species","Plantae","alien","null","present","Latvia","LVA","Rumex triangulivalvis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Crataegus flabellata (Spach) K.Koch","species","Plantae","alien","null","present","Latvia","LVA","Crataegus flabellata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oxalis stricta L.","species","Plantae","alien","null","present","Latvia","LVA","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Grossularia reclinata (L.) Mill.","species","Plantae","alien","null","present","Latvia","LVA","Ribes uva-crispa","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Acheta domesticus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Latvia","LVA","Acheta domesticus","Animalia","Arthropoda","Insecta","Orthoptera","Gryllidae","[""terrestrial""]"
"Juncus tenuis Willd.","species","Plantae","alien","null","present","Latvia","LVA","Juncus tenuis","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Medicago arabica (L.) Huds.","species","Plantae","alien","null","present","Latvia","LVA","Medicago arabica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Anser caerulescens caerulescens","subspecies","Animalia","alien","null","present","Latvia","LVA","Anser caerulescens","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Microsphaera palczewskii Jacz.","species","Fungi","alien","null","present","Latvia","LVA","Erysiphe palczewskii","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Conyza canadensis (L.) Cronq.","species","Plantae","alien","invasive","present","Latvia","LVA","Erigeron canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Veronica incana L.","species","Plantae","alien","null","present","Latvia","LVA","Veronica incana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Sisymbrium wolgense M.Bieb. ex E.Fourn.","species","Plantae","alien","invasive","present","Latvia","LVA","Sisymbrium volgense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Xanthium spinosum L.","species","Plantae","alien","null","present","Latvia","LVA","Xanthium spinosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ranunculus illyricus L.","species","Plantae","alien","null","present","Latvia","LVA","Ranunculus illyricus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Fagopyrum tataricum Gaertn.","species","Plantae","alien","null","present","Latvia","LVA","Fagopyrum tataricum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Anthrenus olgae Kalik, 1946","species","Animalia","alien","null","present","Latvia","LVA","Anthrenus olgae","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
