"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Potentilla norvegica L.","species","Plantae","alien","invasive","present","Lithuania","LTU","Potentilla norvegica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Tiarella cordifolia L.","species","Plantae","alien","null","present","Lithuania","LTU","Tiarella cordifolia","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Aconogonon coriarium (Grig.) Sojak","species","Plantae","alien","null","present","Lithuania","LTU","Koenigia coriaria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Coriandrum sativum L.","species","Plantae","alien","null","present","Lithuania","LTU","Coriandrum sativum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Cygnus bewickii Yarrell, 1830","species","Animalia","alien","null","present","Lithuania","LTU","Cygnus columbianus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Dipsacus fullonum L.","species","Plantae","alien","null","present","Lithuania","LTU","Dipsacus sativus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Muscari botryoides (L.) Mill.","species","Plantae","alien","null","present","Lithuania","LTU","Muscari botryoides","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Panicum dichotomiflorum Michx.","species","Plantae","alien","null","present","Lithuania","LTU","Panicum dichotomiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Brassica elongata subsp. integrifolia (Boiss.) Breistr.","subspecies","Plantae","alien","null","present","Lithuania","LTU","Brassica elongata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lepidium densiflorum Schrad.","species","Plantae","alien","invasive","present","Lithuania","LTU","Lepidium densiflorum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Linum perenne L.","species","Plantae","alien","null","present","Lithuania","LTU","Linum perenne","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Beckmannia syzigachne Fernald","species","Plantae","alien","null","present","Lithuania","LTU","Beckmannia syzigachne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Erysimum cuspidatum DC.","species","Plantae","alien","null","present","Lithuania","LTU","Erysimum cuspidatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Helianthus tuberosus L.","species","Plantae","alien","invasive","present","Lithuania","LTU","Helianthus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Citrullus lanatus (Thunb.) Matsumura & Nakai","species","Plantae","alien","null","present","Lithuania","LTU","Citrullus lanatus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Acorus calamus L.","species","Plantae","alien","invasive","present","Lithuania","LTU","Acorus calamus","Plantae","Tracheophyta","Liliopsida","Acorales","Acoraceae","[""terrestrial"",""freshwater""]"
"Cucumis melo L.","species","Plantae","alien","null","present","Lithuania","LTU","Cucumis melo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Salvia glutinosa L.","species","Plantae","alien","null","present","Lithuania","LTU","Salvia glutinosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Hesperis pycnotricha Borbás & Degen","species","Plantae","alien","null","present","Lithuania","LTU","Hesperis pycnotricha","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lactuca perennis L.","species","Plantae","alien","null","present","Lithuania","LTU","Lactuca perennis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cotoneaster lucidus Schltdl.","species","Plantae","alien","null","present","Lithuania","LTU","Cotoneaster lucidus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Marenzelleria viridis (Verrill, 1873)","species","Animalia","alien","invasive","present","Lithuania","LTU","Marenzelleria viridis","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""freshwater"",""marine""]"
"Rapistrum rugosum var. venosum (Pers.) DC.","variety","Plantae","alien","null","present","Lithuania","LTU","Rapistrum rugosum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
