"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Delphinium cuneatum Steven ex DC.","species","Plantae","alien","null","present","Ukraine","UKR","Delphinium cuneatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Corophium maeoticum Sowinsky, 1898","species","Animalia","alien","invasive","present","Ukraine","UKR","Chelicorophium maeoticum","Animalia","Arthropoda","Malacostraca","Amphipoda","Corophiidae","[""freshwater"",""brackish""]"
"Chenopodium berlandieri subsp. zschackei (Murr) A.Zobel","species","Plantae","alien","null","present","Ukraine","UKR","Chenopodium berlandieri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Sphaerium rivicola (Lamarck, 1818)","species","Animalia","alien","null","present","Ukraine","UKR","Sphaerium rivicola","Animalia","Mollusca","Bivalvia","Venerida","Sphaeriidae","[""freshwater""]"
"Chenopodium bonus-henricus L.","species","Plantae","alien","null","present","Ukraine","UKR","Blitum bonus-henricus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Glaucium corniculatum (L.) Rudolph","species","Plantae","alien","null","present","Ukraine","UKR","Glaucium corniculatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Prunus insititia Walter","species","Plantae","alien","null","present","Ukraine","UKR","Prunus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Elaeagnus angustifolia L.","species","Plantae","alien","invasive","present","Ukraine","UKR","Elaeagnus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Lathyrus tuberosus L.","species","Plantae","alien","null","present","Ukraine","UKR","Lathyrus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oryctolagus cuniculus (Linnaeus, 1758)","species","Animalia","alien","null","present","Ukraine","UKR","Oryctolagus cuniculus","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Sonchus oleraceus L.","species","Plantae","alien","invasive","present","Ukraine","UKR","Sonchus oleraceus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sisymbrium altissimum L.","species","Plantae","alien","null","present","Ukraine","UKR","Sisymbrium altissimum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Apedinella radians (Lohmann) Campbell, 1973","species","Chromista","alien","null","present","Ukraine","UKR","Apedinella radians","Chromista","Ochrophyta","Dictyochophyceae","Pedinellales","Pedinellaceae","[""marine""]"
"Balanus amphitrite Darwin, 1854","species","Animalia","alien","invasive","present","Ukraine","UKR","Balanus amphitrite","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Amaranthus hypochondriacus L.","species","Plantae","alien","null","present","Ukraine","UKR","Amaranthus hypochondriacus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Bunias orientalis L.","species","Plantae","alien","null","present","Ukraine","UKR","Bunias orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Veronica persica Poir.","species","Plantae","alien","null","present","Ukraine","UKR","Veronica persica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Lallemantia iberica Fisch. & C.A.Mey.","species","Plantae","alien","null","present","Ukraine","UKR","Lallemantia iberica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Reseda lutea L.","species","Plantae","alien","null","present","Ukraine","UKR","Reseda lutea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Tribulus terrestris L.","species","Plantae","alien","null","present","Ukraine","UKR","Tribulus terrestris","Plantae","Tracheophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","[""terrestrial""]"
"Onobrychis viciifolia Scop.","species","Plantae","alien","null","present","Ukraine","UKR","Onobrychis viciifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lioloma pacificum (Cupp) Hasle, 1996","species","Chromista","alien","null","present","Ukraine","UKR","Thalassiothrix mediterranea","Chromista","Ochrophyta","Bacillariophyceae","Thalassionematales","Thalassionemataceae","[""marine""]"
"Lymnaea ovata Draparnaud, 1805","species","Animalia","alien","null","present","Ukraine","UKR","Radix balthica","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Lymnaeidae","[""freshwater""]"
"Hypania invalida (Grube, 1860)","species","Animalia","alien","null","present","Ukraine","UKR","Hypania invalida","Animalia","Annelida","Polychaeta","Terebellida","Ampharetidae","[""freshwater"",""brackish""]"
"Lolium multiflorum Lam.","species","Plantae","alien","null","present","Ukraine","UKR","Lolium multiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phaeocystis pouchetii (Hariot) Lagerheim, 1893","species","Chromista","alien","null","present","Ukraine","UKR","Phaeocystis pouchetii","Chromista","Haptophyta","Prymnesiophyceae","Phaeocystales","Phaeocystaceae","[""marine""]"
"Panicum barbipulvinatum Nash ex Rydb.","species","Plantae","alien","null","present","Ukraine","UKR","Panicum capillare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cordylophora caspia (Pallas, 1771)","species","Animalia","alien","invasive","present","Ukraine","UKR","Cordylophora caspia","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Cordylophoridae","[""freshwater"",""brackish""]"
"Phelipanche brassicae (Novopokr.) Sojak","species","Plantae","alien","null","present","Ukraine","UKR","Phelipanche mutelii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Lycopsis arvensis L.","species","Plantae","alien","null","present","Ukraine","UKR","Lycopsis arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Bromus squarrosus L.","species","Plantae","alien","invasive","present","Ukraine","UKR","Bromus squarrosus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gymnodinium uberrimum (Allman) Kofoid & Swezy, 1921","species","Chromista","alien","null","present","Ukraine","UKR","Gymnodinium uberrimum","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","[""marine""]"
"Amaranthus hybridus L.","species","Plantae","alien","null","present","Ukraine","UKR","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cumulospora marina I.Schmidt","species","Fungi","alien","null","present","Ukraine","UKR","Cumulospora marina","Fungi","Ascomycota","NOT ASSIGNED","NOT ASSIGNED","NOT ASSIGNED","[""host""]"
"Parmacella ibera Eichwald, 1841","species","Animalia","alien","null","present","Ukraine","UKR","Parmacella ibera","Animalia","Mollusca","Gastropoda","Stylommatophora","Parmacellidae","[""terrestrial""]"
"Tragus racemosus (L.) All.","species","Plantae","alien","null","present","Ukraine","UKR","Tragus racemosus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Brephulopsis bidens (Krynicki, 1833)","species","Animalia","alien","null","present","Ukraine","UKR","Brephulopsis bidens","Animalia","Mollusca","Gastropoda","Stylommatophora","Enidae","[""terrestrial""]"
"Gobius xanthocephalus Heymer & Zander, 1992","species","Animalia","alien","null","present","Ukraine","UKR","Gobius xanthocephalus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""marine""]"
"Gyrodactylus mugili Zhukov, 1970","species","Animalia","alien","invasive","present","Ukraine","UKR","Gyrodactylus mugili","Animalia","Platyhelminthes","Monogenea","Gyrodactylidea","Gyrodactylidae","[""host""]"
"Epinephelus caninus (Valenciennes, 1843)","species","Animalia","alien","null","present","Ukraine","UKR","Epinephelus caninus","Animalia","Chordata","Actinopterygii","Perciformes","Serranidae","[""brackish"",""marine""]"
"Chelon haematocheilus (Temminck & Schlegel, 1845)","species","Animalia","alien","null","present","Ukraine","UKR","Planiliza haematocheila","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""freshwater"",""brackish"",""marine""]"
"Euphorbia exigua L.","species","Plantae","alien","null","present","Ukraine","UKR","Euphorbia exigua","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Bromus commutatus Schrad.","species","Plantae","alien","null","present","Ukraine","UKR","Bromus commutatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ambrosia artemisiifolia L.","species","Plantae","alien","invasive","present","Ukraine","UKR","Ambrosia artemisiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Papaver argemone L.","species","Plantae","alien","null","present","Ukraine","UKR","Papaver argemone","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Prorocentrum dentatum F.Stein","species","Chromista","alien","null","present","Ukraine","UKR","Prorocentrum dentatum","Chromista","Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","[""marine""]"
"Lithognathus mormyrus (Linnaeus, 1758)","species","Animalia","alien","null","present","Ukraine","UKR","Lithognathus mormyrus","Animalia","Chordata","Actinopterygii","Perciformes","Sparidae","[""brackish"",""marine""]"
"Dinophysis recurva Kof. & Skogsb.","species","Chromista","alien","null","present","Ukraine","UKR","Dinophysis recurva","Chromista","Myzozoa","Dinophyceae","Dinophysiales","Dinophysiaceae","[""marine""]"
"Anthemis arvensis L.","species","Plantae","alien","null","present","Ukraine","UKR","Anthemis arvensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Robinia pseudoacacia L.","species","Plantae","alien","invasive","present","Ukraine","UKR","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cannabis ruderalis Janisch.","species","Plantae","alien","null","present","Ukraine","UKR","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Anadara inaequivalvis (Bruguière, 1789)","species","Animalia","alien","null","present","Ukraine","UKR","Anadara inaequivalvis","Animalia","Mollusca","Bivalvia","Arcida","Arcidae","[""marine""]"
"Turcogammarus aralensis (Uljanin, 1875)","species","Animalia","alien","invasive","present","Ukraine","UKR","Turcogammarus aralensis","Animalia","Arthropoda","Malacostraca","Amphipoda","Pontogammaridae","[""freshwater""]"
"Puccinellia nuttalliana (Schult.) Hitchc.","species","Plantae","alien","null","present","Ukraine","UKR","Puccinellia nuttalliana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Physella acuta (Draparnaud, 1805)","species","Animalia","alien","null","present","Ukraine","UKR","Physella acuta","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Liza haematocheilus (Temminck & Schlegel, 1845)","species","Animalia","alien","null","present","Ukraine","UKR","Planiliza haematocheila","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""freshwater"",""brackish"",""marine""]"
"Psammoryctes deserticola (Grimm, 1877)","species","Animalia","alien","null","present","Ukraine","UKR","Psammoryctides deserticola","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""marine""]"
"Biomphalaria glabrata (Say, 1818)","species","Animalia","alien","null","present","Ukraine","UKR","Biomphalaria glabrata","Animalia","Mollusca","Gastropoda","Hygrophila","Planorbidae","[""freshwater""]"
"Prunus besseyi L.H.Bailey","species","Plantae","alien","null","present","Ukraine","UKR","Prunus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hordeum bulbosum L.","species","Plantae","alien","null","present","Ukraine","UKR","Hordeum bulbosum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oreochromis aureus (Steindachner, 1864)","species","Animalia","alien","invasive","present","Ukraine","UKR","Oreochromis aureus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Cecilioides raddei (O.Boettger, 1879)","species","Animalia","cryptogenic|uncertain","null","present","Ukraine","UKR","Cecilioides raddei","Animalia","Mollusca","Gastropoda","Stylommatophora","Ferussaciidae","[""terrestrial""]"
"Chenopodium ficifolium Sm.","species","Plantae","alien","null","present","Ukraine","UKR","Chenopodium ficifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Consolida regalis S.F.Gray","species","Plantae","alien","null","present","Ukraine","UKR","Consolida regalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Gymnocladus dioica (L.) K.Koch","species","Plantae","alien","null","present","Ukraine","UKR","Gymnocladus dioica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tilapia zillii (Gervais, 1848)","species","Animalia","alien","invasive","present","Ukraine","UKR","Coptodon zillii","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Stachys annua L.","species","Plantae","alien","null","present","Ukraine","UKR","Stachys annua","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Lymnaea stagnalis (L.)","species","Animalia","alien","null","present","Ukraine","UKR","Lymnaea stagnalis","Animalia","Mollusca","Gastropoda","Littorinimorpha","Lithoglyphidae","[""freshwater""]"
"Pterocuma pectinatum (Sowinsky, 1893)","species","Animalia","alien","null","present","Ukraine","UKR","Pterocuma pectinatum","Animalia","Arthropoda","Malacostraca","Cumacea","Pseudocumatidae","[""marine""]"
"Colutea arborescens L.","species","Plantae","alien","null","present","Ukraine","UKR","Colutea arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sinapis arvensis L.","species","Plantae","alien","null","present","Ukraine","UKR","Sinapis arvensis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Boettgerilla pallens Simroth, 1912","species","Animalia","cryptogenic|uncertain","null","present","Ukraine","UKR","Boettgerilla pallens","Animalia","Mollusca","Gastropoda","Stylommatophora","Boettgerillidae","[""terrestrial""]"
"Apera spica-venti (L.) P.Beauv.","species","Plantae","alien","null","present","Ukraine","UKR","Apera spica-venti","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vicia angustifolia Moench, 1794","species","Plantae","alien","null","present","Ukraine","UKR","Vicia monantha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Kochia scoparia (L.) Schrad.","species","Plantae","alien","null","present","Ukraine","UKR","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","null","present","Ukraine","UKR","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Impatiens parviflora DC.","species","Plantae","alien","null","present","Ukraine","UKR","Impatiens parviflora","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Phlox paniculata L.","species","Plantae","alien","null","present","Ukraine","UKR","Phlox paniculata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Juglans regia L.","species","Plantae","alien","null","present","Ukraine","UKR","Juglans regia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Crepis rhoeadifolia Bieb.","species","Plantae","alien","null","present","Ukraine","UKR","Crepis foetida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Symphyotrichum novi-belgii (L.) G.L.Nesom","species","Plantae","alien","null","present","Ukraine","UKR","Symphyotrichum novi-belgii","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Oxytoxum gladiolus F.Stein","species","Chromista","alien","null","present","Ukraine","UKR","Oxytoxum gladiolus","Chromista","Myzozoa","Dinophyceae","Peridiniales","Oxytoxaceae","[""marine""]"
"Mytilopsis leucophaeata (Conrad, 1831)","species","Animalia","alien","null","present","Ukraine","UKR","Mytilopsis leucophaeata","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""brackish""]"
"Oxychilus translucidus (Mortillet, 1853)","species","Animalia","alien","null","present","Ukraine","UKR","Oxychilus translucidus","Animalia","Mollusca","Gastropoda","Stylommatophora","Oxychilidae","[""terrestrial""]"
"Bosmina kessleri Uljanin, 1874","species","Animalia","alien","null","present","Ukraine","UKR","Bosmina coregoni","Animalia","Arthropoda","Branchiopoda","Diplostraca","Bosminidae","[""freshwater"",""brackish"",""marine""]"
"Mugil soiuy Basilewsky, 1855","species","Animalia","alien","null","present","Ukraine","UKR","Planiliza haematocheila","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""freshwater"",""brackish"",""marine""]"
"Nepeta cataria L.","species","Plantae","alien","null","present","Ukraine","UKR","Nepeta cataria","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Trigonella caerulea Ser.","species","Plantae","alien","null","present","Ukraine","UKR","Trigonella caerulea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Syngnathus acus Linnaeus, 1758","species","Animalia","alien","null","present","Ukraine","UKR","Syngnathus acus","Animalia","Chordata","Actinopterygii","Syngnathiformes","Syngnathidae","[""brackish"",""marine""]"
"Myocastor coypus (Molina, 1782)","species","Animalia","alien","null","present","Ukraine","UKR","Myocastor coypus","Animalia","Chordata","Mammalia","Rodentia","Myocastoridae","[""terrestrial"",""freshwater""]"
"Pyrethrum partheniifolium Willd.","species","Plantae","alien","null","present","Ukraine","UKR","Tanacetum partheniifolium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Brassica nigra (L.) W.D.J.Koch","species","Plantae","alien","null","present","Ukraine","UKR","Brassica nigra","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Citrullus lanatus (Thunb.) Matsumura & Nakai","species","Plantae","alien","null","present","Ukraine","UKR","Citrullus lanatus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Teredo navalis Linnaeus, 1758","species","Animalia","alien","invasive","present","Ukraine","UKR","Teredo navalis","Animalia","Mollusca","Bivalvia","Myida","Teredinidae","[""brackish"",""marine""]"
"Digitaria sanguinalis (L.) Scop.","species","Plantae","alien","null","present","Ukraine","UKR","Digitaria sanguinalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Veronica arvensis L.","species","Plantae","alien","null","present","Ukraine","UKR","Veronica arvensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Mnemiopsis leidyi A.Agassiz, 1865","species","Animalia","alien","invasive","present","Ukraine","UKR","Mnemiopsis leidyi","Animalia","Ctenophora","Tentaculata","Lobata","Bolinopsidae","[""freshwater"",""brackish"",""marine""]"
"Blackfordia virginica Mayer, 1910","species","Animalia","alien","null","present","Ukraine","UKR","Blackfordia virginica","Animalia","Cnidaria","Hydrozoa","Leptothecata","Blackfordiidae","[""brackish"",""marine""]"
"Solanum nigrum L.","species","Plantae","alien","null","present","Ukraine","UKR","Solanum nigrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Xeropicta derbentina (Krynicki, 1836)","species","Animalia","alien","null","present","Ukraine","UKR","Xeropicta derbentina","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Coriandrum sativum L.","species","Plantae","alien","null","present","Ukraine","UKR","Coriandrum sativum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Narcissus poeticus L.","species","Plantae","alien","null","present","Ukraine","UKR","Narcissus poeticus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Euclidium syriacum (L.) W.T.Aiton","species","Plantae","alien","null","present","Ukraine","UKR","Euclidium syriacum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Parthenocissus quinquefolia (L.) Planch.","species","Plantae","alien","null","present","Ukraine","UKR","Parthenocissus quinquefolia","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Gyrodinium impudicum S.Fraga & I.Bravo","species","Chromista","alien","null","present","Ukraine","UKR","Gyrodinium impudicum","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","[""marine""]"
"Echinochloa wiegandii (Fassett) McNeill & Dore","species","Plantae","alien","null","present","Ukraine","UKR","Echinochloa muricata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Euphorbia peplus L.","species","Plantae","alien","null","present","Ukraine","UKR","Euphorbia peplus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Eutintinnus apertus Kofoid & Campbell, 1929","species","Chromista","alien","null","present","Ukraine","UKR","Eutintinnus apertus","Chromista","Ciliophora","Oligotrichea","Oligotrichida","Tintinnidae","[""marine""]"
"Thalassiosira nordenskioeldii Cleve, 1873","species","Chromista","alien","null","present","Ukraine","UKR","Thalassiosira nordenskioeldii","Chromista","Ochrophyta","Bacillariophyceae","Thalassiosirales","Thalassiosiraceae","[""freshwater"",""marine""]"
"Agrostemma githago L.","species","Plantae","alien","null","present","Ukraine","UKR","Agrostemma githago","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Heracleum sosnowskyi Manden.","species","Plantae","alien","null","present","Ukraine","UKR","Heracleum sosnowskyi","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Pandalus latirostris M.J.Rathbun, 1902","species","Animalia","alien","null","present","Ukraine","UKR","Pandalus kessleri","Animalia","Arthropoda","Malacostraca","Decapoda","Pandalidae","[""marine""]"
"Xanthium strumarium L.","species","Plantae","alien","null","present","Ukraine","UKR","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Idyella pallidula Sars G.O., 1905","species","Animalia","alien","null","present","Ukraine","UKR","Idyella pallidula","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Idyanthidae","[""marine""]"
"Harmonia axyridis (Pallas, 1773)","species","Animalia","alien","null","present","Ukraine","UKR","Harmonia axyridis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Amaranthus albus L.","species","Plantae","alien","null","present","Ukraine","UKR","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Zea mays L.","species","Plantae","alien","null","present","Ukraine","UKR","Zea mays","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bupleurum fruticosum L.","species","Plantae","alien","null","present","Ukraine","UKR","Bupleurum fruticosum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Crassostrea gigas (Thunberg, 1793)","species","Animalia","alien","null","present","Ukraine","UKR","Magallana gigas","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Lolium remotum Schrank","species","Plantae","alien","null","present","Ukraine","UKR","Lolium remotum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Scleranthus annuus L.","species","Plantae","alien","null","present","Ukraine","UKR","Scleranthus annuus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Nitocra incerta (Richard, 1893)","species","Animalia","alien","null","present","Ukraine","UKR","Nitokra incerta","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Ameiridae","[""marine""]"
"Lithoglyphus naticoides (C.Pfeiffer, 1828)","species","Animalia","alien","null","present","Ukraine","UKR","Lithoglyphus naticoides","Animalia","Mollusca","Gastropoda","Littorinimorpha","Lithoglyphidae","[""freshwater""]"
"Dracocephalum thymiflorum L.","species","Plantae","alien","null","present","Ukraine","UKR","Dracocephalum thymiflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Onchocleidus similis Müller, 1936","species","Animalia","alien","invasive","present","Ukraine","UKR","Onchocleidus similis","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Ancyrocephalidae","[""host""]"
"Sparus aurata Linnaeus, 1758","species","Animalia","alien","null","present","Ukraine","UKR","Sparus aurata","Animalia","Chordata","Actinopterygii","Perciformes","Sparidae","[""brackish"",""marine""]"
"Cystobranchus fasciatus (Kollar, 1842)","species","Animalia","alien","invasive","present","Ukraine","UKR","Cystobranchus fasciatus","Animalia","Annelida","Clitellata","Rhynchobdellida","Piscicolidae","[""marine""]"
"Padus serotina (Ehrh.) Borkh.","species","Plantae","alien","null","present","Ukraine","UKR","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Alexandrium acatenella (Whedon & Kofoid) Balech","species","Chromista","alien","null","present","Ukraine","UKR","Alexandrium acatenella","Chromista","Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","[""marine""]"
"Rutilus frisii (Nordmann, 1840)","species","Animalia","alien","null","present","Ukraine","UKR","Rutilus frisii","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Gymnodinium radiatum Kofoid & Swezy, 1921","species","Chromista","alien","null","present","Ukraine","UKR","Gymnodinium radiatum","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","[""marine""]"
"Oithona davisae Ferrari F.D. & Orsi, 1984","species","Animalia","alien","null","present","Ukraine","UKR","Oithona davisae","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Oithonidae","[""marine""]"
"Nitzschia sigmoidea (Nitzsch) W.Sm.","species","Chromista","alien","null","present","Ukraine","UKR","Nitzschia sigmoidea","Chromista","Ochrophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","[""marine""]"
"Erysimum repandum L.","species","Plantae","alien","null","present","Ukraine","UKR","Erysimum repandum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Papaver rhoeas L.","species","Plantae","alien","null","present","Ukraine","UKR","Papaver rhoeas","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Syringa vulgaris L.","species","Plantae","alien","null","present","Ukraine","UKR","Syringa vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Polygonum ramosissimum Michx.","species","Plantae","alien","null","present","Ukraine","UKR","Polygonum ramosissimum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Thladiantha dubia Bunge","species","Plantae","alien","null","present","Ukraine","UKR","Thladiantha dubia","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
