"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Euphorbia nutans","species","Plantae","alien","null","present","Austria","AUT","Euphorbia nutans","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Coleosoma floridanum Banks, 1900","species","Animalia","alien","null","present","Austria","AUT","Coleosoma floridanum","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Rhopalapion longirostre (Olivier, 1807)","species","Animalia","alien","null","present","Austria","AUT","Rhopalapion longirostre","Animalia","Arthropoda","Insecta","Coleoptera","Brentidae","[""terrestrial""]"
"Coleostephus myconis","species","Plantae","alien","null","present","Austria","AUT","Coleostephus myconis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bromus briziformis","species","Plantae","alien","null","present","Austria","AUT","Bromus briziformis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dreyfusia nordmannianae (Eckstein, 1890)","species","Animalia","alien","null","present","Austria","AUT","Adelges nordmannianae","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Lepidium heterophyllum","species","Plantae","alien","null","present","Austria","AUT","Lepidium heterophyllum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Achillea ageratum","species","Plantae","alien","null","present","Austria","AUT","Achillea ageratum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cylindroiulus latestriatus (Curtis, 1845)","species","Animalia","alien","null","present","Austria","AUT","Cylindroiulus latestriatus","Animalia","Arthropoda","Diplopoda","Julida","Julidae","[""terrestrial""]"
"Egeria densa","species","Plantae","alien","null","present","Austria","AUT","Egeria densa","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Metcalfa pruinosa (Say, 1830)","species","Animalia","alien","null","present","Austria","AUT","Metcalfa pruinosa","Animalia","Arthropoda","Insecta","Hemiptera","Flatidae","[""host""]"
"Mus domesticus Rutty, 1772","species","Animalia","alien","null","present","Austria","AUT","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Cyclops vicinus Uljanin, 1875","species","Animalia","alien","null","present","Austria","AUT","Cyclops vicinus","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Cyclopidae","[""freshwater""]"
"Didymella lycopersici Kleb.","species","Fungi","alien","null","present","Austria","AUT","Didymella lycopersici","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymellaceae","[""host""]"
"Trigonella caerulea","species","Plantae","alien","null","present","Austria","AUT","Trigonella caerulea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Gastridium ventricosum","species","Plantae","alien","null","present","Austria","AUT","Gastridium ventricosum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chenopodium schraderanum","species","Plantae","alien","null","present","Austria","AUT","Chenopodium schraderanum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Carpophilus quadrisignatus Erichson, 1843","species","Animalia","alien","null","present","Austria","AUT","Carpophilus quadrisignatus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Alyssum murale","species","Plantae","alien","null","present","Austria","AUT","Alyssum murale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Erysimum capitatum x hieraciifolium","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Erysimum capitatum x hieraciifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sceliphron caementarium (Drury, 1773)","species","Animalia","alien","null","present","Austria","AUT","Sceliphron caementarium","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","[""terrestrial""]"
"Oenothera suaveolens","species","Plantae","alien","null","present","Austria","AUT","Oenothera suaveolens","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Oligota parva Kraatz, 1862","species","Animalia","alien","null","present","Austria","AUT","Oligota parva","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Myriophyllum heterophyllum","species","Plantae","alien","null","present","Austria","AUT","Myriophyllum heterophyllum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Haloragaceae","[""freshwater""]"
"Peronospora arthurii Farl.","species","Chromista","alien","null","present","Austria","AUT","Peronospora arthurii","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Urnatella gracilis Leidy, 1851","species","Animalia","alien","null","present","Austria","AUT","Urnatella gracilis","Animalia","Kamptozoa","Entoprocta","Solitaria","Barentsiidae","[""freshwater""]"
"Medicago arabica","species","Plantae","alien","null","present","Austria","AUT","Medicago arabica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lolium rigidum subsp. lepturoides","subspecies","Plantae","alien","null","present","Austria","AUT","Lolium rigidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rosa chinensis","species","Plantae","alien","null","present","Austria","AUT","Rosa chinensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Othocallis siberica","species","Plantae","alien","null","present","Austria","AUT","Othocallis siberica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Helianthus mollis Lam.","species","Plantae","alien","null","present","Austria","AUT","Helianthus mollis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Coleophora spiraeella Rebel, 1916","species","Animalia","alien","null","present","Austria","AUT","Coleophora spiraeella","Animalia","Arthropoda","Insecta","Lepidoptera","Coleophoridae","[""terrestrial""]"
"Urospermum picroides (L.) F.W.Schmidt","species","Plantae","alien","null","present","Austria","AUT","Urospermum picroides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Milax nigricans (Philippi, 1836)","species","Animalia","alien","null","present","Austria","AUT","Milax nigricans","Animalia","Mollusca","Gastropoda","Stylommatophora","Milacidae","[""terrestrial""]"
"Micropterus dolomieui Lacepède, 1802","species","Animalia","alien","null","present","Austria","AUT","Micropterus dolomieu","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater""]"
"Malva nicaeensis","species","Plantae","alien","null","present","Austria","AUT","Malva nicaeensis","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Rapistrum rugosum subsp. rugosum","subspecies","Plantae","alien","null","present","Austria","AUT","Rapistrum rugosum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Linaria maroccana","species","Plantae","alien","null","present","Austria","AUT","Linaria maroccana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Araecerus fasciculatus (DeGeer & C., 1775)","species","Animalia","alien","null","present","Austria","AUT","Araecerus fasciculatus","Animalia","Arthropoda","Insecta","Coleoptera","Anthribidae","[""terrestrial""]"
"Cercyon laminatus Sharp, 1873","species","Animalia","alien","null","present","Austria","AUT","Cercyon laminatus","Animalia","Arthropoda","Insecta","Coleoptera","Hydrophilidae","[""terrestrial""]"
"Bidens frondosa","species","Plantae","alien","invasive","present","Austria","AUT","Bidens frondosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lupinus albus","species","Plantae","alien","null","present","Austria","AUT","Lupinus albus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Mentha x gracilis","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Mentha gracilis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Glaucium flavum","species","Plantae","alien","null","present","Austria","AUT","Glaucium flavum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Vicia faba","species","Plantae","alien","null","present","Austria","AUT","Vicia faba","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Epilobium ciliatum x obscurum","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Epilobium ciliatum x obscurum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Mespilus germanica","species","Plantae","alien","null","present","Austria","AUT","Mespilus germanica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oenothera x hoelscheri","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Oenothera x hoelscheri","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Salvelinus fontinalis (Mitchill, 1814)","species","Animalia","alien","null","present","Austria","AUT","Salvelinus fontinalis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Hyoscyamus albus","species","Plantae","alien","null","present","Austria","AUT","Hyoscyamus albus","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Narcissus pseudonarcissus","species","Plantae","alien","null","present","Austria","AUT","Narcissus pseudonarcissus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Dama dama (Linnaeus, 1758)","species","Animalia","alien","null","present","Austria","AUT","Dama dama","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Sorbus intermedia","species","Plantae","alien","null","present","Austria","AUT","Sorbus intermedia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ipomoea tricolor Cav.","species","Plantae","alien","null","present","Austria","AUT","Ipomoea tricolor","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Branta leucopsis (Bechstein, 1803)","species","Animalia","alien","null","present","Austria","AUT","Branta leucopsis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Trogoderma versicolor (Creutzer, 1799)","species","Animalia","alien","null","present","Austria","AUT","Trogoderma versicolor","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Erica tetralix","species","Plantae","alien","null","present","Austria","AUT","Erica tetralix","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Tulipa gesneriana","species","Plantae","alien","null","present","Austria","AUT","Tulipa gesneriana","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Linum grandiflorum","species","Plantae","alien","null","present","Austria","AUT","Linum grandiflorum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Anethum graveolens","species","Plantae","alien","null","present","Austria","AUT","Anethum graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Centaurea diffusa x stoebe subsp. stoebe","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Centaurea diffusa x stoebe subsp. stoebe","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Polyodon spathula (Walbaum, 1792)","species","Animalia","alien","null","present","Austria","AUT","Polyodon spathula","Animalia","Chordata","Actinopterygii","Acipenseriformes","Polyodontidae","[""freshwater""]"
"Xanthium albinum subsp. riparium","subspecies","Plantae","alien","null","present","Austria","AUT","Xanthium albinum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phyllonorycter platani (Staudinger, 1870)","species","Animalia","alien","null","present","Austria","AUT","Phyllonorycter platani","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Aphidius colemani Viereck, 1912","species","Animalia","alien","null","present","Austria","AUT","Aphidius colemani","Animalia","Arthropoda","Insecta","Hymenoptera","Braconidae","[""terrestrial""]"
"Brassica nigra","species","Plantae","alien","null","present","Austria","AUT","Brassica nigra","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Dysphania pumilio (R.Br.) Mosyakin & Clemants","species","Plantae","alien","null","present","Austria","AUT","Dysphania pumilio","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Parapoynx diminutalis Snellen, 1880","species","Animalia","alien","null","present","Austria","AUT","Parapoynx diminutalis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Andryala integrifolia","species","Plantae","alien","null","present","Austria","AUT","Andryala integrifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Plantago sempervirens","species","Plantae","alien","null","present","Austria","AUT","Plantago sempervirens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Papaver somniferum subsp. setigerum","subspecies","Plantae","alien","null","present","Austria","AUT","Papaver somniferum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Strategus ajax (Olivier, 1789)","species","Animalia","alien","null","present","Austria","AUT","Strategus ajax","Animalia","Arthropoda","Insecta","Coleoptera","Dynastidae","[""terrestrial""]"
"Euphorbia marginata","species","Plantae","alien","null","present","Austria","AUT","Euphorbia marginata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Cernuella ionica","species","Animalia","alien","null","present","Austria","AUT","Cernuella ionica","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Koelreuteria paniculata","species","Plantae","alien","null","present","Austria","AUT","Koelreuteria paniculata","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Solanum tuberosum","species","Plantae","alien","null","present","Austria","AUT","Solanum tuberosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Vicia sativa","species","Plantae","alien","null","present","Austria","AUT","Vicia sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lythrum junceum","species","Plantae","alien","null","present","Austria","AUT","Lythrum junceum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial"",""freshwater""]"
"Bruchus ervi Frölich, 1799","species","Animalia","alien","null","present","Austria","AUT","Bruchus ervi","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Hypophthalmichthys molitrix (Valenciennes, 1844)","species","Animalia","alien","null","present","Austria","AUT","Hypophthalmichthys molitrix","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
