"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Chaitophorus indicus Ghosh, A.K., M.R.Ghosh & D.N.Raychaudhuri, 1970","species","Animalia","alien","invasive","present","Turkey","TUR","Chaitophorus indicus","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Eucalyptus camaldulensis Dehnh.","species","Plantae","alien","invasive","present","Turkey","TUR","Eucalyptus camaldulensis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Calanopia biloba Bowman, 1957","species","Animalia","alien","null","present","Turkey","TUR","Calanopia biloba","Animalia","Arthropoda","Hexanauplia","Calanoida","Pontellidae","[""marine""]"
"Lagocephalus lagocephalus (Linnaeus, 1758)","species","Animalia","alien","null","present","Turkey","TUR","Lagocephalus lagocephalus","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""marine""]"
"Psittacula eupatria (Linnaeus, 1766)","species","Animalia","alien","null","present","Turkey","TUR","Psittacula eupatria","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Alpheus inopinatus Holthuis & Gottlieb, 1958","species","Animalia","alien","null","present","Turkey","TUR","Alpheus inopinatus","Animalia","Arthropoda","Malacostraca","Decapoda","Alpheidae","[""marine""]"
"Asparagopsis taxiformis (Delile) Trevis.","species","Plantae","alien","null","present","Turkey","TUR","Asparagopsis taxiformis","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Heterosaccus dollfusi Boschma, 1960","species","Animalia","alien","null","present","Turkey","TUR","Heterosaccus dollfusi","Animalia","Arthropoda","Maxillopoda","Kentrogonida","Sacculinidae","[""marine""]"
"Sirpus zariquieyi Gordon, 1953","species","Animalia","alien","null","present","Turkey","TUR","Sirpus zariquieyi","Animalia","Arthropoda","Malacostraca","Decapoda","Pirimelidae","[""marine""]"
"Saponaria officinalis L.","species","Plantae","alien","null","present","Turkey","TUR","Saponaria officinalis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Solanum sisymbriifolium Lam.","species","Plantae","alien","null","present","Turkey","TUR","Solanum sisymbriifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Melicertus hathor Burkenroad, 1959","species","Animalia","alien","null","present","Turkey","TUR","Melicertus hathor","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Semiodera cinari Salazar-Vallejo, 2012","species","Animalia","alien","null","present","Turkey","TUR","Semiodera cinari","Animalia","Annelida","Polychaeta","Terebellida","Flabelligeridae","[""marine""]"
"Electroma vexillum (Reeve, 1857)","species","Animalia","alien","null","present","Turkey","TUR","Electroma vexillum","Animalia","Mollusca","Bivalvia","Ostreida","Pteriidae","[""marine""]"
"Metasychis gotoi (Izuka, 1902)","species","Animalia","alien","null","present","Turkey","TUR","Metasychis gotoi","Animalia","Annelida","Polychaeta","NOT ASSIGNED","Maldanidae","[""marine""]"
"Caulerpa taxifolia (M.Vahl) C.Agardh","species","Plantae","alien","null","present","Turkey","TUR","Caulerpa taxifolia","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Erigeron sumatrensis Retz.","species","Plantae","alien","invasive","present","Turkey","TUR","Erigeron sumatrensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phasianus colchicus karpowi Buturlin, 1904","subspecies","Animalia","alien","null","present","Turkey","TUR","Phasianus colchicus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Amaranthus hybridus L.","species","Plantae","alien","null","present","Turkey","TUR","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Oenothera glazioviana Micheli","species","Plantae","alien","null","present","Turkey","TUR","Oenothera glazioviana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Echinochloa colona (L.) Link","species","Plantae","alien","invasive","present","Turkey","TUR","Echinochloa colona","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gambusia affinis (Baird & Girard, 1853)","species","Animalia","alien","null","present","Turkey","TUR","Gambusia affinis","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Santolina chamaecyparissus L.","species","Plantae","alien","null","present","Turkey","TUR","Santolina chamaecyparissus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mesembryanthemum nodiflorum L.","species","Plantae","alien","null","present","Turkey","TUR","Mesembryanthemum nodiflorum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Siganus luridus (Rüppell, 1829)","species","Animalia","alien","invasive","present","Turkey","TUR","Siganus luridus","Animalia","Chordata","Actinopterygii","Perciformes","Siganidae","[""marine""]"
"Parablennius incognitus (Bath, 1968)","species","Animalia","alien","null","present","Turkey","TUR","Parablennius incognitus","Animalia","Chordata","Actinopterygii","Perciformes","Blenniidae","[""marine""]"
"Spirobranchus tetraceros (Schmarda, 1861)","species","Animalia","alien","null","present","Turkey","TUR","Spirobranchus tetraceros","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Chenopodium giganteum D.Don","species","Plantae","alien","invasive","present","Turkey","TUR","Chenopodium giganteum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Leonnates persicus Wesenberg-Lund, 1949","species","Animalia","alien","invasive","present","Turkey","TUR","Leonnates persicus","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Eurythoe complanata (Pallas, 1766)","species","Animalia","alien","null","present","Turkey","TUR","Eurythoe complanata","Animalia","Annelida","Polychaeta","Amphinomida","Amphinomidae","[""marine""]"
"Amaranthus viridis L.","species","Plantae","alien","null","present","Turkey","TUR","Amaranthus viridis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pisione guanche San Martí­n, López & Núñez, 1999","species","Animalia","alien","null","present","Turkey","TUR","Pisione guanche","Animalia","Annelida","Polychaeta","Phyllodocida","Sigalionidae","[""marine""]"
"Aspidosiphon mexicanus (Murina, 1967)","species","Animalia","alien","null","present","Turkey","TUR","Aspidosiphon mexicanus","Animalia","Sipuncula","Phascolosomatidea","Aspidosiphoniformes","Aspidosiphonidae","[""marine""]"
"Exogone africana Hartmann-Schröder, 1974","species","Animalia","alien","null","present","Turkey","TUR","Exogone africana","Animalia","Annelida","Polychaeta","Phyllodocida","Syllidae","[""marine""]"
"Paraphyllina ransoni Russell, 1956","species","Animalia","alien","null","present","Turkey","TUR","Paraphyllina ransoni","Animalia","Cnidaria","Scyphozoa","Coronatae","Paraphyllinidae","[""marine""]"
"Cassiopea andromeda (Forsskål, 1775)","species","Animalia","alien","invasive","present","Turkey","TUR","Cassiopea andromeda","Animalia","Cnidaria","Scyphozoa","Rhizostomeae","Cassiopeidae","[""marine""]"
"Bidens campylotheca Sch.Bip.","species","Plantae","alien","null","present","Turkey","TUR","Bidens campylotheca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia annua L.","species","Plantae","alien","null","present","Turkey","TUR","Artemisia annua","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chelon haematocheilus (Temminck & Schlegel, 1845)","species","Animalia","alien","invasive","present","Turkey","TUR","Planiliza haematocheila","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""freshwater"",""brackish"",""marine""]"
"Gambusia holbrooki Girard, 1859","species","Animalia","alien","invasive","present","Turkey","TUR","Gambusia holbrooki","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Cycloscala hyalina (G.B.Sowerby II, 1844)","species","Animalia","alien","null","present","Turkey","TUR","Cycloscala hyalina","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Epitoniidae","[""marine""]"
"Myocastor coypus (Molina, 1782)","species","Animalia","alien","null","present","Turkey","TUR","Myocastor coypus","Animalia","Chordata","Mammalia","Rodentia","Myocastoridae","[""terrestrial"",""freshwater""]"
"Alepes djedaba (Forsskål, 1775)","species","Animalia","alien","invasive","present","Turkey","TUR","Alepes djedaba","Animalia","Chordata","Actinopterygii","Perciformes","Carangidae","[""marine""]"
"Erugosquilla massavensis (Kossmann, 1880)","species","Animalia","alien","invasive","present","Turkey","TUR","Erugosquilla massavensis","Animalia","Arthropoda","Malacostraca","Stomatopoda","Squillidea","[""marine""]"
"Pyrunculus fourierii (Audouin, 1826)","species","Animalia","alien","null","present","Turkey","TUR","Pyrunculus fourierii","Animalia","Mollusca","Gastropoda","Cephalaspidea","Retusidae","[""marine""]"
"Laonice norgensis Sikorski, 2003","species","Animalia","alien","null","present","Turkey","TUR","Laonice norgensis","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Calanopia minor Scott A., 1902","species","Animalia","alien","null","present","Turkey","TUR","Calanopia minor","Animalia","Arthropoda","Hexanauplia","Calanoida","Pontellidae","[""marine""]"
"Gazania rigens (L.) Gaertn.","species","Plantae","alien","null","present","Turkey","TUR","Gazania rigens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Parvocalanus elegans Andronov, 1972","species","Animalia","alien","null","present","Turkey","TUR","Parvocalanus elegans","Animalia","Arthropoda","Hexanauplia","Calanoida","Paracalanidae","[""marine""]"
"Apogon fasciatus (White, 1790)","species","Animalia","alien","null","present","Turkey","TUR","Ostorhinchus fasciatus","Animalia","Chordata","Actinopterygii","Perciformes","Apogonidae","[""marine""]"
"Nerita sanguinolenta Menke, 1829","species","Animalia","alien","null","present","Turkey","TUR","Nerita sanguinolenta","Animalia","Mollusca","Gastropoda","Cycloneritida","Neritidae","[""marine""]"
"Pteragogus pelycus Randall, 1981","species","Animalia","alien","null","present","Turkey","TUR","Pteragogus pelycus","Animalia","Chordata","Actinopterygii","Perciformes","Labridae","[""marine""]"
"Trachurus indicus Nekrasov, 1966","species","Animalia","alien","null","present","Turkey","TUR","Trachurus indicus","Animalia","Chordata","Actinopterygii","Perciformes","Carangidae","[""marine""]"
"Gonioinfradens paucidentatus (A.Milne Edwards, 1861)","species","Animalia","alien","null","present","Turkey","TUR","Gonioinfradens paucidentatus","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Laonome triangularis Hutchings & Murray, 1984","species","Animalia","alien","invasive","present","Turkey","TUR","Laonome triangularis","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""marine""]"
"Palaemonella rotumana (Borradaile, 1898)","species","Animalia","alien","null","present","Turkey","TUR","Palaemonella rotumana","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","[""marine""]"
"Marphysa disjuncta Hartman, 1961","species","Animalia","alien","null","present","Turkey","TUR","Paucibranchia disjuncta","Animalia","Annelida","Polychaeta","Eunicida","Eunicidae","[""marine""]"
"Elysia grandifolia Kelaart, 1858","species","Animalia","alien","null","present","Turkey","TUR","Elysia grandifolia","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Plakobranchidae","[""marine""]"
"Brachychiton populneus R.Br.","species","Plantae","alien","null","present","Turkey","TUR","Brachychiton populneus","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Sphenia rueppellii A.Adams, 1851","species","Animalia","alien","null","present","Turkey","TUR","Sphenia rueppellii","Animalia","Mollusca","Bivalvia","Myida","Myidae","[""marine""]"
"Carupa tenuipes Dana, 1852","species","Animalia","alien","null","present","Turkey","TUR","Carupa tenuipes","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Broussonetia papyrifera Vent.","species","Plantae","alien","null","present","Turkey","TUR","Broussonetia papyrifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Atherinomorus forskalii (Rüppell, 1838)","species","Animalia","alien","null","present","Turkey","TUR","Atherinomorus forskalii","Animalia","Chordata","Actinopterygii","Atheriniformes","Atherinidae","[""marine""]"
"Aucuba japonica Thunb.","species","Plantae","alien","null","present","Turkey","TUR","Aucuba japonica","Plantae","Tracheophyta","Magnoliopsida","Garryales","Garryaceae","[""terrestrial""]"
"Hydroides minax (Grube, 1878)","species","Animalia","alien","null","present","Turkey","TUR","Hydroides minax","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Solanum americanum Mill.","species","Plantae","alien","null","present","Turkey","TUR","Solanum americanum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Diplachne fusca (L.) Roem. & Schult.","species","Plantae","alien","invasive","present","Turkey","TUR","Diplachne fusca","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Syringa vulgaris L.","species","Plantae","alien","null","present","Turkey","TUR","Syringa vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Campsis radicans (L.) Seem.","species","Plantae","alien","null","present","Turkey","TUR","Campsis radicans","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Eusyllis kupfferi Langerhans, 1879","species","Animalia","alien","null","present","Turkey","TUR","Eusyllis kupfferi","Animalia","Annelida","Polychaeta","Phyllodocida","Syllidae","[""marine""]"
"Chama pacifica Broderip, 1835","species","Animalia","alien","null","present","Turkey","TUR","Chama pacifica","Animalia","Mollusca","Bivalvia","Venerida","Chamidae","[""marine""]"
"Murchisonella columna (Hedley, 1907)","species","Animalia","alien","null","present","Turkey","TUR","Murchisonella columna","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Murchisonellidae","[""marine""]"
"Timarete dasylophius (Marenzeller, 1879)","species","Animalia","alien","null","present","Turkey","TUR","Timarete dasylophius","Animalia","Annelida","Polychaeta","Terebellida","Cirratulidae","[""marine""]"
"Pseudosasa japonica Makino. ex Nakai","species","Plantae","alien","null","present","Turkey","TUR","Pseudosasa japonica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Egeria densa Planch.","species","Plantae","alien","invasive","present","Turkey","TUR","Egeria densa","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Melaleuca armillaris Sm.","species","Plantae","alien","null","present","Turkey","TUR","Melaleuca armillaris","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Acacia longifolia (Andrews) Willd.","species","Plantae","alien","null","present","Turkey","TUR","Acacia longifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lepidonotus carinulatus (Grube, 1870)","species","Animalia","cryptogenic|uncertain","null","present","Turkey","TUR","Lepidonotus carinulatus","Animalia","Annelida","Polychaeta","Phyllodocida","Polynoidae","[""marine""]"
"Cerithium scabridum Philippi, 1848","species","Animalia","alien","null","present","Turkey","TUR","Cerithium scabridum","Animalia","Mollusca","Gastropoda","Caenogastropoda","Cerithiidae","[""marine""]"
"Oxalis pes-caprae L.","species","Plantae","alien","invasive","present","Turkey","TUR","Oxalis pes-caprae","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Amaranthus hybridus subsp. hybridus","subspecies","Plantae","alien","null","present","Turkey","TUR","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
