"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Robinia pseudoacacia L.","species","Plantae","alien","invasive","present","Romania","ROU","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Perccottus glenii Dybowski, 1877","species","Animalia","alien","invasive","present","Romania","ROU","Perccottus glenii","Animalia","Chordata","Actinopterygii","Perciformes","Odontobutidae","[""freshwater"",""brackish""]"
"Silphium perfoliatum L.","species","Plantae","alien","null","present","Romania","ROU","Silphium perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Robinia viscosa Vent.","species","Plantae","alien","null","present","Romania","ROU","Robinia viscosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Vicia sativa L.","species","Plantae","alien","null","present","Romania","ROU","Vicia sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Alcea rosea L.","species","Plantae","alien","invasive","present","Romania","ROU","Alcea rosea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Vitis rupestris Scheele","species","Plantae","alien","null","present","Romania","ROU","Vitis rupestris","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Monochoria korsakowii Regel & Maack","species","Plantae","alien","null","present","Romania","ROU","Monochoria korsakowii","Plantae","Tracheophyta","Liliopsida","Commelinales","Pontederiaceae","[""freshwater""]"
"Dianthus barbatus L.","species","Plantae","alien","null","present","Romania","ROU","Dianthus barbatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Iberis umbellata L.","species","Plantae","alien","null","present","Romania","ROU","Iberis umbellata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Macropsis eleagni Emeljanov, 1964","species","Animalia","alien","null","present","Romania","ROU","Macropsis eleagni","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Pseudotsuga menziesii (Mirb.) Franco","species","Plantae","alien","null","present","Romania","ROU","Pseudotsuga menziesii","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Megalobrama terminalis (Richardson, 1846)","species","Animalia","alien","null","present","Romania","ROU","Megalobrama terminalis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater""]"
"Lasius neglectus van Loon, Boomsma & Andrásfalvy, 1990","species","Animalia","alien","null","present","Romania","ROU","Lasius neglectus","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Datura wrightii Regel","species","Plantae","alien","null","present","Romania","ROU","Datura wrightii","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Potentilla indica (Andrews) T.Wolf","species","Plantae","alien","null","present","Romania","ROU","Potentilla indica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Paracalanus nanus Sars G.O., 1925","species","Animalia","alien","null","present","Romania","ROU","Paracalanus nanus","Animalia","Arthropoda","Hexanauplia","Calanoida","Paracalanidae","[""marine""]"
"Clarias ngamensis Castelnau, 1861","species","Animalia","alien","null","present","Romania","ROU","Clarias ngamensis","Animalia","Chordata","Actinopterygii","Siluriformes","Clariidae","[""freshwater""]"
"Saccharum ravennae (L.) L.","species","Plantae","alien","null","present","Romania","ROU","Saccharum ravennae","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amaranthus spinosus L.","species","Plantae","alien","null","present","Romania","ROU","Amaranthus spinosus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Gaillardia pulchella Foug.","species","Plantae","alien","null","present","Romania","ROU","Gaillardia pulchella","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Verruca spengleri Darwin, 1854","species","Animalia","alien","null","present","Romania","ROU","Verruca spengleri","Animalia","Arthropoda","Maxillopoda","Sessilia","Verrucidae","[""marine""]"
"Bidens frondosa L.","species","Plantae","alien","invasive","present","Romania","ROU","Bidens frondosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spiraea hypericifolia L.","species","Plantae","alien","null","present","Romania","ROU","Spiraea hypericifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cuscuta pentagona Engelm.","species","Plantae","alien","null","present","Romania","ROU","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Prunus serotina Ehrh.","species","Plantae","alien","invasive","present","Romania","ROU","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cameraria ohridella Deschka & Dimic, 1986","species","Animalia","alien","invasive","present","Romania","ROU","Cameraria ohridella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Polydora cornuta Bosc, 1802","species","Animalia","alien","invasive","present","Romania","ROU","Polydora cornuta","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Cyclamen purpurascens Mill.","species","Plantae","alien","null","present","Romania","ROU","Cyclamen purpurascens","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Azolla filiculoides Lam.","species","Plantae","alien","null","present","Romania","ROU","Azolla filiculoides","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Erucastrum nasturtiifolium O.E.Schulz","species","Plantae","alien","null","present","Romania","ROU","Erucastrum nasturtiifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Corycaeus clausi Dahl F., 1894","species","Animalia","alien","null","present","Romania","ROU","Corycaeus clausi","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Corycaeidae","[""brackish"",""marine""]"
"Amaranthus hybridus L.","species","Plantae","alien","null","present","Romania","ROU","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Sagittaria lancifolia L.","species","Plantae","alien","null","present","Romania","ROU","Sagittaria lancifolia","Plantae","Tracheophyta","Liliopsida","Alismatales","Alismataceae","[""freshwater""]"
"Balanus perforatus Bruguière, 1789-1792","species","Animalia","alien","null","present","Romania","ROU","Balanus perforatus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Pinus banksiana Lamb.","species","Plantae","alien","null","present","Romania","ROU","Pinus banksiana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Raphanus sativus L.","species","Plantae","alien","null","present","Romania","ROU","Raphanus sativus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Reynoutria japonica Houtt.","species","Plantae","alien","invasive","present","Romania","ROU","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
