"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Rotala indica Koehne","species","Plantae","alien","null","present","Portugal","PRT","Rotala indica","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Prunus cerasus L.","species","Plantae","alien","null","present","Portugal","PRT","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Grateloupia imbricata Holmes","species","Plantae","alien","null","present","Portugal","PRT","Grateloupia imbricata","Plantae","Rhodophyta","Florideophyceae","Halymeniales","Halymeniaceae","[""marine""]"
"Tonicia atrata (G.B.Sowerby II, 1840)","species","Animalia","alien","null","present","Portugal","PRT","Tonicia atrata","Animalia","Mollusca","Polyplacophora","Chitonida","Chitonidae","[""marine""]"
"Styela canopus (Savigny, 1816)","species","Animalia","alien","null","present","Portugal","PRT","Styela canopus","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Trifolium incarnatum L.","species","Plantae","alien","null","present","Portugal","PRT","Trifolium incarnatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Gymnodinium catenatum Graham, 1943","species","Chromista","alien","null","present","Portugal","PRT","Gymnodinium catenatum","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","[""marine""]"
"Balanus trigonus Darwin, 1854","species","Animalia","alien","null","present","Portugal","PRT","Balanus trigonus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Legousia speculum-veneris (L.) Chaix","species","Plantae","alien","null","present","Portugal","PRT","Legousia speculum-veneris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Iris germanica L.","species","Plantae","alien","null","present","Portugal","PRT","Iris germanica","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Spartina patens (Aiton) Muhl.","species","Plantae","alien","invasive","present","Portugal","PRT","Sporobolus pumilus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Acacia longifolia (Andrews) Willd.","species","Plantae","alien","invasive","present","Portugal","PRT","Acacia longifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dipsacus sativus (L.) Honckeny","species","Plantae","alien","null","present","Portugal","PRT","Dipsacus sativus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Petalonia binghamiae","species","Chromista","alien","null","present","Portugal","PRT","Petalonia binghamiae","Chromista","Ochrophyta","Phaeophyceae","Scytosiphonales","Scytosiphonaceae","[""marine""]"
"Ipomoea sagittata Poir.","species","Plantae","alien","null","present","Portugal","PRT","Ipomoea sagittata","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Plumbago auriculata Lam.","species","Plantae","alien","null","present","Portugal","PRT","Plumbago auriculata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Plumbaginaceae","[""terrestrial""]"
"Plecostachys serpyllifolia (Berg.) Hilliard & B.L.Burtt","species","Plantae","alien","null","present","Portugal","PRT","Gamochaeta serpyllifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sedum dendroideum DC.","species","Plantae","alien","null","present","Portugal","PRT","Sedum dendroideum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Ageratum houstonianum Mill.","species","Plantae","alien","null","present","Portugal","PRT","Ageratum houstonianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Penaeus japonicus Bate, 1888","species","Animalia","alien","null","present","Portugal","PRT","Marsupenaeus japonicus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""terrestrial"",""freshwater""]"
"Pseudemys nelsoni Carr, 1938","species","Animalia","alien","null","present","Portugal","PRT","Pseudemys nelsoni","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Mimulus moschatus Douglas ex Lindl.","species","Plantae","alien","null","present","Portugal","PRT","Erythranthe moschata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Ciona intestinalis (Linnaeus, 1767)","species","Animalia","alien","null","present","Portugal","PRT","Ciona intestinalis","Animalia","Chordata","Ascidiacea","Phlebobranchia","Cionidae","[""marine""]"
"Axonopus fissifolius (Raddi) Kuhlm.","species","Plantae","alien","null","present","Portugal","PRT","Axonopus fissifolius","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gonionemus vertens A.Agassiz, 1862","species","Animalia","alien","null","present","Portugal","PRT","Gonionemus vertens","Animalia","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","[""marine""]"
"Rattus rattus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Portugal","PRT","Rattus rattus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Luzula elegans Lowe","species","Plantae","alien","null","present","Portugal","PRT","Luzula elegans","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Ostreopsis ovata Fukuyo","species","Chromista","alien","null","present","Portugal","PRT","Ostreopsis ovata","Chromista","Myzozoa","Dinophyceae","Gonyaulacales","Ostreopsidaceae","[""marine""]"
"Truncatella subcylindrica (Linnaeus, 1767)","species","Animalia","alien","null","present","Portugal","PRT","Truncatella subcylindrica","Animalia","Mollusca","Gastropoda","Littorinimorpha","Truncatellidae","[""marine""]"
"Erigeron sumatrensis Retz.","species","Plantae","alien","null","present","Portugal","PRT","Erigeron sumatrensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hypnea flagelliformis J.Agardh","species","Plantae","alien","null","present","Portugal","PRT","Hypnea flagelliformis","Plantae","Rhodophyta","Florideophyceae","Gigartinales","Cystocloniaceae","[""marine""]"
"Solanum pseudocapsicum L.","species","Plantae","alien","null","present","Portugal","PRT","Solanum pseudocapsicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lupinus albus L.","species","Plantae","alien","null","present","Portugal","PRT","Lupinus albus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Anotrichium furcellatum (J.Agardh) Baldock","species","Plantae","alien","null","present","Portugal","PRT","Anotrichium furcellatum","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Wrangeliaceae","[""marine""]"
"Soliva stolonifera Loudon","species","Plantae","alien","null","present","Portugal","PRT","Soliva stolonifera","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Asparagus officinalis L.","species","Plantae","alien","null","present","Portugal","PRT","Asparagus officinalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Quercus imbricaria Michx.","species","Plantae","alien","null","present","Portugal","PRT","Quercus imbricaria","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Solanum americanum Mill.","species","Plantae","alien","null","present","Portugal","PRT","Solanum americanum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Zantedeschia aethiopica Spreng.","species","Plantae","alien","null","present","Portugal","PRT","Zantedeschia aethiopica","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Agave americana L.","species","Plantae","alien","invasive","present","Portugal","PRT","Agave americana","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Betula pendula subsp. pendula","subspecies","Plantae","alien","null","present","Portugal","PRT","Betula pendula","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Crassula tillaea Lest.-Garl.","species","Plantae","alien","null","present","Portugal","PRT","Crassula tillaea","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Ficopomatus enigmaticus (Fauvel, 1923)","species","Animalia","alien","null","present","Portugal","PRT","Ficopomatus enigmaticus","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""freshwater"",""brackish"",""marine""]"
"Symphyocladia marchantioides (Harvey) Falkenberg, 1897","species","Plantae","alien","null","present","Portugal","PRT","Symphocladia marchantioides","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Pelargonium graveolens L'Her.","species","Plantae","alien","null","present","Portugal","PRT","Pelargonium graveolens","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Abies alba Mill.","species","Plantae","alien","null","present","Portugal","PRT","Abies alba","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Alburnus alburnus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Portugal","PRT","Alburnus alburnus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Ptilostemon casabonae (L.) Greuter","species","Plantae","alien","null","present","Portugal","PRT","Ptilostemon casabonae","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amadina fasciata (Gmelin, 1789)","species","Animalia","alien","null","present","Portugal","PRT","Amadina fasciata","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Erigeron mixtus Arv.-Touv.","species","Plantae","alien","null","present","Portugal","PRT","Erigeron mixtus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pinus brutia Ten.","species","Plantae","alien","null","present","Portugal","PRT","Pinus brutia","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Cichorium calvum Sch.Bip. ex Aschers.","species","Plantae","alien","null","present","Portugal","PRT","Cichorium calvum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acacia cultriformis Cunn. ex Don","species","Plantae","alien","null","present","Portugal","PRT","Acacia cultriformis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cymbalaria aequitriloba (Viv.) A.Chev.","species","Plantae","alien","null","present","Portugal","PRT","Cymbalaria aequitriloba","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Silurus glanis Linnaeus, 1758","species","Animalia","alien","null","present","Portugal","PRT","Silurus glanis","Animalia","Chordata","Actinopterygii","Siluriformes","Siluridae","[""freshwater"",""brackish""]"
"Picea abies (L.) H.Karst.","species","Plantae","alien","null","present","Portugal","PRT","Picea abies","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Sternbergia lutea (L.) Ker Gawl. ex Spreng.","species","Plantae","alien","null","present","Portugal","PRT","Sternbergia lutea","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Arctotheca calendula (L.) Levyns","species","Plantae","alien","invasive","present","Portugal","PRT","Arctotheca calendula","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pyrus communis L.","species","Plantae","alien","null","present","Portugal","PRT","Pyrus communis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Sciurus carolinensis Gmelin, 1788","species","Animalia","alien","null","present","Portugal","PRT","Sciurus carolinensis","Animalia","Chordata","Mammalia","Rodentia","Sciuridae","[""terrestrial""]"
"Calystegia silvatica Griseb.","species","Plantae","alien","null","present","Portugal","PRT","Calystegia silvatica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Cytisus praecox Beauverd","species","Plantae","alien","null","present","Portugal","PRT","Cytisus praecox","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solanum linnaeanum Hepper & P.-M.L.Jaeger","species","Plantae","alien","null","present","Portugal","PRT","Solanum linnaeanum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Styela clava Herdman, 1881","species","Animalia","alien","invasive","present","Portugal","PRT","Styela clava","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Ameiurus melas (Rafinesque, 1820)","species","Animalia","alien","invasive","present","Portugal","PRT","Ameiurus melas","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Yucca aloifolia L.","species","Plantae","alien","null","present","Portugal","PRT","Yucca aloifolia","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Agave salmiana Otto ex Salm-Dyck","species","Plantae","alien","null","present","Portugal","PRT","Agave salmiana","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Setaria parviflora (Poir.) Kerguélen","species","Plantae","alien","null","present","Portugal","PRT","Setaria parviflora","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Caesalpinia spinosa (Molina) Kuntze","species","Plantae","alien","null","present","Portugal","PRT","Caesalpinia spinosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pavonia hastata Cav.","species","Plantae","alien","null","present","Portugal","PRT","Pavonia hastata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Hypericum atomarium Beiss.","species","Plantae","alien","null","present","Portugal","PRT","Hypericum atomarium","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Lotus tetragonolobus L.","species","Plantae","alien","null","present","Portugal","PRT","Lotus tetragonolobus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Anguillicoloides crassus (Kuwahara, Niimi & Itagaki, 1974) Moravec & Taraschewski, 1988","species","Animalia","alien","null","present","Portugal","PRT","Anguillicoloides crassus","Animalia","Nematoda","Secernentea","Spirurida","Anguillicolidae","[""host""]"
"Spartina patens (Aiton) Muhl.","species","Plantae","alien","invasive","present","Portugal","PRT","Sporobolus pumilus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Microcosmus squamiger Michaelsen, 1927","species","Animalia","alien","invasive","present","Portugal","PRT","Microcosmus squamiger","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","[""marine""]"
"Quercus palustris Münchh.","species","Plantae","alien","null","present","Portugal","PRT","Quercus palustris","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Cryptomeria japonica D.Don","species","Plantae","alien","null","present","Portugal","PRT","Cryptomeria japonica","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Sesbania punicea Benth.","species","Plantae","alien","null","present","Portugal","PRT","Sesbania punicea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chaetopleura angulata (Spengler, 1797)","species","Animalia","alien","null","present","Portugal","PRT","Chaetopleura angulata","Animalia","Mollusca","Polyplacophora","Chitonida","Chaetopleuridae","[""marine""]"
"Mnemiopsis leidyi A.Agassiz, 1865","species","Animalia","alien","null","present","Portugal","PRT","Mnemiopsis leidyi","Animalia","Ctenophora","Tentaculata","Lobata","Bolinopsidae","[""freshwater"",""brackish"",""marine""]"
"Securigera varia (L.) Lassen","species","Plantae","alien","null","present","Portugal","PRT","Securigera varia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
