"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Ageratum houstonianum Mill.","species","Plantae","alien","null","present","Slovakia","SVK","Ageratum houstonianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Apium graveolens L.","species","Plantae","alien","null","present","Slovakia","SVK","Apium graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Hydrilla verticillata (Roxb.) Royle","species","Plantae","alien","null","present","Slovakia","SVK","Hydrilla verticillata","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Anagallis foemina Miller","species","Plantae","alien","null","present","Slovakia","SVK","Lysimachia foemina","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Ruta graveolens L.","species","Plantae","alien","null","present","Slovakia","SVK","Ruta graveolens","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Sonchus asper Hill","species","Plantae","alien","null","present","Slovakia","SVK","Sonchus asper","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Atriplex tatarica L.","species","Plantae","alien","invasive","present","Slovakia","SVK","Atriplex tatarica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Helianthus tuberosus L.","species","Plantae","alien","invasive","present","Slovakia","SVK","Helianthus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Raphanus sativus L.","species","Plantae","alien","null","present","Slovakia","SVK","Raphanus sativus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Reseda alba L.","species","Plantae","alien","null","present","Slovakia","SVK","Reseda alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Brassica oleracea L.","species","Plantae","alien","null","present","Slovakia","SVK","Brassica oleracea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ecballium elaterium A.Rich.","species","Plantae","alien","null","present","Slovakia","SVK","Ecballium elaterium","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Cynodon dactylon (L.) Pers.","species","Plantae","alien","null","present","Slovakia","SVK","Cynodon dactylon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ailanthus altissima Swingle","species","Plantae","alien","invasive","present","Slovakia","SVK","Ailanthus altissima","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Lathyrus aphaca L.","species","Plantae","alien","null","present","Slovakia","SVK","Lathyrus aphaca","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Amaranthus viridis L.","species","Plantae","alien","null","present","Slovakia","SVK","Amaranthus viridis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Sempervivum tectorum L.","species","Plantae","alien","null","present","Slovakia","SVK","Sempervivum tectorum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Typha laxmannii Lepech.","species","Plantae","alien","null","present","Slovakia","SVK","Typha laxmannii","Plantae","Tracheophyta","Liliopsida","Poales","Typhaceae","[""terrestrial"",""freshwater""]"
"Epilobium floridulum M.Smejkal","species","Plantae","alien","null","present","Slovakia","SVK","Epilobium floridulum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Malva mauritiana L.","species","Plantae","alien","null","present","Slovakia","SVK","Malva sylvestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Melampyrum arvense L.","species","Plantae","alien","null","present","Slovakia","SVK","Melampyrum arvense","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Chenopodium urbicum L.","species","Plantae","alien","null","present","Slovakia","SVK","Oxybasis urbica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cornus alba L.","species","Plantae","alien","null","present","Slovakia","SVK","Cornus alba","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Phlox paniculata L.","species","Plantae","alien","null","present","Slovakia","SVK","Phlox paniculata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Coregonus peled (Gmelin, 1789)","species","Animalia","alien","null","present","Slovakia","SVK","Coregonus peled","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Rudbeckia hirta L.","species","Plantae","alien","null","present","Slovakia","SVK","Rudbeckia hirta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Iberis umbellata L.","species","Plantae","alien","null","present","Slovakia","SVK","Iberis umbellata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cornus sericea L.","species","Plantae","alien","null","present","Slovakia","SVK","Cornus sericea","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Reseda luteola L.","species","Plantae","alien","null","present","Slovakia","SVK","Reseda luteola","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Allium stipitatum Regel","species","Plantae","alien","null","present","Slovakia","SVK","Allium stipitatum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Euclidium syriacum (L.) R.Br.","species","Plantae","alien","null","present","Slovakia","SVK","Euclidium syriacum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Babka gymnotrachelus (Kessler, 1857)","species","Animalia","alien","invasive","present","Slovakia","SVK","Babka gymnotrachelus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish""]"
"Malva pusilla Sm.","species","Plantae","alien","null","present","Slovakia","SVK","Malva pusilla","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Rudbeckia laciniata L.","species","Plantae","alien","null","present","Slovakia","SVK","Rudbeckia laciniata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Claytonia alsinoides Sims","species","Plantae","alien","null","present","Slovakia","SVK","Claytonia sibirica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Phytolacca esculenta Van Houtte","species","Plantae","alien","null","present","Slovakia","SVK","Phytolacca acinosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Berberis julianae C.K.Schneid.","species","Plantae","alien","null","present","Slovakia","SVK","Berberis julianae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Elodea nuttallii St.John","species","Plantae","alien","null","present","Slovakia","SVK","Elodea nuttallii","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Clogmia albipunctatus (Williston, 1893)","species","Animalia","alien","null","present","Slovakia","SVK","Telmatoscopus albipunctata","Animalia","Arthropoda","Insecta","Diptera","Psychodidae","[""terrestrial""]"
"Camelina sativa Crantz","species","Plantae","alien","null","present","Slovakia","SVK","Camelina sativa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Prunus cerasifera Ehrh.","species","Plantae","alien","null","present","Slovakia","SVK","Prunus cerasifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Caragana arborescens Lam.","species","Plantae","alien","null","present","Slovakia","SVK","Caragana arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Melilotus officinalis Pall.","species","Plantae","alien","null","present","Slovakia","SVK","Melilotus officinalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sorghum bicolor (L.) Moench","species","Plantae","alien","null","present","Slovakia","SVK","Sorghum bicolor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vicia glabrescens (Koch) Heimerl","species","Plantae","alien","null","present","Slovakia","SVK","Vicia villosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Euphorbia marginata Pursh","species","Plantae","alien","null","present","Slovakia","SVK","Euphorbia marginata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Consolida ajacis (L.) Schur","species","Plantae","alien","null","present","Slovakia","SVK","Consolida ajacis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Erigeron annuus Pers.","species","Plantae","alien","invasive","present","Slovakia","SVK","Erigeron annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lavatera trimestris L.","species","Plantae","alien","null","present","Slovakia","SVK","Malva trimestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Asclepias syriaca L.","species","Plantae","alien","invasive","present","Slovakia","SVK","Asclepias syriaca","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Pacifastacus leniusculus (Dana, 1852)","species","Animalia","alien","null","present","Slovakia","SVK","Pacifastacus leniusculus","Animalia","Arthropoda","Malacostraca","Decapoda","Astacidae","[""freshwater""]"
"Alopecurus myosuroides Huds.","species","Plantae","alien","null","present","Slovakia","SVK","Alopecurus myosuroides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Althaea armeniaca Ten.","species","Plantae","alien","null","present","Slovakia","SVK","Althaea armeniaca","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Populus canadensis Moench","species","Plantae","alien","null","present","Slovakia","SVK","Populus canadensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Tropaeolum majus L.","species","Plantae","alien","null","present","Slovakia","SVK","Tropaeolum majus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Tropaeolaceae","[""terrestrial""]"
"Artemisia absinthium L.","species","Plantae","alien","null","present","Slovakia","SVK","Artemisia absinthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eriocheir sinensis H.Milne Edwards, 1853","species","Animalia","alien","null","present","Slovakia","SVK","Eriocheir sinensis","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""freshwater"",""brackish"",""marine""]"
"Oxalis latifolia Kunth","species","Plantae","alien","null","present","Slovakia","SVK","Oxalis latifolia","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Plantago coronopus L.","species","Plantae","alien","null","present","Slovakia","SVK","Plantago coronopus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Hordeum vulgare L.","species","Plantae","alien","null","present","Slovakia","SVK","Hordeum vulgare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cannabis intersita Sojak","species","Plantae","alien","null","present","Slovakia","SVK","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Nonea lutea DC.","species","Plantae","alien","null","present","Slovakia","SVK","Nonea lutea","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Tragus racemosus (L.) All.","species","Plantae","alien","null","present","Slovakia","SVK","Tragus racemosus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vinca major L.","species","Plantae","alien","null","present","Slovakia","SVK","Vinca major","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Artemisia repens Pall. ex Willd.","species","Plantae","alien","null","present","Slovakia","SVK","Artemisia austriaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phalaris canariensis L.","species","Plantae","alien","null","present","Slovakia","SVK","Phalaris canariensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Thladiantha dubia Bunge","species","Plantae","alien","null","present","Slovakia","SVK","Thladiantha dubia","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Lavandula angustifolia Mill.","species","Plantae","alien","null","present","Slovakia","SVK","Lavandula angustifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Mesembryanthemum crystallinum L.","species","Plantae","alien","null","present","Slovakia","SVK","Mesembryanthemum crystallinum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Asperula arvensis L.","species","Plantae","alien","null","present","Slovakia","SVK","Asperula arvensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Perccottus glenii Dybowski, 1877","species","Animalia","alien","invasive","present","Slovakia","SVK","Perccottus glenii","Animalia","Chordata","Actinopterygii","Perciformes","Odontobutidae","[""freshwater"",""brackish""]"
"Hordeum jubatum L.","species","Plantae","alien","null","present","Slovakia","SVK","Hordeum jubatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sorghum halepense Pers.","species","Plantae","alien","null","present","Slovakia","SVK","Sorghum halepense","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Solanum nigrum L.","species","Plantae","alien","null","present","Slovakia","SVK","Solanum nigrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Daucus carota L.","species","Plantae","alien","null","present","Slovakia","SVK","Daucus carota","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Eruca sativa Mill.","species","Plantae","alien","null","present","Slovakia","SVK","Eruca vesicaria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Euphorbia exigua L.","species","Plantae","alien","null","present","Slovakia","SVK","Euphorbia exigua","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Echinocystis lobata Torr. & A.Gray","species","Plantae","alien","invasive","present","Slovakia","SVK","Echinocystis lobata","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Adonis aestivalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Adonis aestivalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Stachys arvensis L.","species","Plantae","alien","null","present","Slovakia","SVK","Stachys arvensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cota austriaca Sch.Bip.","species","Plantae","alien","null","present","Slovakia","SVK","Cota austriaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Echinochloa oryzoides (Ard.) Fritsch","species","Plantae","alien","null","present","Slovakia","SVK","Echinochloa oryzoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Heliotropium peruvianum L.","species","Plantae","alien","null","present","Slovakia","SVK","Heliotropium arborescens","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Heliotropiaceae","[""terrestrial""]"
"Myagrum perfoliatum L.","species","Plantae","alien","null","present","Slovakia","SVK","Myagrum perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Malva verticillata L.","species","Plantae","alien","null","present","Slovakia","SVK","Malva verticillata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
