"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Ricciocarpos natans (L.) Corda","species","Plantae","alien","null","present","Norway","NOR","Ricciocarpos natans","Plantae","Marchantiophyta","Marchantiopsida","Marchantiales","Ricciaceae","[""freshwater""]"
"Symphytum uplandicum Nyman","species","Plantae","alien","invasive","present","Norway","NOR","Symphytum uplandicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Claytonia sibirica L.","species","Plantae","alien","invasive","present","Norway","NOR","Claytonia sibirica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Ajuga genevensis L.","species","Plantae","alien","null","present","Norway","NOR","Ajuga genevensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Lactuca serriola L.","species","Plantae","alien","invasive","present","Norway","NOR","Lactuca serriola","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lilium hollandicum Bergmans","species","Plantae","alien","null","present","Norway","NOR","Lilium hollandicum","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Thermopsis lupinoides Link","species","Plantae","alien","null","present","Norway","NOR","Thermopsis lupinoides","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Populus trichocarpa Torr. & Gray ex Hooker","species","Plantae","alien","null","present","Norway","NOR","Populus balsamifera","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Nicandra physalodes (L.) Gaertn.","species","Plantae","alien","null","present","Norway","NOR","Nicandra physalodes","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Tanacetum coccineum (Willd.) Grierson","species","Plantae","alien","null","present","Norway","NOR","Tanacetum coccineum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gyrodactylus salaris Malmberg, 1957","species","Animalia","alien","invasive","present","Norway","NOR","Gyrodactylus salaris","Animalia","Platyhelminthes","Monogenea","Gyrodactylidea","Gyrodactylidae","[""host""]"
"Rhytidodus decimusquartus (Schrank, 1776)","species","Animalia","alien","null","present","Norway","NOR","Rhytidodus decimusquartus","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch","species","Plantae","alien","null","present","Norway","NOR","Chenopodiastrum murale","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Senecio pseudoarnica Less.","species","Plantae","alien","null","present","Norway","NOR","Jacobaea pseudoarnica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sagina micropetala Rauschert","species","Plantae","alien","null","present","Norway","NOR","Sagina micropetala","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Hemerocallis lilioasphodelus L.","species","Plantae","alien","null","present","Norway","NOR","Hemerocallis lilioasphodelus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Silene cserei Baumg.","species","Plantae","alien","null","present","Norway","NOR","Silene cserei","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Thermopsis montana Nutt. ex Torr. & A.Gray","species","Plantae","alien","null","present","Norway","NOR","Thermopsis montana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Crocus luteus Lam.","species","Plantae","alien","null","present","Norway","NOR","Crocus luteus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Lathyrus latifolius L.","species","Plantae","alien","null","present","Norway","NOR","Lathyrus latifolius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cicerbita macrophylla Wallr.","species","Plantae","alien","null","present","Norway","NOR","Cicerbita macrophylla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Parthenocissus inserta (A.Kerner) Fritsch","species","Plantae","alien","invasive","present","Norway","NOR","Parthenocissus vitacea","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Prunus virginiana L.","species","Plantae","alien","null","present","Norway","NOR","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Impatiens glandulifera Royle","species","Plantae","alien","invasive","present","Norway","NOR","Impatiens glandulifera","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Erysiphe vanbruntiana (W.R.Gerard) U.Braun & S.Takam., 2000","species","Fungi","alien","null","present","Norway","NOR","Erysiphe vanbruntiana","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""terrestrial""]"
"Philadelphus pubescens Loisel.","species","Plantae","alien","null","present","Norway","NOR","Philadelphus pubescens","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Rhododendron brachycarpum D.Don ex G.Don","species","Plantae","alien","null","present","Norway","NOR","Rhododendron brachycarpum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Lepidium campestre (L.) W.T.Aiton","species","Plantae","alien","null","present","Norway","NOR","Lepidium campestre","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Aruncus dioicus (Walter) Fernald","species","Plantae","alien","invasive","present","Norway","NOR","Aruncus dioicus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lamiastrum galeobdolon subsp. galeobdolon","subspecies","Plantae","alien","invasive","present","Norway","NOR","Lamiastrum galeobdolon","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Phaeocryptopus gaeumannii (T.Rohde) Petr.","species","Fungi","alien","null","present","Norway","NOR","Phaeocryptopus gaeumannii","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Capnodiaceae","[""host""]"
"Tripterygium wilfordii Hook.f.","species","Plantae","alien","null","present","Norway","NOR","Tripterygium wilfordii","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Verbascum densiflorum Bertol.","species","Plantae","alien","null","present","Norway","NOR","Verbascum densiflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Ballota nigra subsp. nigra","subspecies","Plantae","alien","null","present","Norway","NOR","Ballota nigra","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Phedimus spurius (M.Bieb.) 't Hart","species","Plantae","alien","invasive","present","Norway","NOR","Phedimus spurius","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Rumex rugosus Campd.","species","Plantae","alien","null","present","Norway","NOR","Rumex rugosus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Sisyrinchium montanum Greene","species","Plantae","alien","null","present","Norway","NOR","Sisyrinchium montanum","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Ovibos moschatus (Zimmermann, 1780)","species","Animalia","alien","null","present","Norway","NOR","Ovibos moschatus","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Leontodon saxatilis Lam.","species","Plantae","alien","null","present","Norway","NOR","Leontodon saxatilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anaphalis margaritacea Benth. & Hook.f.","species","Plantae","alien","null","present","Norway","NOR","Anaphalis margaritacea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Norway","NOR","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Astilbe x arendsii Arends","hybrid_formula","Plantae","alien","null","present","Norway","NOR","Astilbe japonica x chinensis x rosea","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Puschkinia scilloides Adams","species","Plantae","alien","null","present","Norway","NOR","Puschkinia scilloides","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Salix acutifolia Willd.","species","Plantae","alien","null","present","Norway","NOR","Salix acutifolia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Alyssum alyssoides L.","species","Plantae","alien","null","present","Norway","NOR","Alyssum alyssoides","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cepaea nemoralis (Linnaeus, 1758)","species","Animalia","alien","null","present","Norway","NOR","Cepaea nemoralis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Scrophularia chrysantha Jaub. & Spach","species","Plantae","alien","null","present","Norway","NOR","Scrophularia chrysantha","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Vicia sativa var. segetalis (Thuill.) Ser.","variety","Plantae","alien","null","present","Norway","NOR","Vicia sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Geranium endressii J.Gay","species","Plantae","alien","null","present","Norway","NOR","Geranium endressii","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Tulipa gesneriana L.","species","Plantae","alien","null","present","Norway","NOR","Tulipa gesneriana","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Diervilla florida (Bunge) Sieb. & Zucc.","species","Plantae","alien","null","present","Norway","NOR","Weigela florida","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Lachnellula willkommii (Hartig) Dennis","species","Fungi","alien","null","present","Norway","NOR","Lachnellula willkommii","Fungi","Ascomycota","Leotiomycetes","Helotiales","Hyaloscyphaceae","[""host""]"
"Luzula luzuloides (Lam.) Dandy & Wilmott","species","Plantae","alien","null","present","Norway","NOR","Luzula luzuloides","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Crocus vernus (L.) Hill","species","Plantae","alien","null","present","Norway","NOR","Crocus vernus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Populus tristis Fisch. ex Dippel","species","Plantae","alien","null","present","Norway","NOR","Populus tristis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Cotoneaster rotundifolius Lindl.","species","Plantae","alien","null","present","Norway","NOR","Cotoneaster rotundifolius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Spiraea x arguta Zabel","hybrid_formula","Plantae","alien","null","present","Norway","NOR","Spiraea arguta","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oryctes nasicornis (Linnaeus, 1758)","species","Animalia","alien","null","present","Norway","NOR","Oryctes nasicornis","Animalia","Arthropoda","Insecta","Coleoptera","Dynastidae","[""terrestrial""]"
"Heterogaster urticae Fabricius & J.C., 1775","species","Animalia","alien","null","present","Norway","NOR","Heterogaster urticae","Animalia","Arthropoda","Insecta","Hemiptera","Heterogastridae","[""host""]"
"Elodea nuttallii St.John","species","Plantae","alien","invasive","present","Norway","NOR","Elodea nuttallii","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Amaranthus retroflexus L.","species","Plantae","alien","null","present","Norway","NOR","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Salix laurina Sm.","species","Plantae","alien","null","present","Norway","NOR","Salix laurina","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Agaricus bitorquis (Quél.) Sacc.","species","Fungi","alien","null","present","Norway","NOR","Agaricus bitorquis","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Solidago canadensis L.","species","Plantae","alien","invasive","present","Norway","NOR","Solidago canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sambucus ebulus L.","species","Plantae","alien","null","present","Norway","NOR","Sambucus ebulus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Chamaecyparis lawsoniana Parl.","species","Plantae","alien","null","present","Norway","NOR","Chamaecyparis lawsoniana","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Swida sericea (L.) Holub","species","Plantae","alien","invasive","present","Norway","NOR","Cornus sericea","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Culex pipiens Linnaeus, 1758","species","Animalia","alien","null","present","Norway","NOR","Culex pipiens","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Anthemis cotula L.","species","Plantae","alien","null","present","Norway","NOR","Anthemis cotula","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oligota parva Kraatz, 1862","species","Animalia","alien","null","present","Norway","NOR","Oligota parva","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Clematis tangutica Korsh.","species","Plantae","alien","null","present","Norway","NOR","Clematis tangutica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Asarum canadense L.","species","Plantae","alien","null","present","Norway","NOR","Asarum canadense","Plantae","Tracheophyta","Magnoliopsida","Piperales","Aristolochiaceae","[""terrestrial""]"
"Picea pungens Engelm.","species","Plantae","alien","null","present","Norway","NOR","Picea pungens","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Erigeron annuus Pers.","species","Plantae","alien","null","present","Norway","NOR","Erigeron annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Stropharia rugosoannulata Farl. ex Murrill","species","Fungi","alien","null","present","Norway","NOR","Stropharia rugosoannulata","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Hymenogastraceae","[""host""]"
"Chaenomeles japonica (Thunb.) Lindl. ex Spach","species","Plantae","alien","null","present","Norway","NOR","Chaenomeles japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.","species","Plantae","alien","null","present","Norway","NOR","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Berberis aggregata C.K.Schneid.","species","Plantae","alien","null","present","Norway","NOR","Berberis aggregata","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Cotoneaster moupinensis Franch.","species","Plantae","alien","null","present","Norway","NOR","Cotoneaster moupinensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Codium fragile (Suringar) Hariot","species","Plantae","alien","invasive","present","Norway","NOR","Codium fragile","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Bistorta officinalis Delarbre","species","Plantae","alien","null","present","Norway","NOR","Bistorta officinalis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Allium hollandicum R.M.Fritsch","species","Plantae","alien","null","present","Norway","NOR","Allium hollandicum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
