"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Citrullus lanatus (Thunb.) Matsumura & Nakai","species","Plantae","alien","null","present","Greece","GRC","Citrullus lanatus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Capsicum annuum L.","species","Plantae","alien","null","present","Greece","GRC","Capsicum annuum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Bacopa rotundifolia Wettst.","species","Plantae","alien","null","present","Greece","GRC","Bacopa rotundifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Prionospio pulchra Imajima, 1990","species","Animalia","alien","null","present","Greece","GRC","Prionospio pulchra","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Cenchrus ciliaris L.","species","Plantae","alien","null","present","Greece","GRC","Cenchrus ciliaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gladiolus tristis subsp. spiralis (Pers.) Maire & Weiller","species","Plantae","alien","null","present","Greece","GRC","Gladiolus tristis","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Zantedeschia aethiopica Spreng.","species","Plantae","alien","invasive","present","Greece","GRC","Zantedeschia aethiopica","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Caprella scaura Templeton, 1836","species","Animalia","alien","null","present","Greece","GRC","Caprella scaura","Animalia","Arthropoda","Malacostraca","Amphipoda","Caprellidae","[""marine""]"
"Bursatella leachii Blainville, 1817","species","Animalia","alien","null","present","Greece","GRC","Bursatella leachii","Animalia","Mollusca","Gastropoda","Aplysiida","Aplysiidae","[""marine""]"
"Scolymus grandiflorus Desf.","species","Plantae","alien","null","present","Greece","GRC","Scolymus grandiflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nerita sanguinolenta Menke, 1829","species","Animalia","alien","null","present","Greece","GRC","Nerita sanguinolenta","Animalia","Mollusca","Gastropoda","Cycloneritida","Neritidae","[""marine""]"
"Pisum sativum subsp. sativum","subspecies","Plantae","alien","null","present","Greece","GRC","Pisum sativum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Spirobranchus tetraceros (Schmarda, 1861)","species","Animalia","alien","null","present","Greece","GRC","Spirobranchus tetraceros","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Pteragogus trispilus Randall, 2013","species","Animalia","alien","null","present","Greece","GRC","Pteragogus trispilus","Animalia","Chordata","Actinopterygii","Perciformes","Labridae","[""marine""]"
"Cenchrus echinatus L.","species","Plantae","alien","null","present","Greece","GRC","Cenchrus echinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Psittacula krameri (Scopoli, 1769)","species","Animalia","alien","null","present","Greece","GRC","Psittacula krameri","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Paracartia grani Sars G.O., 1904","species","Animalia","alien","null","present","Greece","GRC","Paracartia grani","Animalia","Arthropoda","Hexanauplia","Calanoida","Acartiidae","[""marine""]"
"Jacobaea maritima subsp. maritima","subspecies","Plantae","alien","null","present","Greece","GRC","Jacobaea maritima","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Euphorbia maculata L.","species","Plantae","alien","invasive","present","Greece","GRC","Euphorbia maculata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Amaranthus quitensis Kunth","species","Plantae","alien","invasive","present","Greece","GRC","Amaranthus quitensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Erigeron sumatrensis Retz.","species","Plantae","alien","invasive","present","Greece","GRC","Erigeron sumatrensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hemiramphus far (Forsskål, 1775)","species","Animalia","alien","null","present","Greece","GRC","Hemiramphus far","Animalia","Chordata","Actinopterygii","Beloniformes","Hemiramphidae","[""brackish"",""marine""]"
"Fulvia fragilis (Forsskål, 1775)","species","Animalia","alien","invasive","present","Greece","GRC","Fulvia fragilis","Animalia","Mollusca","Bivalvia","Cardiida","Cardiidae","[""marine""]"
"Dendostrea folium (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Greece","GRC","Dendostrea folium","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Thymus odoratissimus Mill.","species","Plantae","alien","null","present","Greece","GRC","Thymus odoratissimus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Anredera cordifolia (Ten.) Steenis","species","Plantae","alien","null","present","Greece","GRC","Anredera cordifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Basellaceae","[""terrestrial""]"
"Euphorbia lathyris L.","species","Plantae","alien","null","present","Greece","GRC","Euphorbia lathyris","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Dichondra micrantha Urb.","species","Plantae","alien","null","present","Greece","GRC","Dichondra micrantha","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Acacia longifolia (Andrews) Willd.","species","Plantae","alien","null","present","Greece","GRC","Acacia longifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Trachysalambria palaestinensis (Steinitz, 1932)","species","Animalia","alien","null","present","Greece","GRC","Trachysalambria curvirostris","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Lantana camara L.","species","Plantae","alien","null","present","Greece","GRC","Lantana camara","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Ailanthus altissima Swingle","species","Plantae","alien","invasive","present","Greece","GRC","Ailanthus altissima","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Dorvillea similis (Crossland, 1924)","species","Animalia","alien","null","present","Greece","GRC","Dorvillea similis","Animalia","Annelida","Polychaeta","Eunicida","Dorvilleidae","[""marine""]"
"Amaranthus spinosus L.","species","Plantae","alien","null","present","Greece","GRC","Amaranthus spinosus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Parvocalanus crassirostris (Dahl F., 1894)","species","Animalia","alien","null","present","Greece","GRC","Parvocalanus crassirostris","Animalia","Arthropoda","Hexanauplia","Calanoida","Paracalanidae","[""marine""]"
"Gossypium hirsutum L.","species","Plantae","alien","null","present","Greece","GRC","Gossypium hirsutum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Clementia papyracea (Gmelin, 1791)","species","Animalia","alien","null","present","Greece","GRC","Clementia papyracea","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Xanthias lamarckii (H.Milne Edwards, 1834)","species","Animalia","alien","null","present","Greece","GRC","Xanthias lamarckii","Animalia","Arthropoda","Malacostraca","Decapoda","Acidopsidae","[""marine""]"
"Macrophthalmus indicus Davie, 2012","species","Animalia","alien","null","present","Greece","GRC","Macrophthalmus indicus","Animalia","Arthropoda","Malacostraca","Decapoda","Macrophthalmidae","[""marine""]"
"Lumbrinerides neogesae Miura, 1981","species","Animalia","alien","null","present","Greece","GRC","Lumbrinerides neogesae","Animalia","Annelida","Polychaeta","Eunicida","Lumbrineridae","[""marine""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","null","present","Greece","GRC","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Ocimum basilicum L.","species","Plantae","alien","null","present","Greece","GRC","Ocimum basilicum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Tylerius spinosissimus (Regan, 1908)","species","Animalia","alien","null","present","Greece","GRC","Tylerius spinosissimus","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""marine""]"
"Branchiomma luctuosum (Grube, 1870)","species","Animalia","alien","null","present","Greece","GRC","Branchiomma luctuosum","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""marine""]"
"Synchiropus sechellensis Regan, 1908","species","Animalia","alien","null","present","Greece","GRC","Synchiropus sechellensis","Animalia","Chordata","Actinopterygii","Perciformes","Callionymidae","[""marine""]"
"Hypselodoris infucata (Rüppell & Leuckart, 1830)","species","Animalia","alien","null","present","Greece","GRC","Hypselodoris infucata","Animalia","Mollusca","Gastropoda","Nudibranchia","Chromodorididae","[""marine""]"
"Symphyotrichum novi-belgii (L.) G.L.Nesom","species","Plantae","alien","null","present","Greece","GRC","Symphyotrichum novi-belgii","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Aeonium arboreum Webb & Berthel.","species","Plantae","alien","null","present","Greece","GRC","Aeonium arboreum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Charybdis longicollis Leene, 1938","species","Animalia","alien","null","present","Greece","GRC","Charybdis longicollis","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Scarus ghobban Forsskål, 1775","species","Animalia","alien","null","present","Greece","GRC","Scarus ghobban","Animalia","Chordata","Actinopterygii","Perciformes","Scaridae","[""marine""]"
"Panicum hillmanii Chase","species","Plantae","alien","null","present","Greece","GRC","Panicum hillmanii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Greece","GRC","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Ludwigia peploides subsp. montevidensis (Spreng.) P.H.Raven","subspecies","Plantae","alien","null","present","Greece","GRC","Ludwigia peploides","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial"",""freshwater""]"
"Sargocentron rubrum (Forsskål, 1775)","species","Animalia","alien","null","present","Greece","GRC","Sargocentron rubrum","Animalia","Chordata","Actinopterygii","Beryciformes","Holocentridae","[""marine""]"
"Heteranthera limosa Willd.","species","Plantae","alien","null","present","Greece","GRC","Heteranthera limosa","Plantae","Tracheophyta","Liliopsida","Commelinales","Pontederiaceae","[""freshwater""]"
"Ammannia senegalensis Lam.","species","Plantae","alien","null","present","Greece","GRC","Ammannia senegalensis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Ipomoea indica (Burm.) Merr.","species","Plantae","alien","null","present","Greece","GRC","Ipomoea indica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Bregmaceros nectabanus Whitley, 1941","species","Animalia","alien","null","present","Greece","GRC","Bregmaceros nectabanus","Animalia","Chordata","Actinopterygii","Gadiformes","Bregmacerotidae","[""marine""]"
"Arundo donax L.","species","Plantae","cryptogenic|uncertain","null","present","Greece","GRC","Arundo donax","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Prunus dulcis (Mill.) D.A.Webb","species","Plantae","alien","null","present","Greece","GRC","Prunus dulcis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Dysphania multifida (L.) Mosyakin & Clemants","species","Plantae","alien","invasive","present","Greece","GRC","Dysphania multifida","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Phoenix dactylifera L.","species","Plantae","alien","null","present","Greece","GRC","Phoenix dactylifera","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Ficopomatus enigmaticus (Fauvel, 1923)","species","Animalia","alien","null","present","Greece","GRC","Ficopomatus enigmaticus","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""freshwater"",""brackish"",""marine""]"
"Petricolaria pholadiformis (Lamarck, 1818)","species","Animalia","alien","null","present","Greece","GRC","Petricolaria pholadiformis","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Sphyraena flavicauda Rüppell, 1838","species","Animalia","alien","null","present","Greece","GRC","Sphyraena flavicauda","Animalia","Chordata","Actinopterygii","Perciformes","Sphyraenidae","[""marine""]"
"Laudakia stellio Manthey & Schuster, 1999","species","Animalia","alien","null","present","Greece","GRC","Stellagama stellio","Animalia","Chordata","Reptilia","Squamata","Agamidae","[""terrestrial""]"
"Datura innoxia Mill.","species","Plantae","alien","null","present","Greece","GRC","Datura innoxia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Agrostis lachnantha Nees","species","Plantae","alien","null","present","Greece","GRC","Lachnagrostis lachnantha","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eragrostis curvula Nees","species","Plantae","alien","null","present","Greece","GRC","Eragrostis curvula","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cerithiopsis pulvis (Issel, 1869)","species","Animalia","alien","null","present","Greece","GRC","Cerithiopsis pulvis","Animalia","Mollusca","Gastropoda","Littorinimorpha","Cerithiopsidae","[""marine""]"
"Echinochloa crus-galli subsp. hispidula (Retz.) Honda","species","Plantae","alien","null","present","Greece","GRC","Echinochloa oryzoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Polycerella emertoni A.E.Verrill, 1880","species","Animalia","alien","null","present","Greece","GRC","Polycerella emertoni","Animalia","Mollusca","Gastropoda","Nudibranchia","Polyceridae","[""marine""]"
"Cenchrus longisetus M.C.Johnst.","species","Plantae","alien","null","present","Greece","GRC","Cenchrus longisetus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hydroides elegans (Haswell, 1883)","species","Animalia","alien","null","present","Greece","GRC","Hydroides elegans","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Ondatra zibethicus (Linnaeus, 1766)","species","Animalia","alien","null","present","Greece","GRC","Ondatra zibethicus","Animalia","Chordata","Mammalia","Rodentia","Cricetidae","[""terrestrial"",""freshwater""]"
"Mesanthura romulea Poore & Lew Ton, 1986","species","Animalia","alien","null","present","Greece","GRC","Mesanthura romulea","Animalia","Arthropoda","Malacostraca","Isopoda","Anthuridae","[""marine""]"
"Brassica oleracea L.","species","Plantae","alien","null","present","Greece","GRC","Brassica oleracea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Clavelina lepadiformis (Müller, 1776)","species","Animalia","cryptogenic|uncertain","null","present","Greece","GRC","Clavelina lepadiformis","Animalia","Chordata","Ascidiacea","Aplousobranchia","Clavelinidae","[""marine""]"
"Catharanthus roseus G.Don","species","Plantae","alien","null","present","Greece","GRC","Catharanthus roseus","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Xanthium orientale subsp. italicum (Moretti) Greuter","subspecies","Plantae","alien","invasive","present","Greece","GRC","Xanthium orientale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ceramium graecum Lazaridou & Boudouresque","species","Plantae","cryptogenic|uncertain","null","present","Greece","GRC","Ceramium graecum","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","[""marine""]"
"Gomphocarpus physocarpus E.Mey.","species","Plantae","alien","null","present","Greece","GRC","Gomphocarpus physocarpus","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Azolla filiculoides Lam.","species","Plantae","alien","invasive","present","Greece","GRC","Azolla filiculoides","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Oryza sativa L.","species","Plantae","alien","null","present","Greece","GRC","Oryza sativa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Scrupocellaria scruposa (Linnaeus, 1758)","species","Animalia","cryptogenic|uncertain","null","present","Greece","GRC","Scrupocellaria scruposa","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Candidae","[""marine""]"
"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.","species","Plantae","alien","null","present","Greece","GRC","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Lindernia dubia Pennell","species","Plantae","alien","null","present","Greece","GRC","Lindernia dubia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Linderniaceae","[""terrestrial"",""freshwater""]"
"Opuntia humifusa (Raf.) Raf.","species","Plantae","alien","invasive","present","Greece","GRC","Opuntia humifusa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Diadema setosum (Leske, 1778)","species","Animalia","alien","null","present","Greece","GRC","Diadema setosum","Animalia","Echinodermata","Echinoidea","Diadematoida","Diadematidae","[""marine""]"
"Acer negundo L.","species","Plantae","alien","invasive","present","Greece","GRC","Acer negundo","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Raphanus sativus L.","species","Plantae","alien","null","present","Greece","GRC","Raphanus sativus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Micropterus salmoides (Lacepède, 1802)","species","Animalia","alien","null","present","Greece","GRC","Micropterus salmoides","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater""]"
"Passiflora caerulea L.","species","Plantae","alien","null","present","Greece","GRC","Passiflora caerulea","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Passifloraceae","[""terrestrial""]"
"Siganus rivulatus Forsskål, 1775","species","Animalia","alien","invasive","present","Greece","GRC","Siganus rivulatus","Animalia","Chordata","Actinopterygii","Perciformes","Siganidae","[""brackish"",""marine""]"
"Secale cereale L.","species","Plantae","alien","null","present","Greece","GRC","Secale cereale","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Allium cepa L.","species","Plantae","alien","null","present","Greece","GRC","Allium cepa","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Flaveria bidentis (L.) Kuntze","species","Plantae","alien","null","present","Greece","GRC","Flaveria bidentis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eragrostis leptocarpa Benth.","species","Plantae","alien","null","present","Greece","GRC","Eragrostis leptocarpa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Paraleucilla magna Klautau, Monteiro & Borojevic, 2004","species","Animalia","alien","null","present","Greece","GRC","Paraleucilla magna","Animalia","Porifera","Calcarea","Leucosolenida","Amphoriscidae","[""marine""]"
"Eurythoe complanata (Pallas, 1766)","species","Animalia","alien","null","present","Greece","GRC","Eurythoe complanata","Animalia","Annelida","Polychaeta","Amphinomida","Amphinomidae","[""marine""]"
"Oenothera parviflora L.","species","Plantae","alien","null","present","Greece","GRC","Oenothera parviflora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Aegilops tauschii Coss.","species","Plantae","alien","null","present","Greece","GRC","Aegilops tauschii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Palisada maris-rubri (K.W.Nam & Saito) K.W.Nam","species","Plantae","cryptogenic|uncertain","null","present","Greece","GRC","Palisada maris-rubri","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Neopseudocapitella brasiliensis Rullier & Amoureux, 1979","species","Animalia","cryptogenic|uncertain","null","present","Greece","GRC","Neopseudocapitella brasiliensis","Animalia","Annelida","Polychaeta","NOT ASSIGNED","Capitellidae","[""marine""]"
"Eragrostis pectinacea (Michx.) Nees","species","Plantae","alien","null","present","Greece","GRC","Eragrostis pectinacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Smaragdia souverbiana (Montrouzier, 1863)","species","Animalia","alien","null","present","Greece","GRC","Smaragdia souverbiana","Animalia","Mollusca","Gastropoda","Cycloneritida","Neritidae","[""marine""]"
"Callionymus filamentosus Valenciennes, 1837","species","Animalia","alien","null","present","Greece","GRC","Callionymus filamentosus","Animalia","Chordata","Actinopterygii","Perciformes","Callionymidae","[""marine""]"
"Ambrosia artemisiifolia L.","species","Plantae","alien","null","present","Greece","GRC","Ambrosia artemisiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Malus domestica Borkh.","species","Plantae","alien","null","present","Greece","GRC","Malus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ammannia auriculata Willd.","species","Plantae","alien","null","present","Greece","GRC","Ammannia auriculata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Eucalyptus camaldulensis Dehnh.","species","Plantae","alien","null","present","Greece","GRC","Eucalyptus camaldulensis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Marphysa adenensis Gravier, 1900","species","Animalia","cryptogenic|uncertain","null","present","Greece","GRC","Marphysa adenensis","Animalia","Annelida","Polychaeta","Eunicida","Eunicidae","[""marine""]"
"Vicia ervilia Willd.","species","Plantae","alien","null","present","Greece","GRC","Vicia ervilia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oenothera glazioviana Micheli","species","Plantae","alien","null","present","Greece","GRC","Oenothera glazioviana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Amaranthus hybridus L.","species","Plantae","alien","invasive","present","Greece","GRC","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Gomphocarpus fruticosus (L.) Ait.","species","Plantae","alien","invasive","present","Greece","GRC","Gomphocarpus fruticosus","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Branchiomma bairdi (McIntosh, 1885)","species","Animalia","alien","null","present","Greece","GRC","Branchiomma bairdi","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""marine""]"
"Neovison vison (Schreber, 1777)","species","Animalia","alien","null","present","Greece","GRC","Neovison vison","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Galinsoga parviflora Cav.","species","Plantae","alien","null","present","Greece","GRC","Galinsoga parviflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cynodon transvaalensis Burtt Daty","species","Plantae","alien","null","present","Greece","GRC","Cynodon transvaalensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Narcissus pseudonarcissus L.","species","Plantae","alien","null","present","Greece","GRC","Narcissus pseudonarcissus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Acacia farnesiana (L.) Willd.","species","Plantae","alien","null","present","Greece","GRC","Vachellia farnesiana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ammannia baccifera L.","species","Plantae","alien","null","present","Greece","GRC","Ammannia baccifera","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Codium fragile (Suringar) Hariot","species","Plantae","alien","invasive","present","Greece","GRC","Codium fragile","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Anotrichium okamurae Baldock, 1976","species","Plantae","cryptogenic|uncertain","null","present","Greece","GRC","Anotrichium furcellatum","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Wrangeliaceae","[""marine""]"
"Polysiphonia atlantica Kapraun & J.N.Norris","species","Plantae","cryptogenic|uncertain","null","present","Greece","GRC","Polysiphonia atlantica","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Sertularia marginata (Kirchenpauer, 1864)","species","Animalia","alien","null","present","Greece","GRC","Sertularia marginata","Animalia","Cnidaria","Hydrozoa","Leptothecata","Sertulariidae","[""marine""]"
"Salmo salar Linnaeus, 1758","species","Animalia","alien","null","present","Greece","GRC","Salmo salar","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Goniobranchus annulatus (Eliot, 1904)","species","Animalia","alien","null","present","Greece","GRC","Goniobranchus annulatus","Animalia","Mollusca","Gastropoda","Nudibranchia","Chromodorididae","[""marine""]"
"Pyrunculus fourierii (Audouin, 1826)","species","Animalia","alien","null","present","Greece","GRC","Pyrunculus fourierii","Animalia","Mollusca","Gastropoda","Cephalaspidea","Retusidae","[""marine""]"
"Axionice medusa","species","Animalia","alien","null","present","Greece","GRC","Axionice medusa","Animalia","Annelida","Polychaeta","Terebellida","Terebellidae","[""marine""]"
"Laurencia caduciramulosa Masuda & Kawag.","species","Plantae","alien","null","present","Greece","GRC","Laurencia caduciramulosa","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Phallusia nigra Savigny, 1816","species","Animalia","alien","null","present","Greece","GRC","Phallusia nigra","Animalia","Chordata","Ascidiacea","Phlebobranchia","Ascidiidae","[""marine""]"
"Matricaria discoidea DC.","species","Plantae","alien","null","present","Greece","GRC","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bidens bipinnata L.","species","Plantae","alien","null","present","Greece","GRC","Bidens bipinnata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acervulina inhaerens Schulze, 1854","species","Chromista","cryptogenic|uncertain","null","present","Greece","GRC","Acervulina inhaerens","Chromista","Foraminifera","Globothalamea","Rotaliida","Acervulinidae","[""marine""]"
"Sticteulima Laseron, 1955","genus","Animalia","alien","null","present","Greece","GRC","Sticteulima sp.","Animalia","Mollusca","Gastropoda","Littorinimorpha","Eulimidae","[""marine""]"
"Phytolacca americana L.","species","Plantae","alien","invasive","present","Greece","GRC","Phytolacca americana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Laticauda colubrina (Schneider, 1799)","species","Animalia","alien","null","present","Greece","GRC","Laticauda colubrina","Animalia","Chordata","Reptilia","Squamata","Elapidae","[""terrestrial"",""marine""]"
"Bromus catharticus Vahl","species","Plantae","alien","null","present","Greece","GRC","Bromus catharticus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cerithium scabridum Philippi, 1848","species","Animalia","alien","null","present","Greece","GRC","Cerithium scabridum","Animalia","Mollusca","Gastropoda","Caenogastropoda","Cerithiidae","[""marine""]"
