"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Ondatra zibethicus (Linnaeus, 1766)","species","Animalia","alien","null","present","Germany","DEU","Ondatra zibethicus","Animalia","Chordata","Mammalia","Rodentia","Cricetidae","[""terrestrial"",""freshwater""]"
"Krynickillus melanocephalus Kaleniczenko, 1851","species","Animalia","alien","null","present","Germany","DEU","Krynickillus melanocephalus","Animalia","Mollusca","Gastropoda","Stylommatophora","Agriolimacidae","[""terrestrial""]"
"Orconectes limosus (Rafinesque, 1817)","species","Animalia","alien","invasive","present","Germany","DEU","Orconectes limosus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Neocaridina davidi","species","Animalia","alien","null","present","Germany","DEU","Neocaridina davidi","Animalia","Arthropoda","Malacostraca","Decapoda","Atyidae","[""freshwater""]"
"Mentha spicata subsp. spicata","subspecies","Plantae","alien","null","present","Germany","DEU","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cygnus melancoryphus (Molina, 1782)","species","Animalia","alien","null","present","Germany","DEU","Cygnus melancoryphus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Selinum silaifolium Beck","species","Plantae","alien","null","present","Germany","DEU","Selinum silaifolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Plumatella casmiana Oka, 1907","species","Animalia","alien","null","present","Germany","DEU","Plumatella casmiana","Animalia","Bryozoa","Phylactolaemata","Plumatellida","Plumatellidae","[""marine""]"
"Acridotheres ginginianus (Latham, 1790)","species","Animalia","alien","null","present","Germany","DEU","Acridotheres ginginianus","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Juncus dudleyi Wiegand","species","Plantae","alien","null","present","Germany","DEU","Juncus dudleyi","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Hordeum jubatum var. jubatum","variety","Plantae","alien","null","present","Germany","DEU","Hordeum jubatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Epilobium ciliatum subsp. ciliatum","subspecies","Plantae","alien","null","present","Germany","DEU","Epilobium ciliatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Cynodon dactylon (L.) Pers.","species","Plantae","alien","null","present","Germany","DEU","Cynodon dactylon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Nesticus eremita Simon, 1879","species","Animalia","alien","null","present","Germany","DEU","Kryptonesticus eremita","Animalia","Arthropoda","Arachnida","Araneae","Nesticidae","[""terrestrial""]"
"Atriplex micrantha Ledeb.","species","Plantae","alien","null","present","Germany","DEU","Atriplex micrantha","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ornithopus sativus Brot.","species","Plantae","alien","null","present","Germany","DEU","Ornithopus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Vicia villosa Roth","species","Plantae","alien","null","present","Germany","DEU","Vicia villosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Petricolaria pholadiformis (Lamarck, 1818)","species","Animalia","alien","null","present","Germany","DEU","Petricolaria pholadiformis","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Bolbitius coprophilus (Peck) Hongo","species","Fungi","alien","null","present","Germany","DEU","Bolbitius coprophilus","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Bolbitiaceae","[""host""]"
"Callonetta leucophrys (Vieillot, 1816)","species","Animalia","alien","null","present","Germany","DEU","Callonetta leucophrys","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Cicerbita macrophylla Wallr.","species","Plantae","alien","null","present","Germany","DEU","Cicerbita macrophylla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Urozelotes rusticus (L.Koch, 1872)","species","Animalia","alien","null","present","Germany","DEU","Urozelotes rusticus","Animalia","Arthropoda","Arachnida","Araneae","Gnaphosidae","[""terrestrial""]"
"Berteroa incana DC.","species","Plantae","alien","null","present","Germany","DEU","Berteroa incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Egretta gularis (Bosc, 1792)","species","Animalia","alien","null","present","Germany","DEU","Egretta gularis","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","[""terrestrial"",""freshwater"",""marine""]"
"Hieracium chlorocephalum R.Uechtr., 1872","species","Plantae","alien","null","present","Germany","DEU","Hieracium chlorocephalum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eriocheir sinensis H.Milne Edwards, 1853","species","Animalia","alien","invasive","present","Germany","DEU","Eriocheir sinensis","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""freshwater"",""brackish"",""marine""]"
"Heteropoda venatoria (Linnaeus, 1767)","species","Animalia","alien","null","present","Germany","DEU","Heteropoda venatoria","Animalia","Arthropoda","Arachnida","Araneae","Sparassidae","[""terrestrial""]"
"Porcellio dilatatus Brandt, 1831","species","Animalia","alien","null","present","Germany","DEU","Porcellio dilatatus","Animalia","Arthropoda","Malacostraca","Isopoda","Porcellionidae","[""terrestrial""]"
"Scirtothrips longipennis (Bagnall, 1909)","species","Animalia","alien","null","present","Germany","DEU","Scirtothrips longipennis","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Cypretta globula (Sars, 1889)","species","Animalia","alien","null","present","Germany","DEU","Cypretta globula","Animalia","Arthropoda","Ostracoda","Podocopida","Cyprididae","[""freshwater""]"
"Lentinula edodes (Berk.) Pegler","species","Fungi","alien","null","present","Germany","DEU","Lentinula edodes","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Omphalotaceae","[""host""]"
"Frankliniella occidentalis (Pergande, 1895)","species","Animalia","alien","null","present","Germany","DEU","Frankliniella occidentalis","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Astronotus ocellatus (Agassiz, 1831)","species","Animalia","alien","null","present","Germany","DEU","Astronotus ocellatus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater""]"
"Lycium chinense Mill.","species","Plantae","alien","null","present","Germany","DEU","Lycium chinense","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Armadillidium nasatum Budde-Lund, 1885","species","Animalia","alien","null","present","Germany","DEU","Armadillidium nasatum","Animalia","Arthropoda","Malacostraca","Isopoda","Armadillidiidae","[""terrestrial""]"
"Crocus tommasinianus Herb.","species","Plantae","alien","null","present","Germany","DEU","Crocus tommasinianus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Malus pumila Mill.","species","Plantae","alien","null","present","Germany","DEU","Malus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Phoenicopterus chilensis Molina, 1782","species","Animalia","alien","null","present","Germany","DEU","Phoenicopterus chilensis","Animalia","Chordata","Aves","Phoenicopteriformes","Phoenicopteridae","[""terrestrial"",""freshwater"",""brackish""]"
"Anser cygnoides (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Anser cygnoides","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Sorbaria sorbifolia (L.) A.Braun","species","Plantae","alien","null","present","Germany","DEU","Sorbaria sorbifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oenothera biennis L.","species","Plantae","alien","null","present","Germany","DEU","Oenothera biennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Hypophthalmichthys nobilis (Richardson, 1845)","species","Animalia","alien","null","present","Germany","DEU","Hypophthalmichthys nobilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Robinia pseudoacacia L.","species","Plantae","alien","invasive","present","Germany","DEU","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hypoponera eduardi (Forel, 1894)","species","Animalia","alien","null","present","Germany","DEU","Hypoponera eduardi","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Graphocephala fennahi Young, 1977","species","Animalia","alien","null","present","Germany","DEU","Graphocephala fennahi","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Sinelobus stanfordi (Richardson, 1901)","species","Animalia","alien","null","present","Germany","DEU","Sinelobus stanfordi","Animalia","Arthropoda","Malacostraca","Tanaidacea","Tanaididae","[""marine""]"
"Ciconia abdimii Lichtenstein, 1823","species","Animalia","alien","null","present","Germany","DEU","Ciconia abdimii","Animalia","Chordata","Aves","Ciconiiformes","Ciconiidae","[""terrestrial"",""freshwater""]"
"Coniophora prasinoides (Bourdot & Galzin) Bourdot & Galzin","species","Fungi","alien","null","present","Germany","DEU","Coniophora prasinoides","Fungi","Basidiomycota","Agaricomycetes","Boletales","Coniophoraceae","[""host""]"
"Epilobium brachycarpum C.Presl","species","Plantae","alien","null","present","Germany","DEU","Epilobium brachycarpum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Ploceus melanocephalus (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Ploceus melanocephalus","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial"",""freshwater""]"
"Ptelea trifoliata L.","species","Plantae","alien","null","present","Germany","DEU","Ptelea trifoliata","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Apomyelois ceratoniae (Zeller, 1839)","species","Animalia","alien","null","present","Germany","DEU","Apomyelois ceratoniae","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Milax gagates (Draparnaud, 1801)","species","Animalia","alien","null","present","Germany","DEU","Milax gagates","Animalia","Mollusca","Gastropoda","Stylommatophora","Milacidae","[""terrestrial""]"
"Agrostis castellana Boiss. & Reut.","species","Plantae","alien","null","present","Germany","DEU","Agrostis castellana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pinus nigra J.F.Arnold","species","Plantae","alien","null","present","Germany","DEU","Pinus nigra","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Panicum barbipulvinatum Nash","species","Plantae","alien","null","present","Germany","DEU","Panicum capillare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cicerbita macrophylla subsp. uralensis (Rouy) P.D.Sell","subspecies","Plantae","alien","null","present","Germany","DEU","Cicerbita macrophylla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Neosiphonia harveyi (J.W.Bailey) M.-S.Kim, H.-G.Choi, Guiry & G.W.Saunders","species","Animalia","alien","null","present","Germany","DEU","Neosiphonia harveyi","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Heliothrips haemorrhoidalis (Bouché, 1833)","species","Animalia","alien","null","present","Germany","DEU","Heliothrips haemorrhoidalis","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Hasarius adansoni (Audouin, 1826)","species","Animalia","alien","null","present","Germany","DEU","Hasarius adansoni","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","[""terrestrial""]"
"Procambarus clarkii (Girard, 1852)","species","Animalia","alien","invasive","present","Germany","DEU","Procambarus clarkii","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater"",""brackish""]"
"Linum austriacum subsp. austriacum","subspecies","Plantae","alien","null","present","Germany","DEU","Linum austriacum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Steatoda grossa (C.L.Koch, 1838)","species","Animalia","alien","null","present","Germany","DEU","Steatoda grossa","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Phalaris minor Retz.","species","Plantae","alien","null","present","Germany","DEU","Phalaris minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Orconectes immunis (Hagen, 1870)","species","Animalia","alien","invasive","present","Germany","DEU","Orconectes immunis","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Lepidium heterophyllum (DC.) Benth.","species","Plantae","alien","null","present","Germany","DEU","Lepidium heterophyllum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Scilla sardensis (Barr & Sugden) Speta","species","Plantae","alien","null","present","Germany","DEU","Scilla sardensis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Geopora sumneriana (Cooke) M.Torre","species","Fungi","alien","null","present","Germany","DEU","Geopora sumneriana","Fungi","Ascomycota","Pezizomycetes","Pezizales","Pyronemataceae","[""host""]"
"Hercinothrips femoralis (Reuter, 1891)","species","Animalia","alien","null","present","Germany","DEU","Hercinothrips femoralis","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Fragaria ananassa subsp. ananassa","subspecies","Plantae","alien","null","present","Germany","DEU","Fragaria ananassa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Vicia grandiflora Scop.","species","Plantae","alien","null","present","Germany","DEU","Vicia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ramaria rubripermanens Marr & D.E.Stuntz","species","Fungi","alien","null","present","Germany","DEU","Ramaria rubripermanens","Fungi","Basidiomycota","Agaricomycetes","Gomphales","Gomphaceae","[""host""]"
"Stenocypris malcolmsoni (Brady, 1886)","species","Animalia","alien","null","present","Germany","DEU","Stenocypris malcolmsoni","Animalia","Arthropoda","Ostracoda","Podocopida","Cyprididae","[""freshwater""]"
"Leucoagaricus americanus (Peck) Vellinga","species","Fungi","alien","null","present","Germany","DEU","Leucoagaricus americanus","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Polyporus rhizophilus (Pat.) Sacc.","species","Fungi","alien","null","present","Germany","DEU","Picipes rhizophilus","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Polyporaceae","[""host""]"
"Mauremys caspica (Gmelin, 1774)","species","Animalia","alien","null","present","Germany","DEU","Mauremys caspica","Animalia","Chordata","Reptilia","Testudines","Geoemydidae","[""terrestrial"",""freshwater""]"
"Sisymbrium loeselii L.","species","Plantae","alien","null","present","Germany","DEU","Sisymbrium loeselii","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Suillus amabilis (Peck) Singer","species","Fungi","alien","null","present","Germany","DEU","Suillus amabilis","Fungi","Basidiomycota","Agaricomycetes","Boletales","Suillaceae","[""host""]"
"Rhadinoceraea reitteri Konow, 1890","species","Animalia","alien","null","present","Germany","DEU","Rhadinoceraea reitteri","Animalia","Arthropoda","Insecta","Hymenoptera","Tenthredinidae","[""terrestrial""]"
