"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Myrrhis odorata Scop.","species","Plantae","alien","null","present","Canada","CAN","Myrrhis odorata","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Doronicum pardalianches L.","species","Plantae","alien","null","present","Canada","CAN","Doronicum pardalianches","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trifolium campestre Schreb.","species","Plantae","alien","null","present","Canada","CAN","Trifolium campestre","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Holcus mollis L.","species","Plantae","alien","null","present","Canada","CAN","Holcus mollis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Spiraea prunifolia Siebold & Zucc.","species","Plantae","alien","null","present","Canada","CAN","Spiraea prunifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ribes nigrum L.","species","Plantae","alien","null","present","Canada","CAN","Ribes nigrum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Sitticus ammophilus (Thorell, 1875)","species","Animalia","alien","null","present","Canada","CAN","Attulus ammophilus","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","[""terrestrial""]"
"Silybum marianum Gaertn.","species","Plantae","alien","null","present","Canada","CAN","Silybum marianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pristiphora erichsonii (Hartig)","species","Animalia","alien","invasive","present","Canada","CAN","Pristiphora erichsonii","Animalia","Arthropoda","Insecta","Hymenoptera","Tenthredinidae","[""terrestrial""]"
"Salix cinerea L.","species","Plantae","alien","null","present","Canada","CAN","Salix cinerea","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Lysimachia nummularia L.","species","Plantae","alien","null","present","Canada","CAN","Lysimachia nummularia","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Pastinaca sativa L.","species","Plantae","alien","invasive","present","Canada","CAN","Pastinaca sativa","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Orgyia antiqua (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Canada","CAN","Orgyia antiqua","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","[""terrestrial""]"
"Lathyrus sylvestris L.","species","Plantae","alien","null","present","Canada","CAN","Lathyrus sylvestris","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Galium glaucum L.","species","Plantae","alien","null","present","Canada","CAN","Galium glaucum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Linum catharticum L.","species","Plantae","alien","null","present","Canada","CAN","Linum catharticum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Alosa sapidissima (Wilson, 1811)","species","Animalia","alien","null","present","Canada","CAN","Alosa sapidissima","Animalia","Chordata","Actinopterygii","Clupeiformes","Clupeidae","[""freshwater"",""brackish"",""marine""]"
"Metellina segmentata (Clerck, 1757)","species","Animalia","alien","null","present","Canada","CAN","Metellina segmentata","Animalia","Arthropoda","Arachnida","Araneae","Tetragnathidae","[""terrestrial""]"
"Spergularia media (L.) C.Presl","species","Plantae","alien","null","present","Canada","CAN","Spergularia media","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Verbascum lychnitis L.","species","Plantae","alien","null","present","Canada","CAN","Verbascum lychnitis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Rubus caesius L.","species","Plantae","alien","null","present","Canada","CAN","Rubus caesius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Trachemys scripta (Thunberg In Schoepff, 1792)","species","Animalia","alien","null","present","Canada","CAN","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Myodes glareolus (Schreber, 1780)","species","Animalia","alien","null","present","Canada","CAN","Myodes glareolus","Animalia","Chordata","Mammalia","Rodentia","Cricetidae","[""terrestrial""]"
"Papaver argemone L.","species","Plantae","alien","null","present","Canada","CAN","Papaver argemone","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Anthriscus cerefolium Hoffm.","species","Plantae","alien","null","present","Canada","CAN","Anthriscus cerefolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Trisetum flavescens (L.) P.Beauv.","species","Plantae","alien","null","present","Canada","CAN","Trisetum flavescens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cynodon dactylon (L.) Pers.","species","Plantae","alien","null","present","Canada","CAN","Cynodon dactylon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Malus pumila Mill.","species","Plantae","alien","null","present","Canada","CAN","Malus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ulmus pumila L.","species","Plantae","alien","null","present","Canada","CAN","Ulmus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Silene coronaria (L.) Clairv.","species","Plantae","alien","null","present","Canada","CAN","Silene coronaria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Hieracium flagellare Schur","species","Plantae","alien","null","present","Canada","CAN","Hieracium flagellare","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Avena fatua L.","species","Plantae","alien","invasive","present","Canada","CAN","Avena fatua","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Trollius europaeus L.","species","Plantae","alien","null","present","Canada","CAN","Trollius europaeus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Nemesia strumosa Benth.","species","Plantae","alien","null","present","Canada","CAN","Nemesia strumosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Artemisia annua L.","species","Plantae","alien","null","present","Canada","CAN","Artemisia annua","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Secale cereale L.","species","Plantae","alien","null","present","Canada","CAN","Secale cereale","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Calystegia hederacea Wall. ex Roxb.","species","Plantae","alien","null","present","Canada","CAN","Calystegia hederacea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Digitaria ischaemum (Schreb.) Muhl.","species","Plantae","alien","invasive","present","Canada","CAN","Digitaria ischaemum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Echinacea purpurea (L.) Moench","species","Plantae","alien","null","present","Canada","CAN","Echinacea purpurea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Canada","CAN","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Acinos arvensis (Lam.) Dandy","species","Plantae","alien","null","present","Canada","CAN","Clinopodium acinos","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Fagopyrum tataricum Gaertn.","species","Plantae","alien","invasive","present","Canada","CAN","Fagopyrum tataricum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Alchemilla monticola Opiz","species","Plantae","alien","null","present","Canada","CAN","Alchemilla monticola","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Onobrychis viciifolia Scop.","species","Plantae","alien","null","present","Canada","CAN","Onobrychis viciifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Achaearanea tepidariorum (C.L.Koch, 1841)","species","Animalia","alien","null","present","Canada","CAN","Parasteatoda tepidariorum","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Lathyrus latifolius L.","species","Plantae","alien","null","present","Canada","CAN","Lathyrus latifolius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Melilotus elegans Salzm. ex Ser.","species","Plantae","alien","null","present","Canada","CAN","Melilotus elegans","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Festuca filiformis Pourr.","species","Plantae","alien","null","present","Canada","CAN","Festuca filiformis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Crepis capillaris (L.) Wallr.","species","Plantae","alien","null","present","Canada","CAN","Crepis capillaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cerastium glomeratum Thuill.","species","Plantae","alien","null","present","Canada","CAN","Cerastium glomeratum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Ranunculus repens L.","species","Plantae","alien","null","present","Canada","CAN","Ranunculus repens","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Poecilia latipinna (Lesueur, 1821)","species","Animalia","alien","null","present","Canada","CAN","Poecilia latipinna","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish"",""marine""]"
"Campanula medium L.","species","Plantae","alien","null","present","Canada","CAN","Campanula medium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Hypericum maculatum Crantz","species","Plantae","alien","null","present","Canada","CAN","Hypericum maculatum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Potentilla thuringiaca Bernh. ex Link","species","Plantae","alien","null","present","Canada","CAN","Potentilla thuringiaca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Theridion melanurum Hahn, 1831","species","Animalia","alien","null","present","Canada","CAN","Theridion melanurum","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Colisa lalius (Hamilton, 1822)","species","Animalia","alien","invasive","present","Canada","CAN","Trichogaster lalius","Animalia","Chordata","Actinopterygii","Perciformes","Osphronemidae","[""freshwater""]"
"Centaurea nigrescens Willd.","species","Plantae","alien","null","present","Canada","CAN","Centaurea nigrescens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tapinesthis inermis (Simon, 1882)","species","Animalia","alien","null","present","Canada","CAN","Tapinesthis inermis","Animalia","Arthropoda","Arachnida","Araneae","Oonopidae","[""terrestrial""]"
"Elaeagnus umbellata C.P.Thunb. ex A.Murray","species","Plantae","alien","null","present","Canada","CAN","Elaeagnus umbellata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Mycelis muralis (L.) Dum.","species","Plantae","alien","null","present","Canada","CAN","Lactuca muralis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Salvia sclarea L.","species","Plantae","alien","null","present","Canada","CAN","Salvia sclarea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Portulaca oleracea L.","species","Plantae","alien","null","present","Canada","CAN","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Scleranthus perennis L.","species","Plantae","alien","null","present","Canada","CAN","Scleranthus perennis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Cirsium arvense (L.) Scop.","species","Plantae","alien","invasive","present","Canada","CAN","Cirsium arvense","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Leistus ferrugineus (Linnaeus, 1758)","species","Animalia","alien","null","present","Canada","CAN","Leistus ferrugineus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Astragalus cicer L.","species","Plantae","alien","null","present","Canada","CAN","Astragalus cicer","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Centromerita bicolor (Blackwall, 1833)","species","Animalia","alien","null","present","Canada","CAN","Centromerita bicolor","Animalia","Arthropoda","Arachnida","Araneae","Linyphiidae","[""terrestrial""]"
"Medicago lupulina L.","species","Plantae","alien","null","present","Canada","CAN","Medicago lupulina","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sorbaria sorbifolia (L.) A.Braun","species","Plantae","alien","null","present","Canada","CAN","Sorbaria sorbifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Apium graveolens L.","species","Plantae","alien","null","present","Canada","CAN","Apium graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Fallopia sachalinensis (Friedrich Schmidt Petrop.) Ronse Decraene","species","Plantae","alien","invasive","present","Canada","CAN","Reynoutria sachalinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Pinus virginiana Mill.","species","Plantae","alien","null","present","Canada","CAN","Pinus virginiana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Poa nemoralis L.","species","Plantae","alien","null","present","Canada","CAN","Poa nemoralis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Froelichia gracilis (Hook.) Moq.","species","Plantae","alien","null","present","Canada","CAN","Froelichia gracilis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Saxifraga tridactylites L.","species","Plantae","alien","null","present","Canada","CAN","Saxifraga tridactylites","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Bembidion bruxellense Wesmael, 1835","species","Animalia","alien","null","present","Canada","CAN","Bembidion bruxellense","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Thymus praecox Opiz","species","Plantae","alien","null","present","Canada","CAN","Thymus praecox","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cynanchum laeve Pers.","species","Plantae","alien","null","present","Canada","CAN","Cynanchum laeve","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Verbena bonariensis L.","species","Plantae","alien","null","present","Canada","CAN","Verbena bonariensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Psathyrostachys juncea (Fisch.) Nevski","species","Plantae","alien","null","present","Canada","CAN","Psathyrostachys juncea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Arctium lappa L.","species","Plantae","alien","null","present","Canada","CAN","Arctium lappa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Crassostrea gigas (Thunberg, 1793)","species","Animalia","alien","null","present","Canada","CAN","Magallana gigas","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
