"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Atriplex semilunaris Aellen","species","Plantae","alien","null","present","Czech Republic","CZE","Atriplex semilunaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Rumex patientia L.","species","Plantae","alien","null","present","Czech Republic","CZE","Rumex patientia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Centaurea varnensis Velen.","species","Plantae","alien","null","present","Czech Republic","CZE","Centaurea varnensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Buddleja davidii Franch.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Buddleja davidii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Linaria maroccana Hook.f.","species","Plantae","alien","null","present","Czech Republic","CZE","Linaria maroccana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Pavo cristatus Linnaeus, 1758","species","Animalia","alien","null","present","Czech Republic","CZE","Pavo cristatus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Ranunculus arvensis L.","species","Plantae","alien","null","present","Czech Republic","CZE","Ranunculus arvensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Vicia sativa L.","species","Plantae","alien","null","present","Czech Republic","CZE","Vicia sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sisymbrium irio L.","species","Plantae","alien","null","present","Czech Republic","CZE","Sisymbrium irio","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Coronilla scorpioides Koch","species","Plantae","alien","null","present","Czech Republic","CZE","Coronilla scorpioides","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cirsium japonicum DC.","species","Plantae","alien","null","present","Czech Republic","CZE","Cirsium japonicum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia ludoviciana Nutt.","species","Plantae","alien","null","present","Czech Republic","CZE","Artemisia ludoviciana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Matthiola longipetala DC.","species","Plantae","alien","null","present","Czech Republic","CZE","Matthiola longipetala","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Iris germanica L.","species","Plantae","alien","null","present","Czech Republic","CZE","Iris germanica","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Clematis vitalba L.","species","Plantae","alien","null","present","Czech Republic","CZE","Clematis vitalba","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Muellerius capillaris (Müller, 1889)","species","Animalia","alien","null","present","Czech Republic","CZE","Muellerius capillaris","Animalia","Nematoda","Secernentea","Strongylida","Protostrongylidae","[""host""]"
"Berberis julianae C.K.Schneid.","species","Plantae","alien","null","present","Czech Republic","CZE","Berberis julianae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Fallopia convolvuloides (Brugger) Holub","species","Plantae","alien","null","present","Czech Republic","CZE","Fallopia convolvuloides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Impatiens glandulifera Royle","species","Plantae","alien","invasive","present","Czech Republic","CZE","Impatiens glandulifera","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Galium tricornutum Dandy","species","Plantae","alien","null","present","Czech Republic","CZE","Galium tricornutum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Centaurea javorkae Budai & Wagn.","species","Plantae","alien","null","present","Czech Republic","CZE","Centaurea javorkae","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dactylogyrus hypophthalmichthys Akhmerov, 1952","species","Animalia","alien","null","present","Czech Republic","CZE","Dactylogyrus hypophthalmichthys","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Dactylogyridae","[""host""]"
"Sedum ochroleucum Chaix","species","Plantae","alien","null","present","Czech Republic","CZE","Petrosedum ochroleucum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Glyceria striata (Lam.) Hitchc.","species","Plantae","alien","null","present","Czech Republic","CZE","Glyceria striata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Cotoneaster zabelii C.K.Schneid.","species","Plantae","alien","null","present","Czech Republic","CZE","Cotoneaster zabelii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Sedum ewersii Ledeb.","species","Plantae","alien","null","present","Czech Republic","CZE","Hylotelephium ewersii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Sorghum halepense Pers.","species","Plantae","alien","null","present","Czech Republic","CZE","Sorghum halepense","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Coregonus peled (Gmelin, 1789)","species","Animalia","alien","null","present","Czech Republic","CZE","Coregonus peled","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Papaver orientale L.","species","Plantae","alien","null","present","Czech Republic","CZE","Papaver orientale","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Cervus elaphus canadensis Erxleben, 1777","subspecies","Animalia","alien","null","present","Czech Republic","CZE","Cervus elaphus","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Viola tricolor L.","species","Plantae","alien","null","present","Czech Republic","CZE","Viola tricolor","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Sagittaria latifolia Willd.","species","Plantae","alien","null","present","Czech Republic","CZE","Sagittaria latifolia","Plantae","Tracheophyta","Liliopsida","Alismatales","Alismataceae","[""freshwater""]"
"Salvia viridis L.","species","Plantae","alien","null","present","Czech Republic","CZE","Salvia viridis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Pimpinella anisum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Pimpinella anisum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Cuscuta campestris Yunck.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Crocus sativus L.","species","Plantae","alien","null","present","Czech Republic","CZE","Crocus sativus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Apium graveolens L.","species","Plantae","alien","null","present","Czech Republic","CZE","Apium graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Consolida regalis","species","Plantae","alien","null","present","Czech Republic","CZE","Consolida regalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Phacelia campanularia A.Gray","species","Plantae","alien","null","present","Czech Republic","CZE","Phacelia campanularia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Bromus briziformis Fisch. & C.A.Mey.","species","Plantae","alien","null","present","Czech Republic","CZE","Bromus briziformis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Petunia atkinsiana D.Don ex Loudon","species","Plantae","alien","null","present","Czech Republic","CZE","Petunia atkinsiana","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Melissa officinalis L.","species","Plantae","alien","null","present","Czech Republic","CZE","Melissa officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Echinochloa frumentacea Link","species","Plantae","alien","null","present","Czech Republic","CZE","Echinochloa frumentacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sium sisarum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Sium sisarum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Fraxinus ornus L.","species","Plantae","alien","null","present","Czech Republic","CZE","Fraxinus ornus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Euphorbia maculata L.","species","Plantae","alien","null","present","Czech Republic","CZE","Euphorbia maculata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Hydrotaea aenescens (Wiedemann, 1830)","species","Animalia","alien","null","present","Czech Republic","CZE","Hydrotaea aenescens","Animalia","Arthropoda","Insecta","Diptera","Muscidae","[""terrestrial""]"
"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.","species","Plantae","alien","null","present","Czech Republic","CZE","Armoracia rusticana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Pseudolysimachion incanum (L.) Holub","species","Plantae","alien","null","present","Czech Republic","CZE","Veronica incana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Testudo horsfieldii Gray, 1844","species","Animalia","alien","null","present","Czech Republic","CZE","Testudo horsfieldii","Animalia","Chordata","Reptilia","Testudines","Testudinidae","[""terrestrial"",""freshwater""]"
"Rhopalapion longirostre (Olivier, 1807)","species","Animalia","alien","null","present","Czech Republic","CZE","Rhopalapion longirostre","Animalia","Arthropoda","Insecta","Coleoptera","Brentidae","[""terrestrial""]"
"Pastinaca sativa subsp. sativa","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Pastinaca sativa","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Bruchus pisorum (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Czech Republic","CZE","Bruchus pisorum","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Orobanche lucorum A.Braun ex F.W.Schultz","species","Plantae","alien","null","present","Czech Republic","CZE","Orobanche lucorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Carduus acanthoides L.","species","Plantae","alien","null","present","Czech Republic","CZE","Carduus acanthoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phalaris canariensis L.","species","Plantae","alien","null","present","Czech Republic","CZE","Phalaris canariensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Helianthemum nummularium subsp. Nummularium","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Helianthemum nummularium","Plantae","Tracheophyta","Magnoliopsida","Malvales","Cistaceae","[""terrestrial""]"
"Convolvulus arvensis L.","species","Plantae","alien","null","present","Czech Republic","CZE","Convolvulus arvensis","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Vicia pannonica Crantz","species","Plantae","alien","null","present","Czech Republic","CZE","Vicia pannonica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Corbicula fluminea (O.F.Müller, 1774)","species","Animalia","alien","null","present","Czech Republic","CZE","Corbicula fluminea","Animalia","Mollusca","Bivalvia","Venerida","Cyrenidae","[""freshwater""]"
"Oxalis debilis Kunth","species","Plantae","alien","null","present","Czech Republic","CZE","Oxalis debilis","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Rheum rhabarbarum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Rheum rhabarbarum","Plantae","Tracheophyta","Magnoliopsida","Polypodiales","Polypodiaceae","[""terrestrial""]"
"Teucrium marum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Teucrium marum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Viola hungarica Degen & Sabr.","species","Plantae","alien","null","present","Czech Republic","CZE","Viola hungarica","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Malcolmia chia DC.","species","Plantae","alien","null","present","Czech Republic","CZE","Malcolmia chia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Oxalis corniculata var. repens (Thunb.) Zucc.","variety","Plantae","alien","null","present","Czech Republic","CZE","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Trichuris myocastoris Enigk, 1933","species","Animalia","alien","null","present","Czech Republic","CZE","Trichuris myocastoris","Animalia","Nematoda","Adenophorea","Trichocephalida","Trichinellidae","[""host""]"
"Rumex confertus Willd.","species","Plantae","alien","null","present","Czech Republic","CZE","Rumex confertus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Mylopharyngodon piceus (Richardson, 1846)","species","Animalia","alien","null","present","Czech Republic","CZE","Mylopharyngodon piceus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Chrysolophus pictus (Linnaeus, 1758)","species","Animalia","alien","null","present","Czech Republic","CZE","Chrysolophus pictus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Viola tricolor subsp. tricolor","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Viola tricolor","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Brassica oleracea L.","species","Plantae","alien","null","present","Czech Republic","CZE","Brassica oleracea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Psoroptes cuniculi (Delafond, 1859)","species","Animalia","alien","null","present","Czech Republic","CZE","Psoroptes cuniculi","Animalia","Arthropoda","Arachnida","Astigmata","Psoroptidae","[""host""]"
"Scilla luciliae (Boiss.) Speta","species","Plantae","alien","null","present","Czech Republic","CZE","Scilla luciliae","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Lepidium didymum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Lepidium didymum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lens culinaris Medik.","species","Plantae","alien","null","present","Czech Republic","CZE","Lens culinaris","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Nonea rosea Link","species","Plantae","alien","null","present","Czech Republic","CZE","Nonea rosea","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Croptilon divaricatum (Nutt.) Raf.","species","Plantae","alien","null","present","Czech Republic","CZE","Croptilon divaricatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
