"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Cedrus libani A.Rich.","species","Plantae","alien","null","present","United Kingdom","GBR","Cedrus libani","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Conringia orientalis Dumort.","species","Plantae","alien","null","present","United Kingdom","GBR","Conringia orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Netta rufina (Pallas, 1773)","species","Animalia","native|alien","null","present","United Kingdom","GBR","Netta rufina","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Salvia sclarea L.","species","Plantae","alien","null","present","United Kingdom","GBR","Salvia sclarea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Phoenicopterus roseus Pallas, 1811","species","Animalia","alien","null","present","United Kingdom","GBR","Phoenicopterus roseus","Animalia","Chordata","Aves","Phoenicopteriformes","Phoenicopteridae","[""terrestrial"",""freshwater"",""marine""]"
"Paludipasser locustella Neave, 1909","species","Animalia","alien","null","present","United Kingdom","GBR","Paludipasser locustella","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Eragrostis curvula Nees","species","Plantae","alien","null","present","United Kingdom","GBR","Eragrostis curvula","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Senecio minimus Poir.","species","Plantae","alien","null","present","United Kingdom","GBR","Erechtites minimus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Fumaria parviflora Lam.","species","Plantae","alien","null","present","United Kingdom","GBR","Fumaria parviflora","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Capsella bursa-pastoris Medik.","species","Plantae","alien","null","present","United Kingdom","GBR","Capsella bursa-pastoris","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Salvia officinalis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Salvia officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Periparus venustulus (Swinhoe, 1870)","species","Animalia","alien","null","present","United Kingdom","GBR","Periparus venustulus","Animalia","Chordata","Aves","Passeriformes","Paridae","[""terrestrial""]"
"Threskiornis aethiopicus (Latham, 1790)","species","Animalia","alien","null","present","United Kingdom","GBR","Threskiornis aethiopicus","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","[""freshwater"",""brackish"",""marine""]"
"Anas laysanensis Rothschild, 1892","species","Animalia","alien","null","present","United Kingdom","GBR","Anas laysanensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Paraergasilus longidigitus Yin, 1954","species","Animalia","alien","null","present","United Kingdom","GBR","Paraergasilus longidigitus","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Ergasilidae","[""freshwater""]"
"Misopates orontium Raf.","species","Plantae","alien","null","present","United Kingdom","GBR","Misopates orontium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Aix galericulata (Linnaeus, 1758)","species","Animalia","alien","invasive","present","United Kingdom","GBR","Aix galericulata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Pulvinaria hydrangeae Steinweden, 1946","species","Animalia","alien","null","present","United Kingdom","GBR","Pulvinaria hydrangeae","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Clymenella torquata (Leidy, 1855)","species","Animalia","alien","null","present","United Kingdom","GBR","Clymenella torquata","Animalia","Annelida","Polychaeta","Scolecida","Maldanidae","[""marine""]"
"Alitta succinea (Leuckart, 1847)","species","Animalia","alien","null","present","United Kingdom","GBR","Alitta succinea","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Tadorna cana (Gmelin, 1789)","species","Animalia","alien","null","present","United Kingdom","GBR","Tadorna cana","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Sambucus racemosa L.","species","Plantae","alien","null","present","United Kingdom","GBR","Sambucus racemosa","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Solidago gigantea Aiton","species","Plantae","alien","null","present","United Kingdom","GBR","Solidago gigantea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cerataphis lataniae (Boisduval, 1867)","species","Animalia","alien","null","present","United Kingdom","GBR","Cerataphis lataniae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Cerastium tomentosum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Cerastium tomentosum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Solidago canadensis L.","species","Plantae","alien","invasive","present","United Kingdom","GBR","Solidago canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aegypius monachus (Linnaeus, 1766)","species","Animalia","alien","null","present","United Kingdom","GBR","Aegypius monachus","Animalia","Chordata","Aves","Accipitriformes","Accipitridae","[""terrestrial""]"
"Lamiastrum galeobdolon subsp. argentatum (Smejkal) Stace","species","Plantae","alien","invasive","present","United Kingdom","GBR","Lamium galeobdolon","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Ranunculus ficaria subsp. ficariiformis Rouy & Fouc.","species","Plantae","alien","null","present","United Kingdom","GBR","Ficaria verna","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Garrulax formosus (J.Verreaux, 1869)","species","Animalia","alien","null","present","United Kingdom","GBR","Trochalopteron formosum","Animalia","Chordata","Aves","Passeriformes","Leiothrichidae","[""terrestrial""]"
"Marmaronetta angustirostris (Ménétriés, 1832)","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Marmaronetta angustirostris","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Campylopus introflexus Bridel, 1819","species","Plantae","alien","invasive","present","United Kingdom","GBR","Campylopus introflexus","Plantae","Bryophyta","Bryopsida","Dicranales","Dicranaceae","[""terrestrial""]"
"Neochen jubata (Spix, 1825)","species","Animalia","alien","null","present","United Kingdom","GBR","Neochen jubata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Morus nigra L.","species","Plantae","alien","null","present","United Kingdom","GBR","Morus nigra","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Illinoia morrisoni (Swain, 1918)","species","Animalia","alien","null","present","United Kingdom","GBR","Illinoia morrisoni","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Cyanoliseus patagonus (Vieillot, 1818)","species","Animalia","alien","null","present","United Kingdom","GBR","Cyanoliseus patagonus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Lithocharis nigriceps Kraatz, 1859","species","Animalia","alien","null","present","United Kingdom","GBR","Lithocharis nigriceps","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Ploceus aurantius (Vieillot, 1805)","species","Animalia","alien","null","present","United Kingdom","GBR","Ploceus aurantius","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial""]"
"Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross","species","Plantae","alien","null","present","United Kingdom","GBR","Persicaria capitata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Sedum praealtum A.DC.","species","Plantae","alien","null","present","United Kingdom","GBR","Sedum praealtum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Pheucticus chrysopeplus (Vigors, 1832)","species","Animalia","alien","null","present","United Kingdom","GBR","Pheucticus chrysopeplus","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","[""terrestrial""]"
"Pseudamphistomum truncatum (Rudolphi, 1819)","species","Animalia","alien","invasive","present","United Kingdom","GBR","Pseudamphistomum truncatum","Animalia","Platyhelminthes","Trematoda","Plagiorchiida","Opisthorchiidae","[""host""]"
"Buddleja globosa C.Hope","species","Plantae","alien","null","present","United Kingdom","GBR","Buddleja globosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Passerina cyanea (Linnaeus, 1766)","species","Animalia","native|alien","null","present","United Kingdom","GBR","Passerina cyanea","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","[""terrestrial""]"
"Symphytum bulbosum C.Schimper","species","Plantae","alien","null","present","United Kingdom","GBR","Symphytum bulbosum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Veronica triphyllos L.","species","Plantae","alien","null","present","United Kingdom","GBR","Veronica triphyllos","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Uloborus plumipes Lucas, 1846","species","Animalia","alien","null","present","United Kingdom","GBR","Uloborus plumipes","Animalia","Arthropoda","Arachnida","Araneae","Uloboridae","[""terrestrial""]"
"Diplotaxis muralis DC.","species","Plantae","alien","null","present","United Kingdom","GBR","Diplotaxis muralis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Spiraea salicifolia L.","species","Plantae","alien","invasive","present","United Kingdom","GBR","Spiraea salicifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Picris echioides L.","species","Plantae","alien","null","present","United Kingdom","GBR","Helminthotheca echioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hermodactylus tuberosus (L.) Mill.","species","Plantae","alien","null","present","United Kingdom","GBR","Iris tuberosa","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Populus trichocarpa Torr. & Gray ex Hooker","species","Plantae","alien","null","present","United Kingdom","GBR","Populus balsamifera","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Lathyrus grandiflorus Sibth. & Sm.","species","Plantae","alien","null","present","United Kingdom","GBR","Lathyrus grandiflorus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Aconitum lycoctonum subsp. vulparia (Rchb.) Nyman","subspecies","Plantae","alien","null","present","United Kingdom","GBR","Aconitum lycoctonum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Bupleurum rotundifolium L.","species","Plantae","alien","null","present","United Kingdom","GBR","Bupleurum rotundifolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Dicentra eximia Torr.","species","Plantae","alien","null","present","United Kingdom","GBR","Dicentra eximia","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Drosophila suzukii (Matsumura, 1931)","species","Animalia","alien","null","present","United Kingdom","GBR","Drosophila suzukii","Animalia","Arthropoda","Insecta","Diptera","Drosophilidae","[""terrestrial""]"
"Ulmus laevis Pall.","species","Plantae","alien","null","present","United Kingdom","GBR","Ulmus laevis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Orconectes virilis (Hagen, 1870)","species","Animalia","alien","invasive","present","United Kingdom","GBR","Orconectes virilis","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Hyacinthoides hispanica (Mill.) Rothm.","species","Plantae","alien","null","present","United Kingdom","GBR","Hyacinthoides hispanica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Ostearius melanopygius (O.Pickard-Cambridge, 1880)","species","Animalia","alien","null","present","United Kingdom","GBR","Ostearius melanopygius","Animalia","Arthropoda","Arachnida","Araneae","Linyphiidae","[""terrestrial""]"
"Nymphula crisonalis","species","Animalia","alien","null","present","United Kingdom","GBR","Nymphula crisonalis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""freshwater""]"
"Cotoneaster hodjingensis G.Klotz","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster hodjingensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ruditapes philippinarum (Adams & Reeve, 1850)","species","Animalia","alien","null","present","United Kingdom","GBR","Ruditapes philippinarum","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Cotoneaster lidjiangensis G.Klotz","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster lidjiangensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Centaurea diluta Aiton","species","Plantae","alien","null","present","United Kingdom","GBR","Centaurea diluta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ageratum houstonianum Mill.","species","Plantae","alien","null","present","United Kingdom","GBR","Ageratum houstonianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ligularia przewalskii Diels","species","Plantae","alien","null","present","United Kingdom","GBR","Ligularia przewalskii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ammomanes deserti (Lichtenstein, 1823)","species","Animalia","alien","null","present","United Kingdom","GBR","Ammomanes deserti","Animalia","Chordata","Aves","Passeriformes","Alaudidae","[""terrestrial""]"
"Eucalyptus urnigera Hook.f.","species","Plantae","alien","null","present","United Kingdom","GBR","Eucalyptus urnigera","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Erepsia heteropetala Schwantes","species","Plantae","alien","null","present","United Kingdom","GBR","Erepsia heteropetala","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Neodexiospira brasiliensis (Grube, 1872)","species","Animalia","alien","null","present","United Kingdom","GBR","Neodexiospira brasiliensis","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Estrilda troglodytes (Lichtenstein, 1823)","species","Animalia","alien","null","present","United Kingdom","GBR","Estrilda troglodytes","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Andricus quercuscalicis (Burgsdorff, 1783)","species","Animalia","alien","null","present","United Kingdom","GBR","Andricus quercuscalicis","Animalia","Arthropoda","Insecta","Hymenoptera","Cynipidae","[""terrestrial""]"
"Tracheliastes polycolpus Nordmann, 1832","species","Animalia","alien","null","present","United Kingdom","GBR","Tracheliastes polycolpus","Animalia","Arthropoda","Hexanauplia","Siphonostomatoida","Lernaeopodidae","[""freshwater""]"
"Crangonyx pseudogracilis Bousfield, 1958","species","Animalia","alien","invasive","present","United Kingdom","GBR","Crangonyx pseudogracilis","Animalia","Arthropoda","Malacostraca","Amphipoda","Crangonyctidae","[""freshwater""]"
