"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Pyrus communis L.","species","Plantae","alien","null","present","Ecuador","ECU","Pyrus communis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Chloris submutica Kunth","species","Plantae","alien","null","present","Ecuador","ECU","Chloris submutica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pereskia aculeata Mill.","species","Plantae","alien","null","present","Ecuador","ECU","Pereskia aculeata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Oryctolagus cuniculus domesticus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Ecuador","ECU","Oryctolagus cuniculus","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Medicago sativa L.","species","Plantae","alien","null","present","Ecuador","ECU","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hibiscus acetosella Welw. ex Hiern","species","Plantae","alien","null","present","Ecuador","ECU","Hibiscus acetosella","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Daucus carota L.","species","Plantae","alien","null","present","Ecuador","ECU","Daucus carota","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Dendrocalamus giganteus Munro","species","Plantae","alien","null","present","Ecuador","ECU","Dendrocalamus giganteus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lythrum hyssopifolia L.","species","Plantae","alien","null","present","Ecuador","ECU","Lythrum hyssopifolia","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial"",""freshwater""]"
"Festuca rubra L.","species","Plantae","alien","null","present","Ecuador","ECU","Festuca rubra","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Agave angustifolia Haw.","species","Plantae","alien","null","present","Ecuador","ECU","Agave angustifolia","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Alopochen aegyptiaca (Linnaeus, 1766)","species","Animalia","alien","null","present","Ecuador","ECU","Alopochen aegyptiaca","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Meriones unguiculatus (Milne-Edwards, 1867)","species","Animalia","alien","null","present","Ecuador","ECU","Meriones unguiculatus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Setaria sphacelata Stapf & C.E.Hubb. ex M.B.Moss","species","Plantae","alien","null","present","Ecuador","ECU","Setaria sphacelata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Serinus canaria (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Serinus canaria","Animalia","Chordata","Aves","Passeriformes","Fringillidae","[""terrestrial""]"
"Kalanchoe blossfeldiana Poelln.","species","Plantae","alien","null","present","Ecuador","ECU","Kalanchoe blossfeldiana","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Lagenaria siceraria Standl.","species","Plantae","alien","null","present","Ecuador","ECU","Lagenaria siceraria","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Festuca arundinacea","species","Plantae","alien","null","present","Ecuador","ECU","Festuca arundinacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sorghum arundinaceum (Desv.) Stapf","species","Plantae","alien","null","present","Ecuador","ECU","Sorghum arundinaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vinca major L.","species","Plantae","alien","null","present","Ecuador","ECU","Vinca major","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Muehlenbeckia platyclada (F.Muell.) Lindau","species","Plantae","alien","null","present","Ecuador","ECU","Muehlenbeckia platyclados","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Melopsittacus undulatus (Shaw, 1805)","species","Animalia","alien","null","present","Ecuador","ECU","Melopsittacus undulatus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Paroaria coronata (J.F.Miller, 1776)","species","Animalia","alien","invasive","present","Ecuador","ECU","Paroaria coronata","Animalia","Chordata","Aves","Passeriformes","Emberizidae","[""terrestrial""]"
"Malva pusilla Sm.","species","Plantae","alien","null","present","Ecuador","ECU","Malva pusilla","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Oxalis micrantha Boj. ex Progel","species","Plantae","alien","null","present","Ecuador","ECU","Oxalis micrantha","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Saxifraga moschata Wulfen","species","Plantae","alien","null","present","Ecuador","ECU","Saxifraga moschata","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Nicandra physalodes (L.) Gaertn.","species","Plantae","alien","null","present","Ecuador","ECU","Nicandra physalodes","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Hippobroma longiflora (L.) G.Don","species","Plantae","alien","null","present","Ecuador","ECU","Hippobroma longiflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Flemingia macrophylla (Willd.) Kuntze ex Merr","species","Plantae","alien","null","present","Ecuador","ECU","Flemingia macrophylla","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bos indicus (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Bos indicus","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Conyza apurensis Kunth","species","Plantae","alien","null","present","Ecuador","ECU","Erigeron laevigatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anemone hupehensis (Lemoine) Lemoine","species","Plantae","alien","null","present","Ecuador","ECU","Eriocapitella hupehensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Mentha suaveolens Ehrh.","species","Plantae","alien","null","present","Ecuador","ECU","Mentha suaveolens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Etlingera elatior (Jack) R.M.Sm.","species","Plantae","alien","null","present","Ecuador","ECU","Etlingera elatior","Plantae","Tracheophyta","Liliopsida","Zingiberales","Zingiberaceae","[""terrestrial""]"
"Sansevieria trifasciata hort. ex Prain","species","Plantae","alien","invasive","present","Ecuador","ECU","Sansevieria trifasciata","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Tropaeolum peregrinum L.","species","Plantae","alien","null","present","Ecuador","ECU","Tropaeolum peregrinum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Tropaeolaceae","[""terrestrial""]"
"Lagerstroemia indica L.","species","Plantae","alien","null","present","Ecuador","ECU","Lagerstroemia indica","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Eschscholzia californica Cham.","species","Plantae","alien","null","present","Ecuador","ECU","Eschscholzia californica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Cotula coronopifolia L.","species","Plantae","alien","null","present","Ecuador","ECU","Cotula coronopifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Panicum maximum Jacq.","species","Plantae","alien","null","present","Ecuador","ECU","Panicum maximum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Apium graveolens L.","species","Plantae","alien","null","present","Ecuador","ECU","Apium graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Eruca vesicaria (L.) Cav.","species","Plantae","alien","null","present","Ecuador","ECU","Eruca vesicaria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Crinum zeylanicum L.","species","Plantae","alien","null","present","Ecuador","ECU","Crinum zeylanicum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Ruta chalepensis L.","species","Plantae","alien","null","present","Ecuador","ECU","Ruta chalepensis","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Mentha pulegium L.","species","Plantae","alien","null","present","Ecuador","ECU","Mentha pulegium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Averrhoa carambola L.","species","Plantae","alien","null","present","Ecuador","ECU","Averrhoa carambola","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Tradescantia zebrina Bosse","species","Plantae","alien","null","present","Ecuador","ECU","Tradescantia zebrina","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Sporobolus pyramidalis Beauv.","species","Plantae","alien","null","present","Ecuador","ECU","Sporobolus pyramidalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Urtica dioica L.","species","Plantae","alien","null","present","Ecuador","ECU","Urtica dioica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Eucalyptus cladocalyx F.Muell.","species","Plantae","alien","null","present","Ecuador","ECU","Eucalyptus cladocalyx","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Myosotis latifolia Poir.","species","Plantae","alien","null","present","Ecuador","ECU","Myosotis latifolia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Panthera tigris (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Panthera tigris","Animalia","Chordata","Mammalia","Carnivora","Felidae","[""terrestrial""]"
"Zea mays L.","species","Plantae","alien","null","present","Ecuador","ECU","Zea mays","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hyptis suaveolens (L.) Poit.","species","Plantae","alien","null","present","Ecuador","ECU","Mesosphaerum suaveolens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cobaea scandens Cav.","species","Plantae","alien","null","present","Ecuador","ECU","Cobaea scandens","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Aratinga solstitialis (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Aratinga solstitialis","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Thelypteris opulenta (Kaulf.) Fosb.","species","Plantae","alien","null","present","Ecuador","ECU","Amblovenatum opulentum","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Thelypteridaceae","[""terrestrial""]"
"Linepithema humile (Mayr, 1868)","species","Animalia","alien","invasive","present","Ecuador","ECU","Linepithema humile","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Acacia mearnsii De Wild.","species","Plantae","alien","null","present","Ecuador","ECU","Acacia mearnsii","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Canis lupus Linnaeus, 1758","species","Animalia","alien","null","present","Ecuador","ECU","Canis lupus","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Bambusa tuldoides Munro","species","Plantae","alien","null","present","Ecuador","ECU","Bambusa tuldoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cyclospermum leptophyllum (Pers.) Sprague ex Britton","species","Plantae","alien","null","present","Ecuador","ECU","Cyclospermum leptophyllum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Emilia fosbergii Nicolson","species","Plantae","alien","null","present","Ecuador","ECU","Emilia fosbergii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mustela putorius furo ((Linnaeus, 1758)","subspecies","Animalia","alien","null","present","Ecuador","ECU","Mustela putorius","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Salmo trutta Linnaeus, 1758","species","Animalia","alien","null","present","Ecuador","ECU","Salmo trutta","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Eriobotrya japonica (Thunb.) Lindl.","species","Plantae","alien","null","present","Ecuador","ECU","Eriobotrya japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Phyllanthus amarus Schumach. & Thonn.","species","Plantae","alien","null","present","Ecuador","ECU","Phyllanthus amarus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Phyllanthaceae","[""terrestrial""]"
"Hemidactylus mabouia (Moreau De Jonnès, 1818)","species","Animalia","alien","invasive","present","Ecuador","ECU","Hemidactylus mabouia","Animalia","Chordata","Reptilia","Squamata","Gekkonidae","[""terrestrial""]"
"Chrysobalanus icaco L.","species","Plantae","alien","null","present","Ecuador","ECU","Chrysobalanus icaco","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Chrysobalanaceae","[""terrestrial""]"
"Araucaria heterophylla (Salisb.) Franco","species","Plantae","alien","null","present","Ecuador","ECU","Araucaria heterophylla","Plantae","Tracheophyta","Pinopsida","Pinales","Araucariaceae","[""terrestrial""]"
"Lobelia erinus L.","species","Plantae","alien","null","present","Ecuador","ECU","Lobelia erinus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Triodanis perfoliata Nieuwl.","species","Plantae","alien","null","present","Ecuador","ECU","Triodanis perfoliata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Euphorbia lactea Haw.","species","Plantae","alien","null","present","Ecuador","ECU","Euphorbia lactea","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Cucumis dipsaceus Ehrenb. ex Spach","species","Plantae","alien","null","present","Ecuador","ECU","Cucumis dipsaceus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Eucalyptus grandis W.Hill ex Maiden","species","Plantae","alien","null","present","Ecuador","ECU","Eucalyptus grandis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Hypericum mutilum L.","species","Plantae","alien","null","present","Ecuador","ECU","Hypericum mutilum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Urtica urens L.","species","Plantae","alien","null","present","Ecuador","ECU","Urtica urens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Bothriochloa pertusa (L.) A.Camus","species","Plantae","alien","null","present","Ecuador","ECU","Bothriochloa pertusa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dalea cliffortiana Willd.","species","Plantae","alien","null","present","Ecuador","ECU","Dalea cliffortiana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Festuca arundinacea","species","Plantae","alien","null","present","Ecuador","ECU","Festuca arundinacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eucalyptus citriodora Hook.","species","Plantae","alien","null","present","Ecuador","ECU","Corymbia citriodora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Manihot esculenta Crantz","species","Plantae","alien","null","present","Ecuador","ECU","Manihot esculenta","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Silene armeria Pall.","species","Plantae","alien","null","present","Ecuador","ECU","Saponaria glutinosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Trifolium arvense L.","species","Plantae","alien","null","present","Ecuador","ECU","Trifolium arvense","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Annona squamosa L.","species","Plantae","alien","null","present","Ecuador","ECU","Annona squamosa","Plantae","Tracheophyta","Magnoliopsida","Magnoliales","Annonaceae","[""terrestrial""]"
"Tropaeolum majus L.","species","Plantae","alien","null","present","Ecuador","ECU","Tropaeolum majus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Tropaeolaceae","[""terrestrial""]"
"Kalanchoe daigremontiana P.J. Bergius","species","Plantae","alien","null","present","Ecuador","ECU","Kalanchoe daigremontiana","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Lindernia diffusa (L.) Wettst.","species","Plantae","alien","null","present","Ecuador","ECU","Lindernia diffusa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Linderniaceae","[""terrestrial"",""freshwater""]"
"Procambarus alleni (Faxon, 1884)","species","Animalia","alien","null","present","Ecuador","ECU","Procambarus alleni","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Crataegus pubescens","species","Plantae","alien","null","present","Ecuador","ECU","Crataegus pubescens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Setaria verticillata (L.) P.Beauv.","species","Plantae","alien","null","present","Ecuador","ECU","Setaria verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Maurandya scandens Pers.","species","Plantae","alien","null","present","Ecuador","ECU","Maurandya scandens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Polygonum aviculare L.","species","Plantae","alien","null","present","Ecuador","ECU","Polygonum aviculare","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Angelonia angustifolia Benth.","species","Plantae","alien","null","present","Ecuador","ECU","Angelonia angustifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Digitaria violascens Link","species","Plantae","alien","null","present","Ecuador","ECU","Digitaria violascens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Polypogon monspeliensis Desf.","species","Plantae","alien","null","present","Ecuador","ECU","Polypogon monspeliensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cymbopogon citratus Stapf","species","Plantae","alien","null","present","Ecuador","ECU","Cymbopogon citratus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Zoysia tenuifolia Thiele","species","Plantae","alien","null","present","Ecuador","ECU","Zoysia matrella","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Roystonea regia O.F.Cook","species","Plantae","alien","null","present","Ecuador","ECU","Roystonea regia","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Urochloa mutica (Forssk.) T.Q.Nguyen","species","Plantae","alien","null","present","Ecuador","ECU","Brachiaria mutica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Clitoria ternatea L.","species","Plantae","alien","null","present","Ecuador","ECU","Clitoria ternatea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ixora coccinea L.","species","Plantae","alien","null","present","Ecuador","ECU","Ixora coccinea","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Mimulus guttatus","species","Plantae","alien","null","present","Ecuador","ECU","Erythranthe lutea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Erythrura gouldiae (Gould, 1844)","species","Animalia","alien","null","present","Ecuador","ECU","Erythrura gouldiae","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Desmodium heterocarpon (L.) DC.","species","Plantae","alien","null","present","Ecuador","ECU","Desmodium heterocarpon","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Alopecurus geniculatus L.","species","Plantae","alien","null","present","Ecuador","ECU","Alopecurus geniculatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dendrocygna viduata (Linnaeus, 1766)","species","Animalia","alien","null","present","Ecuador","ECU","Dendrocygna viduata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Passiflora edulis Sims","species","Plantae","alien","null","present","Ecuador","ECU","Passiflora edulis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Passifloraceae","[""terrestrial""]"
"Morus celtidifolia Kunth","species","Plantae","alien","null","present","Ecuador","ECU","Morus celtidifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Araucaria angustifolia (Bertol.) Kuntze","species","Plantae","alien","null","present","Ecuador","ECU","Araucaria angustifolia","Plantae","Tracheophyta","Pinopsida","Pinales","Araucariaceae","[""terrestrial""]"
"Camelus dromedarius (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Camelus dromedarius","Animalia","Chordata","Mammalia","Artiodactyla","Camelidae","[""terrestrial""]"
"Myosotis scorpioides L.","species","Plantae","alien","null","present","Ecuador","ECU","Myosotis scorpioides","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Vibrio cholerae Pacini, 1854","species","Bacteria","alien","invasive","present","Ecuador","ECU","Vibrio cholerae","Bacteria","Proteobacteria","Gammaproteobacteria","Vibrionales","Vibrionaceae","[""host""]"
"Xenopus laevis (Daudin, 1802)","species","Animalia","alien","invasive","present","Ecuador","ECU","Xenopus laevis","Animalia","Chordata","Amphibia","Anura","Pipidae","[""terrestrial"",""freshwater""]"
"Hedychium coronarium J.Koenig","species","Plantae","alien","null","present","Ecuador","ECU","Hedychium coronarium","Plantae","Tracheophyta","Liliopsida","Zingiberales","Zingiberaceae","[""terrestrial""]"
"Eragrostis tenuifolia (A.Rich.) Hochst. ex Steud.","species","Plantae","alien","null","present","Ecuador","ECU","Eragrostis tenuifolia","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cygnus atratus (Latham, 1790)","species","Animalia","alien","null","present","Ecuador","ECU","Cygnus atratus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Pectis elongata Kunth","species","Plantae","alien","null","present","Ecuador","ECU","Pectis elongata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Heliotropium arborescens L.","species","Plantae","alien","null","present","Ecuador","ECU","Heliotropium arborescens","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Heliotropiaceae","[""terrestrial""]"
"Alocasia cucullata (Loureiro) G.Don","species","Plantae","alien","null","present","Ecuador","ECU","Alocasia cucullata","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Agrostis stolonifera L.","species","Plantae","alien","null","present","Ecuador","ECU","Agrostis stolonifera","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gliricidia sepium (Jacq.) Walp.","species","Plantae","alien","null","present","Ecuador","ECU","Gliricidia sepium","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rattus rattus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Ecuador","ECU","Rattus rattus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Maurandya barclayana Lindl.","species","Plantae","alien","null","present","Ecuador","ECU","Maurandya barclayana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Ischaemum rugosum Salisb.","species","Plantae","alien","null","present","Ecuador","ECU","Ischaemum rugosum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dahlia pinnata Cav.","species","Plantae","alien","null","present","Ecuador","ECU","Dahlia pinnata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dendranthema morifolium (Ramat.) Tzvel.","species","Plantae","alien","null","present","Ecuador","ECU","Chrysanthemum morifolium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cenchrus ciliaris L.","species","Plantae","alien","null","present","Ecuador","ECU","Cenchrus ciliaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Passiflora alata Curtis","species","Plantae","alien","null","present","Ecuador","ECU","Passiflora alata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Passifloraceae","[""terrestrial""]"
"Cichla ocellaris Bloch & Schneider, 1801","species","Animalia","alien","null","present","Ecuador","ECU","Cichla ocellaris","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Hibiscus syriacus L.","species","Plantae","alien","null","present","Ecuador","ECU","Hibiscus syriacus","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Syzygium jambos (L.) Alston","species","Plantae","alien","null","present","Ecuador","ECU","Syzygium jambos","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Monomorium floricola (Jerdon, 1851)","species","Animalia","alien","null","present","Ecuador","ECU","Monomorium floricola","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Euphorbia cotinifolia L.","species","Plantae","alien","null","present","Ecuador","ECU","Euphorbia cotinifolia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Thelypteris dentata (Forsk.) E.St.John","species","Plantae","alien","null","present","Ecuador","ECU","Christella dentata","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Thelypteridaceae","[""terrestrial""]"
"Cotula australis (Spreng.) Hook.f.","species","Plantae","alien","null","present","Ecuador","ECU","Cotula australis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spergula arvensis L.","species","Plantae","alien","null","present","Ecuador","ECU","Spergula arvensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Silybum marianum (L.) Gaertn.","species","Plantae","alien","null","present","Ecuador","ECU","Silybum marianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lonchura malacca (Linnaeus, 1766)","species","Animalia","alien","invasive","present","Ecuador","ECU","Lonchura malacca","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Matricaria recutita L.","species","Plantae","alien","null","present","Ecuador","ECU","Matricaria chamomilla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phyllanthus urinaria L.","species","Plantae","alien","null","present","Ecuador","ECU","Phyllanthus urinaria","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Phyllanthaceae","[""terrestrial""]"
"Hyptis pectinata Schumach. & Thonn.","species","Plantae","alien","null","present","Ecuador","ECU","Hyptis pectinata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
