"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Potentilla anserina L.","species","Plantae","alien","invasive","present","Chile","CHL","Argentina anserina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Parietaria judaica L.","species","Plantae","alien","invasive","present","Chile","CHL","Parietaria judaica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Euphorbia cyathophora Murray","species","Plantae","alien","null","present","Chile","CHL","Euphorbia heterophylla","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Nothoprocta perdicaria (Kittlitz, 1830)","species","Animalia","native|alien","null","present","Chile","CHL","Nothoprocta perdicaria","Animalia","Chordata","Aves","Tinamiformes","Tinamidae","[""terrestrial""]"
"Sus scrofa Linnaeus, 1758","species","Animalia","alien","invasive","present","Chile","CHL","Sus scrofa","Animalia","Chordata","Mammalia","Artiodactyla","Suidae","[""terrestrial""]"
"Lamium amplexicaule L.","species","Plantae","alien","null","present","Chile","CHL","Lamium amplexicaule","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Aquilegia vulgaris L.","species","Plantae","alien","null","present","Chile","CHL","Aquilegia vulgaris","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Canis lupus Linnaeus, 1758","species","Animalia","alien","null","present","Chile","CHL","Canis lupus","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Oncorhynchus gorbuscha (Walbaum, 1792)","species","Animalia","alien","null","present","Chile","CHL","Oncorhynchus gorbuscha","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Lepus europaeus Pallas, 1778","species","Animalia","alien","invasive","present","Chile","CHL","Lepus europaeus","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Euphorbia hirta L.","species","Plantae","alien","null","present","Chile","CHL","Euphorbia hirta","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Kickxia elatine (L.) Dumort.","species","Plantae","alien","null","present","Chile","CHL","Kickxia elatine","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Lathyrus cicera L.","species","Plantae","alien","null","present","Chile","CHL","Astragalus cicer","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Modiola caroliniana (L.) G. Don fil.","species","Plantae","alien","null","present","Chile","CHL","Modiola caroliniana","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Pennisetum villosum Fresen.","species","Plantae","alien","invasive","present","Chile","CHL","Pennisetum villosum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Samolus valerandi Linnaeus","species","Plantae","alien","null","present","Chile","CHL","Samolus valerandi","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Camelina alyssum (Mill.) Thell.","species","Plantae","alien","invasive","present","Chile","CHL","Camelina alyssum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Tribulus terrestris L.","species","Plantae","alien","invasive","present","Chile","CHL","Tribulus terrestris","Plantae","Tracheophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","[""terrestrial""]"
"Lathyrus japonicus var. japonicus","variety","Plantae","alien","null","present","Chile","CHL","Lathyrus japonicus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Festuca filiformis Pourr.","species","Plantae","alien","null","present","Chile","CHL","Festuca filiformis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Euphorbia falcata L.","species","Plantae","alien","null","present","Chile","CHL","Euphorbia falcata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Bombus terrestris (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Chile","CHL","Bombus terrestris","Animalia","Arthropoda","Insecta","Hymenoptera","Apidae","[""terrestrial""]"
"Ammi visnaga (L.) Lam.","species","Plantae","alien","invasive","present","Chile","CHL","Visnaga daucoides","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Cyperus involucratus Rottb.","species","Plantae","alien","null","present","Chile","CHL","Cyperus involucratus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Sanguisorba minor","species","Plantae","alien","null","present","Chile","CHL","Sanguisorba minor","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Echinochloa crus-galli var. crus-galli","variety","Plantae","alien","null","present","Chile","CHL","Echinochloa crus-galli","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Soleirolia soleirolii (Req.) Dandy","species","Plantae","alien","null","present","Chile","CHL","Soleirolia soleirolii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Silene armeria Pall.","species","Plantae","alien","null","present","Chile","CHL","Saponaria glutinosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Lepidium bonariense L.","species","Plantae","alien","invasive","present","Chile","CHL","Lepidium bonariense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Coregonus clupeaformis (Mitchill, 1818)","species","Animalia","alien","null","present","Chile","CHL","Coregonus clupeaformis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Penaeus vannamei Boone, 1931","species","Animalia","alien","null","present","Chile","CHL","Litopenaeus vannamei","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""brackish"",""marine""]"
"Brassica oleracea L.","species","Plantae","alien","invasive","present","Chile","CHL","Brassica oleracea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Euphorbia peplus L.","species","Plantae","alien","null","present","Chile","CHL","Euphorbia peplus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Ornithopus sativus Brot.","species","Plantae","alien","invasive","present","Chile","CHL","Ornithopus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Agrostis vinealis Schreb.","species","Plantae","alien","null","present","Chile","CHL","Agrostis vinealis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bromus scoparius L.","species","Plantae","alien","null","present","Chile","CHL","Bromus scoparius","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lactuca sativa L.","species","Plantae","alien","null","present","Chile","CHL","Lactuca sativa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cotula australis (Sieber) Hook. f.","species","Plantae","alien","null","present","Chile","CHL","Anacyclus australis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Deschampsia setacea (Huds.) Hack.","species","Plantae","alien","null","present","Chile","CHL","Deschampsia setacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Alopecurus aequalis Sobol.","species","Plantae","alien","invasive","present","Chile","CHL","Alopecurus aequalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oncorhynchus masou (Brevoort, 1856)","species","Animalia","alien","null","present","Chile","CHL","Oncorhynchus masou","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Limnobium laevigatum (Humb. & Bonpl. ex Willd.) Heine","species","Plantae","alien","null","present","Chile","CHL","Limnobium laevigatum","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Paspalum urvillei Steud.","species","Plantae","alien","invasive","present","Chile","CHL","Paspalum urvillei","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Scabiosa atropurpurea L.","species","Plantae","alien","null","present","Chile","CHL","Sixalix atropurpurea","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Hydrocleys nymphoides (Humb. & Bonpl. ex Willd.) Buchenau","species","Plantae","alien","null","present","Chile","CHL","Hydrocleys nymphoides","Plantae","Tracheophyta","Liliopsida","Alismatales","Alismataceae","[""freshwater""]"
"Eriochloa montevidensis Griseb.","species","Plantae","alien","null","present","Chile","CHL","Eriochloa montevidensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sapindus saponaria L.","species","Plantae","alien","null","present","Chile","CHL","Sapindus saponaria","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Schoenoplectus mucronatus (L.) Palla","species","Plantae","alien","null","present","Chile","CHL","Schoenoplectiella mucronata","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Cyperus eragrostis Lam.","species","Plantae","alien","null","present","Chile","CHL","Cyperus eragrostis","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Hedypnois cretica (L.) Dum. Cours.","species","Plantae","alien","null","present","Chile","CHL","Hedypnois rhagadioloides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spergularia media (L.) C. Presl","species","Plantae","alien","null","present","Chile","CHL","Spergularia media","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Knautia integrifolia (L.) Bertol.","species","Plantae","alien","null","present","Chile","CHL","Knautia integrifolia","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Sigesbeckia jorullensis Kunth","species","Plantae","alien","null","present","Chile","CHL","Sigesbeckia jorullensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chrysanthemum segetum L.","species","Plantae","alien","invasive","present","Chile","CHL","Glebionis segetum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Torilis arvensis (Huds.) Link","species","Plantae","alien","null","present","Chile","CHL","Torilis arvensis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Reseda decursiva Forsk.","species","Plantae","alien","null","present","Chile","CHL","Reseda decursiva","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Amaranthus albus L.","species","Plantae","alien","invasive","present","Chile","CHL","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Avena fatua L.","species","Plantae","alien","null","present","Chile","CHL","Avena fatua","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Digitaria ciliaris (Retz.) Koeler","species","Plantae","alien","null","present","Chile","CHL","Digitaria ciliaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Carthamus lanatus Forssk.","species","Plantae","alien","invasive","present","Chile","CHL","Carthamus lanatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rumex cristatus DC.","species","Plantae","alien","null","present","Chile","CHL","Rumex cristatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Capsella bursa-pastoris (L.) Medik.","species","Plantae","alien","invasive","present","Chile","CHL","Capsella bursa-pastoris","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Tanacetum vulgare L.","species","Plantae","alien","null","present","Chile","CHL","Chrysanthemum vulgare","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phytophthora cinnamomi Rands, 1922","species","Chromista","alien","null","present","Chile","CHL","Phytophthora cinnamomi","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Bromus secalinus L.","species","Plantae","alien","invasive","present","Chile","CHL","Bromus secalinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dipsacus sativus (L.) Honckeny","species","Plantae","alien","null","present","Chile","CHL","Dipsacus sativus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Bromus lanceolatus Roth","species","Plantae","alien","null","present","Chile","CHL","Bromus lanceolatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Alopecurus pratensis L.","species","Plantae","alien","invasive","present","Chile","CHL","Alopecurus pratensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Verbascum densiflorum Bertol.","species","Plantae","alien","null","present","Chile","CHL","Verbascum densiflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Geranium molle L.","species","Plantae","alien","null","present","Chile","CHL","Geranium molle","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Hirschfeldia incana (L.) Lagr.-Foss.","species","Plantae","alien","null","present","Chile","CHL","Hirschfeldia incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Datura innoxia P. Miller","species","Plantae","alien","null","present","Chile","CHL","Datura innoxia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Ammophila arenaria (L.) Link","species","Plantae","alien","invasive","present","Chile","CHL","Ammophila arenaria","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sedum acre L.","species","Plantae","alien","null","present","Chile","CHL","Sedum acre","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Veronica peregrina subsp. xalapensis (Kunth) Pennell","subspecies","Plantae","alien","null","present","Chile","CHL","Veronica peregrina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Clematis bonariensis Juss. ex DC.","species","Plantae","alien","null","present","Chile","CHL","Clematis bonariensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Vinca major L.","species","Plantae","alien","null","present","Chile","CHL","Vinca major","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Bromus squarrosus L.","species","Plantae","alien","invasive","present","Chile","CHL","Bromus squarrosus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cotula coronopifolia L.","species","Plantae","alien","null","present","Chile","CHL","Cotula coronopifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cordylophora caspia (Pallas, 1771)","species","Animalia","alien","null","present","Chile","CHL","Cordylophora caspia","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Cordylophoridae","[""freshwater"",""brackish""]"
"Phalaris aquatica L.","species","Plantae","alien","invasive","present","Chile","CHL","Phalaris aquatica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Senna septemtrionalis (Viv.) H.S.Irwin & Barneby","species","Plantae","alien","null","present","Chile","CHL","Senna septemtrionalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Poa pratensis subsp. alpigena (Fr.) Hiitonen","subspecies","Plantae","alien","null","present","Chile","CHL","Poa pratensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Jassa marmorata Holmes, 1903","species","Animalia","alien","null","present","Chile","CHL","Jassa marmorata","Animalia","Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","[""marine""]"
"Bartsia trixago L.","species","Plantae","alien","null","present","Chile","CHL","Bartsia trixago","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Ammannia latifolia L.","species","Plantae","alien","invasive","present","Chile","CHL","Ammannia latifolia","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Amaranthus deflexus L.","species","Plantae","alien","null","present","Chile","CHL","Amaranthus deflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Chenopodium glaucum L.","species","Plantae","alien","invasive","present","Chile","CHL","Chenopodium glaucum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Salvelinus namaycush (Walbaum, 1792)","species","Animalia","alien","null","present","Chile","CHL","Salvelinus namaycush","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater""]"
"Bromus tectorum L.","species","Plantae","alien","invasive","present","Chile","CHL","Bromus tectorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Isatis tinctoria L.","species","Plantae","alien","null","present","Chile","CHL","Isatis tinctoria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Gentiana prostrata Haenke","species","Plantae","alien","null","present","Chile","CHL","Gentiana prostrata","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Gentianaceae","[""terrestrial""]"
"Spergularia bocconei (Scheele) Graebner","species","Plantae","alien","null","present","Chile","CHL","Spergularia bocconei","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Malva dendromorpha M.F. Ray","species","Plantae","alien","null","present","Chile","CHL","Malva arborea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Clematis montevidensis Spreng.","species","Plantae","alien","null","present","Chile","CHL","Clematis montevidensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Vicia sativa L.","species","Plantae","alien","null","present","Chile","CHL","Vicia sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solanum sisymbriifolium Lam.","species","Plantae","alien","null","present","Chile","CHL","Solanum sisymbriifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Mecardonia procumbens (Mill.) Small","species","Plantae","alien","null","present","Chile","CHL","Mecardonia procumbens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Senecio angulatus L.f.","species","Plantae","alien","null","present","Chile","CHL","Senecio angulatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chenopodium album L.","species","Plantae","alien","invasive","present","Chile","CHL","Chenopodium album","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Calystegia sepium subsp. americana (Sims) Brummitt","subspecies","Plantae","alien","null","present","Chile","CHL","Calystegia sepium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Trifolium repens L.","species","Plantae","alien","null","present","Chile","CHL","Trifolium repens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Senecio mikanioides Otto ex Harv.","species","Plantae","alien","null","present","Chile","CHL","Delairea odorata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hordeum murinum L.","species","Plantae","alien","null","present","Chile","CHL","Hordeum murinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Medicago polymorpha var. vulgaris (Benth.) Shinners","variety","Plantae","alien","null","present","Chile","CHL","Medicago polymorpha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cinara cupressi (Buckton, 1881)","species","Animalia","alien","invasive","present","Chile","CHL","Cinara cupressi","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Bellis perennis L.","species","Plantae","alien","invasive","present","Chile","CHL","Bellis perennis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cichlasoma facetum (Jenyns, 1842)","species","Animalia","alien","invasive","present","Chile","CHL","Australoheros angiru","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater""]"
"Stenotaphrum secundatum (Walter) Kuntze","species","Plantae","alien","null","present","Chile","CHL","Stenotaphrum secundatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Trifolium hybridum L.","species","Plantae","alien","null","present","Chile","CHL","Trifolium hybridum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Polygonum persicaria Hook. & Arn.","species","Plantae","alien","invasive","present","Chile","CHL","Polygonum persicaria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Rana catesbeiana Shaw, 1802","species","Animalia","alien","invasive","present","Chile","CHL","Lithobates catesbeianus","Animalia","Chordata","Amphibia","Anura","Ranidae","[""terrestrial"",""freshwater""]"
"Penaeus stylirostris Stimpson, 1874","species","Animalia","alien","null","present","Chile","CHL","Litopenaeus stylirostris","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""brackish"",""marine""]"
"Harmonia axyridis (Pallas, 1773)","species","Animalia","alien","null","present","Chile","CHL","Harmonia axyridis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Centaurea melitensis L.","species","Plantae","alien","invasive","present","Chile","CHL","Centaurea melitensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sesuvium portulacastrum (L.) L.","species","Plantae","alien","null","present","Chile","CHL","Sesuvium portulacastrum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Oxalis corniculata L.","species","Plantae","alien","null","present","Chile","CHL","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Galium murale (L.) All.","species","Plantae","alien","null","present","Chile","CHL","Galium murale","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Lycalopex griseus (Gray, 1837)","species","Animalia","native|alien","null","present","Chile","CHL","Lycalopex gymnocercus","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Sisymbrium officinale (L.) Scop.","species","Plantae","alien","null","present","Chile","CHL","Sisymbrium officinale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rattus rattus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Chile","CHL","Rattus rattus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Papaver dubium L.","species","Plantae","alien","null","present","Chile","CHL","Papaver dubium","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Hieracium praealtum Vill. ex Gochnat","species","Plantae","alien","null","present","Chile","CHL","Pilosella piloselloides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Polypogon viridis (Gouan) Breistr.","species","Plantae","alien","invasive","present","Chile","CHL","Polypogon viridis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bromus madritensis L.","species","Plantae","alien","invasive","present","Chile","CHL","Bromus madritensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Selaginella apoda (L.) Spring","species","Plantae","alien","null","present","Chile","CHL","Selaginella apoda","Plantae","Tracheophyta","Lycopodiopsida","Selaginellales","Selaginellaceae","[""terrestrial""]"
"Mesembryanthemum nodiflorum L.","species","Plantae","alien","null","present","Chile","CHL","Mesembryanthemum nodiflorum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Lotus angustissimus L.","species","Plantae","alien","null","present","Chile","CHL","Lotus angustissimus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Phalaris canariensis L.","species","Plantae","alien","invasive","present","Chile","CHL","Phalaris canariensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Polygonum orientale Wall.","species","Plantae","alien","invasive","present","Chile","CHL","Polygonum orientale","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Myosotis arvensis (L.) Hill","species","Plantae","alien","null","present","Chile","CHL","Myosotis arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Achillea ptarmica L.","species","Plantae","alien","invasive","present","Chile","CHL","Achillea ptarmica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Xanthium catharticum Humb. et al.","species","Plantae","alien","null","present","Chile","CHL","Xanthium catharticum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Panicum capillare L.","species","Plantae","alien","invasive","present","Chile","CHL","Panicum capillare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Alisma plantago-aquatica L.","species","Plantae","alien","null","present","Chile","CHL","Alisma plantago-aquatica","Plantae","Tracheophyta","Liliopsida","Alismatales","Alismataceae","[""freshwater""]"
"Salix alba L.","species","Plantae","alien","null","present","Chile","CHL","Salix alba","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Sisymbrium austriacum Jacq.","species","Plantae","alien","null","present","Chile","CHL","Sisymbrium austriacum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Landoltia punctata (G.Mey.) Les & D.J.Crawford","species","Plantae","alien","null","present","Chile","CHL","Spirodela punctata","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Carduus pycnocephalus Spreng.","species","Plantae","alien","invasive","present","Chile","CHL","Carduus cephalanthus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hieracium pilosella subsp. euronotum Nägeli & Peter","species","Plantae","alien","invasive","present","Chile","CHL","Pilosella officinarum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Koenigia islandica L.","species","Plantae","alien","null","present","Chile","CHL","Koenigia islandica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Bombus ruderatus (Fabricius, 1775)","species","Animalia","alien","invasive","present","Chile","CHL","Bombus ruderatus","Animalia","Arthropoda","Insecta","Hymenoptera","Apidae","[""terrestrial""]"
"Centaurium littorale (Turner) Gilmour","species","Plantae","alien","null","present","Chile","CHL","Centaurium littorale","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Gentianaceae","[""terrestrial""]"
"Cervus elaphus subsp. bactrianus Lydekker, 1900","species","Animalia","alien","invasive","present","Chile","CHL","Cervus elaphus","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
