"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Galeopsis angustifolia Ehrh. ex Hoffm.","species","Plantae","alien","null","present","Denmark","DNK","Galeopsis angustifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Bromus sitchensis Trin.","species","Plantae","alien","null","present","Denmark","DNK","Bromus sitchensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cryptoblabes gnidiella (Milliere, 1867)","species","Animalia","alien","null","present","Denmark","DNK","Cryptoblabes gnidiella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Elymus trachycaulus (Link) Gould ex Shinners","species","Plantae","alien","null","present","Denmark","DNK","Elymus violaceus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Catalpa ovata G.Don","species","Plantae","alien","null","present","Denmark","DNK","Catalpa ovata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Sisymbrium strictissimum L.","species","Plantae","alien","null","present","Denmark","DNK","Sisymbrium strictissimum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Metaphire californica (Kinberg, 1867)","species","Animalia","alien","null","present","Denmark","DNK","Pheretima californica","Animalia","Annelida","Clitellata","Opisthopora","Megascolecidae","[""terrestrial""]"
"Arabis caucasica Willd.","species","Plantae","alien","null","present","Denmark","DNK","Arabis caucasica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Hieracium crebriserratum Hylander","species","Plantae","alien","null","present","Denmark","DNK","Hieracium crebriserratum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aconitum reclinatum A.Gray","species","Plantae","alien","null","present","Denmark","DNK","Aconitum reclinatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Hordeum murinum subsp. leporinum (Link) Arcang.","subspecies","Plantae","alien","null","present","Denmark","DNK","Hordeum murinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vicia narbonensis subsp. serratifolia (Jacq.) Arcang.","subspecies","Plantae","alien","null","present","Denmark","DNK","Vicia narbonensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rosa carolina L.","species","Plantae","alien","null","present","Denmark","DNK","Rosa carolina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Carduus thoermeri Weinm.","species","Plantae","alien","null","present","Denmark","DNK","Carduus nutans","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lamprocapnos spectabilis (L.) T.Fukuhara","species","Plantae","alien","null","present","Denmark","DNK","Fumaria barnolae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Eranthis hyemalis Salisb.","species","Plantae","alien","null","present","Denmark","DNK","Eranthis hyemalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Avena sterilis subsp. ludoviciana (Durieu) M.Gillet & Magne","subspecies","Plantae","alien","null","present","Denmark","DNK","Avena sterilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rhyncolus sculpturatus Waltl, 1839","species","Animalia","alien","null","present","Denmark","DNK","Rhyncolus sculpturatus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Acridotheres tristis (Linnaeus, 1766)","species","Animalia","alien","null","present","Denmark","DNK","Acridotheres tristis","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Rorippa austriaca (Crantz) Besser","species","Plantae","alien","null","present","Denmark","DNK","Rorippa austriaca","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Saissetia oleae Olivier","species","Animalia","alien","null","present","Denmark","DNK","Saissetia oleae","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Rhodeus amarus (Bloch, 1782)","species","Animalia","alien","null","present","Denmark","DNK","Rhodeus amarus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater""]"
"Callinectes sapidus Rathbun, 1896","species","Animalia","alien","invasive","present","Denmark","DNK","Callinectes sapidus","Animalia","Arthropoda","Malacostraca","Decapoda","Potamidae","[""marine""]"
"Malus domestica Borkh.","species","Plantae","alien","null","present","Denmark","DNK","Malus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Strobilomyia melania (Ackland, 1964)","species","Animalia","alien","null","present","Denmark","DNK","Strobilomyia melania","Animalia","Arthropoda","Insecta","Diptera","Anthomyiidae","[""terrestrial""]"
"Erodium malacoides (L.) L'Hér.","species","Plantae","alien","null","present","Denmark","DNK","Erodium malacoides","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Crataegus punctata Jacq.","species","Plantae","alien","null","present","Denmark","DNK","Crataegus punctata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ophiodesmus albonanus (Latzel, 1895)","species","Animalia","alien","null","present","Denmark","DNK","Ophiodesmus albonanus","Animalia","Arthropoda","Diplopoda","Polydesmida","Macrosternodesmidae","[""terrestrial""]"
"Eragrostis virescens J.Presl","species","Plantae","alien","null","present","Denmark","DNK","Eragrostis virescens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rubus spectabilis Pursh","species","Plantae","alien","null","present","Denmark","DNK","Rubus spectabilis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Physocyclus simoni Berland, 1911","species","Animalia","alien","null","present","Denmark","DNK","Psilochorus simoni","Animalia","Arthropoda","Arachnida","Araneae","Pholcidae","[""terrestrial""]"
"Festuca gautieri (Hack.) K.Richt.","species","Plantae","alien","null","present","Denmark","DNK","Festuca gautieri","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chamaesyce nutans (Lag.) Small","species","Plantae","alien","null","present","Denmark","DNK","Euphorbia nutans","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Aristolochia macrophylla Lam.","species","Plantae","alien","null","present","Denmark","DNK","Aristolochia macrophylla","Plantae","Tracheophyta","Magnoliopsida","Piperales","Aristolochiaceae","[""terrestrial""]"
"Erysimum x allionii","hybrid_formula","Plantae","alien","null","present","Denmark","DNK","Erysimum allionii","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Vicia sativa subsp. sativa","subspecies","Plantae","alien","null","present","Denmark","DNK","Vicia sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Geranium purpureum Vill.","species","Plantae","alien","null","present","Denmark","DNK","Geranium purpureum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Spiraea x billiardii Hérincq","hybrid_formula","Plantae","alien","null","present","Denmark","DNK","Spiraea billardii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Aira caryophyllea subsp. multiculmis (Dumort.) Hegi","subspecies","Plantae","alien","null","present","Denmark","DNK","Aira caryophyllea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Silene pendula L.","species","Plantae","alien","null","present","Denmark","DNK","Silene pendula","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Heterodera cacti","species","Animalia","alien","null","present","Denmark","DNK","Heterodera cacti","Animalia","Nematoda","Secernentea","Tylenchida","Heteroderidae","[""host""]"
"Aubrieta x cultorum Bergmans","hybrid_formula","Plantae","alien","null","present","Denmark","DNK","Aubrieta cultorum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Malope trifida Cav.","species","Plantae","alien","null","present","Denmark","DNK","Malope trifida","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Junonia atlites Linnaeus, 1763","species","Animalia","alien","null","present","Denmark","DNK","Junonia atlites","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","[""terrestrial""]"
"Oenothera glazioviana Micheli","species","Plantae","alien","null","present","Denmark","DNK","Oenothera glazioviana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Tanacetum balsamita L.","species","Plantae","alien","null","present","Denmark","DNK","Tanacetum balsamita","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Radopholus similis (Cobb, 1893)","species","Animalia","alien","null","present","Denmark","DNK","Radopholus similis","Animalia","Nematoda","Secernentea","Tylenchida","Hoplolaimidae","[""host""]"
"Helianthus grosseserratus M.Martens","species","Plantae","alien","null","present","Denmark","DNK","Helianthus grosseserratus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia verlotiorum Lamotte","species","Plantae","alien","null","present","Denmark","DNK","Artemisia verlotiorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Peperomia pellucida Kunth","species","Plantae","alien","null","present","Denmark","DNK","Peperomia pellucida","Plantae","Tracheophyta","Magnoliopsida","Piperales","Piperaceae","[""terrestrial""]"
"Linaria supina (L.) Desf.","species","Plantae","alien","null","present","Denmark","DNK","Linaria supina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Jassa marmorata Holmes, 1903","species","Animalia","alien","null","present","Denmark","DNK","Jassa marmorata","Animalia","Arthropoda","Malacostraca","Amphipoda","Ischyroceridae","[""marine""]"
"Setaria italica P.Beauv.","species","Plantae","alien","null","present","Denmark","DNK","Setaria italica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Leptoglossus occidentalis Heidemann, 1910","species","Animalia","alien","null","present","Denmark","DNK","Leptoglossus occidentalis","Animalia","Arthropoda","Insecta","Hemiptera","Coreidae","[""host""]"
"Linaria purpurea Mill.","species","Plantae","alien","null","present","Denmark","DNK","Linaria purpurea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Alnus viridis (Chaix) DC.","species","Plantae","alien","null","present","Denmark","DNK","Alnus alnobetula","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Camelina sativa Crantz","species","Plantae","alien","null","present","Denmark","DNK","Camelina sativa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eupatorium purpureum Michx.","species","Plantae","alien","null","present","Denmark","DNK","Eupatorium purpureum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nicotiana alata Link & Otto","species","Plantae","alien","null","present","Denmark","DNK","Nicotiana alata","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Galium murale All.","species","Plantae","alien","null","present","Denmark","DNK","Galium murale","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Ocinebrellus inornatus (Récluz, 1851)","species","Animalia","alien","invasive","present","Denmark","DNK","Ocinebrellus inornatus","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Gypsophila viscosa Murr.","species","Plantae","alien","null","present","Denmark","DNK","Gypsophila viscosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Trachemys scripta scripta","subspecies","Animalia","alien","invasive","present","Denmark","DNK","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Agrostis pourretii Willd.","species","Plantae","alien","null","present","Denmark","DNK","Agrostis pourretii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anemone apennina var. apennina","variety","Plantae","alien","null","present","Denmark","DNK","Anemone apennina","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Trifolium alexandrinum L.","species","Plantae","alien","null","present","Denmark","DNK","Trifolium alexandrinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Anisantha diandra (Roth) Tutin ex Tzvelev","species","Plantae","alien","null","present","Denmark","DNK","Bromus diandrus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gilia capitata Sims","species","Plantae","alien","null","present","Denmark","DNK","Gilia capitata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Anser indicus (Latham, 1790)","species","Animalia","alien","null","present","Denmark","DNK","Anser indicus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Dianthus cyri Fisch. & C.A.Mey.","species","Plantae","alien","null","present","Denmark","DNK","Dianthus cyri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Parthenocissus inserta (A.Kerner) Fritsch","species","Plantae","alien","null","present","Denmark","DNK","Parthenocissus vitacea","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Campanula glomerata var. speciosa Hornem. ex A.DC.","variety","Plantae","alien","null","present","Denmark","DNK","Campanula glomerata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Phytoseiulus persimilis Athias-Henriot, 1957","species","Animalia","alien","null","present","Denmark","DNK","Phytoseiulus persimilis","Animalia","Arthropoda","Arachnida","Mesostigmata","Phytoseiidae","[""host""]"
"Hieracium orupense Ingerslev","species","Plantae","alien","null","present","Denmark","DNK","Hieracium orupense","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pulvinaria floccifera (Westwood, 1870)","species","Animalia","alien","null","present","Denmark","DNK","Pulvinaria floccifera","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Juglans regia L.","species","Plantae","alien","null","present","Denmark","DNK","Juglans regia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Sorbus semipinnata Borb","species","Plantae","alien","null","present","Denmark","DNK","Sorbus intermedia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ceratocephalus testiculatus (Crantz) Roth","species","Plantae","alien","null","present","Denmark","DNK","Ceratocephalus testiculatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Helix pomatia Linnaeus, 1758","species","Animalia","alien","null","present","Denmark","DNK","Helix pomatia","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Anas formosa Georgi, 1775","species","Animalia","alien","null","present","Denmark","DNK","Anas formosa","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Cichorium intybus L.","species","Plantae","alien","null","present","Denmark","DNK","Cichorium intybus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Scrophularia scopolii Hoppe","species","Plantae","alien","null","present","Denmark","DNK","Scrophularia scopolii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Liothrips vaneeckei Priesner, 1920","species","Animalia","alien","null","present","Denmark","DNK","Liothrips vaneeckei","Animalia","Arthropoda","Insecta","Thysanoptera","Phlaeothripidae","[""terrestrial""]"
