"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Artemisia pontica L.","species","Plantae","alien","null","present","France","FRA","Artemisia pontica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Perophora viridis Verrill, 1871","species","Animalia","alien","null","present","France","FRA","Perophora viridis","Animalia","Chordata","Ascidiacea","Phlebobranchia","Perophoridae","[""marine""]"
"Macropus rufogriseus (Desmarest, 1817)","species","Animalia","alien","null","present","France","FRA","Macropus rufogriseus","Animalia","Chordata","Mammalia","Diprotodontia","Macropodidae","[""terrestrial""]"
"Trigonella sprunerana Boiss.","species","Plantae","alien","null","present","France","FRA","Trigonella spruneriana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oxalis fontana Bunge","species","Plantae","alien","null","present","France","FRA","Oxalis fontana","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Oenothera biennis var. sulphurea Kleb.","variety","Plantae","alien","null","present","France","FRA","Oenothera biennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Parakontikia ventrolineata (Dendy, 1892)","species","Animalia","alien","null","present","France","FRA","Kontikia ventrolineata","Animalia","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","[""host""]"
"Euphorbia serpens var. fissistipula Thell.","variety","Plantae","alien","null","present","France","FRA","Euphorbia serpens","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Eucalyptus moorei Maiden & Cambage","species","Plantae","alien","null","present","France","FRA","Eucalyptus moorei","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Opuntia rosea DC.","species","Plantae","alien","null","present","France","FRA","Cylindropuntia rosea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Carex norvegica subsp. norvegica","subspecies","Plantae","alien","null","present","France","FRA","Carex norvegica","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Aurantothrips orchidaceus (Bagnall, 1909)","species","Animalia","alien","null","present","France","FRA","Aurantothrips orchidaceus","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Perillus bioculatus (Fabricius, 1775)","species","Animalia","alien","null","present","France","FRA","Perillus bioculatus","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","[""host""]"
"Migneauxia orientalis Reitter, 1877","species","Animalia","alien","null","present","France","FRA","Migneauxia lederi","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Bidens bipinnata L.","species","Plantae","alien","null","present","France","FRA","Bidens bipinnata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Atriplex hortensis L.","species","Plantae","alien","null","present","France","FRA","Atriplex hortensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Myzus hemerocallis R.Takahashi, 1921","species","Animalia","alien","null","present","France","FRA","Myzus hemerocallis","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Colpomenia peregrina Sauv.","species","Chromista","alien","null","present","France","FRA","Colpomenia peregrina","Chromista","Ochrophyta","Phaeophyceae","Scytosiphonales","Scytosiphonaceae","[""marine""]"
"Verbascum speciosum Schrad.","species","Plantae","alien","null","present","France","FRA","Verbascum speciosum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Themeda triandra Forssk.","species","Plantae","alien","null","present","France","FRA","Themeda triandra","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mesopolobus spermotrophus Hussey, 1960","species","Animalia","alien","null","present","France","FRA","Mesopolobus spermotrophus","Animalia","Arthropoda","Insecta","Hymenoptera","Pteromalidae","[""terrestrial""]"
"Opogona omoscopa (Meyrick, 1893)","species","Animalia","alien","null","present","France","FRA","Opogona omoscopa","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Trigonella spinosa L.","species","Plantae","alien","null","present","France","FRA","Trigonella spinosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Xylosandrus compactus Eichhoff, 1875","species","Animalia","alien","null","present","France","FRA","Xylosandrus compactus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Sorbaria sorbifolia (L.) A.Braun","species","Plantae","alien","null","present","France","FRA","Sorbaria sorbifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Bos taurus Linnaeus, 1758","species","Animalia","alien","null","present","France","FRA","Bos taurus","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Synidotea laevidorsalis (Miers, 1881)","species","Animalia","alien","null","present","France","FRA","Synidotea laevidorsalis","Animalia","Arthropoda","Malacostraca","Isopoda","Idoteidae","[""brackish""]"
"Ceratitis capitata (Wiedemann, 1824)","species","Animalia","alien","invasive","present","France","FRA","Ceratitis capitata","Animalia","Arthropoda","Insecta","Diptera","Tephritidae","[""terrestrial""]"
"Oenothera perennis L.","species","Plantae","alien","null","present","France","FRA","Oenothera perennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Silene tridentata Desf.","species","Plantae","alien","null","present","France","FRA","Silene tridentata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","null","present","France","FRA","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Corella eumyota Traustedt, 1882","species","Animalia","alien","invasive","present","France","FRA","Corella eumyota","Animalia","Chordata","Ascidiacea","Phlebobranchia","Corellidae","[""marine""]"
"Phoenicococcus marlatti Cockerell, 1899","species","Animalia","alien","null","present","France","FRA","Phoenicococcus marlatti","Animalia","Arthropoda","Insecta","Hemiptera","Phoenicococcidae","[""host""]"
"Panicum barbipulvinatum Nash","species","Plantae","alien","null","present","France","FRA","Panicum capillare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Spartina townsendii H.Groves & J.Groves","species","Plantae","alien","null","present","France","FRA","Sporobolus townsendii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Koeleria alpigena Domin","species","Plantae","alien","null","present","France","FRA","Koeleria macrantha","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eragrostis plana Nees","species","Plantae","alien","null","present","France","FRA","Eragrostis plana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Marenzelleria viridis (Verrill, 1873)","species","Animalia","alien","null","present","France","FRA","Marenzelleria viridis","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""freshwater"",""marine""]"
"Siganus luridus (Rüppell, 1829)","species","Animalia","alien","null","present","France","FRA","Siganus luridus","Animalia","Chordata","Actinopterygii","Perciformes","Siganidae","[""marine""]"
"Oenothera ammophila Focke","species","Plantae","alien","null","present","France","FRA","Oenothera ammophila","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Eucalyptus botryoides Sm.","species","Plantae","alien","null","present","France","FRA","Eucalyptus botryoides","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Opuntia dillenii (Ker Gawl.) Haw.","species","Plantae","alien","null","present","France","FRA","Opuntia stricta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Nicotiana tabacum L.","species","Plantae","alien","null","present","France","FRA","Nicotiana tabacum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Helleborus niger L.","species","Plantae","alien","null","present","France","FRA","Helleborus niger","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Eragrostis tephrosanthos Roem. & Schult.","species","Plantae","alien","null","present","France","FRA","Eragrostis tephrosanthos","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eucalyptus cordata Labill.","species","Plantae","alien","null","present","France","FRA","Eucalyptus cordata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Leucostigma candidescens (Rossmässler, 1835)","species","Animalia","alien","null","present","France","FRA","Leucostigma candidescens","Animalia","Mollusca","Gastropoda","Stylommatophora","Clausiliidae","[""terrestrial""]"
"Graptopsaltria nigrofuscata (Motschulsky, 1866)","species","Animalia","alien","null","present","France","FRA","Graptopsaltria nigrofuscata","Animalia","Arthropoda","Insecta","Hemiptera","Cicadidae","[""host""]"
"Dasineura gleditchiae (Osten Sacken, 1866)","species","Animalia","alien","null","present","France","FRA","Dasineura gleditchiae","Animalia","Arthropoda","Insecta","Diptera","Cecidomyiidae","[""terrestrial""]"
"Biscutella lyrata L.","species","Plantae","alien","null","present","France","FRA","Biscutella lyrata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eragrostis neomexicana Vasey ex L.H.Dewey","species","Plantae","alien","null","present","France","FRA","Eragrostis mexicana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aoroides longimerus Ren & Zheng, 1996","species","Animalia","alien","null","present","France","FRA","Aoroides longimerus","Animalia","Arthropoda","Malacostraca","Amphipoda","Aoridae","[""marine""]"
"Arenaria macrosepala Boiss.","species","Plantae","alien","null","present","France","FRA","Arenaria macrosepala","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Trifolium echinatum M.Bieb.","species","Plantae","alien","null","present","France","FRA","Trifolium echinatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Picris scaberrima Guss. ex Ten.","species","Plantae","alien","null","present","France","FRA","Picris scaberrima","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gladiolus communis L.","species","Plantae","alien","null","present","France","FRA","Gladiolus communis","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Cabomba caroliniana A.Gray","species","Plantae","alien","null","present","France","FRA","Cabomba caroliniana","Plantae","Tracheophyta","Magnoliopsida","Nymphaeales","Cabombaceae","[""freshwater""]"
"Pisum sativum L.","species","Plantae","alien","null","present","France","FRA","Pisum sativum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Baccharis halimifolia L.","species","Plantae","alien","invasive","present","France","FRA","Baccharis halimifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trifolium globosum L.","species","Plantae","alien","null","present","France","FRA","Trifolium globosum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Panicum hillmanii Chase","species","Plantae","alien","null","present","France","FRA","Panicum hillmanii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Euclidium syriacum (L.) W.T.Aiton","species","Plantae","alien","null","present","France","FRA","Euclidium syriacum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Scorzonera undulata Vahl","species","Plantae","alien","null","present","France","FRA","Scorzonera undulata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Umbra pygmaea (DeKay, 1842)","species","Animalia","alien","null","present","France","FRA","Umbra pygmaea","Animalia","Chordata","Actinopterygii","Esociformes","Umbridae","[""freshwater""]"
"Pinus halepensis var. halepensis","variety","Plantae","alien","null","present","France","FRA","Pinus halepensis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Eleusine tristachya (Lam.) Lam.","species","Plantae","alien","null","present","France","FRA","Eleusine tristachya","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Euphorbia akenocarpa Guss.","species","Plantae","alien","null","present","France","FRA","Euphorbia akenocarpa","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Malcolmia africana (L.) R.Br.","species","Plantae","alien","null","present","France","FRA","Malcolmia africana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Iris pallida Lam.","species","Plantae","alien","null","present","France","FRA","Iris pallida","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Mezium sulcatum (Fabricius, 1781)","species","Animalia","alien","null","present","France","FRA","Mezium sulcatum","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Taraxacum pulcherrimum H.Lindb. & H.Lindb.","species","Plantae","alien","null","present","France","FRA","Taraxacum pulcherrimum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tinocallis zelkowae (R.Takahashi, 1919)","species","Animalia","alien","null","present","France","FRA","Tinocallis zelkowae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Acorus calamus L.","species","Plantae","alien","null","present","France","FRA","Acorus calamus","Plantae","Tracheophyta","Liliopsida","Acorales","Acoraceae","[""terrestrial"",""freshwater""]"
"Felis catus Linnaeus, 1758","species","Animalia","alien","null","present","France","FRA","Felis catus","Animalia","Chordata","Mammalia","Carnivora","Felidae","[""terrestrial""]"
"Oenothera speciosa Nutt.","species","Plantae","alien","null","present","France","FRA","Oenothera speciosa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Euclidium tenuissimum (Pall.) B.Fedtsch.","species","Plantae","alien","null","present","France","FRA","Litwinowia tenuissima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Megabalanus tulipiformis (Ellis, 1758)","species","Animalia","alien","null","present","France","FRA","Megabalanus tulipiformis","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Bugulina simplex (Hincks, 1886)","species","Animalia","alien","null","present","France","FRA","Bugulina simplex","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Bugulidae","[""marine""]"
"Heterobostrychus brunneus (Murray, 1867)","species","Animalia","alien","null","present","France","FRA","Heterobostrychus brunneus","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
