"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Metaphycus angustifrons Compere, 1957","species","Animalia","alien","null","present","Israel","ISR","Metaphycus angustifrons","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Amaranthus albus L.","species","Plantae","alien","invasive","present","Israel","ISR","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Panulirus ornatus (Fabricius, 1798)","species","Animalia","alien","null","present","Israel","ISR","Panulirus ornatus","Animalia","Arthropoda","Malacostraca","Decapoda","Palinuridae","[""marine""]"
"Icerya purchasi Maskell, 1879","species","Animalia","alien","invasive","present","Israel","ISR","Icerya purchasi","Animalia","Arthropoda","Insecta","Hemiptera","Margarodidae","[""host""]"
"Ipomoea triloba L.","species","Plantae","alien","null","present","Israel","ISR","Ipomoea triloba","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Matuta victor (Fabricius, 1781)","species","Animalia","alien","null","present","Israel","ISR","Matuta victor","Animalia","Arthropoda","Malacostraca","Decapoda","Matutidae","[""marine""]"
"Psittacula krameri (Scopoli, 1769)","species","Animalia","alien","invasive","present","Israel","ISR","Psittacula krameri","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Reteporella jermanensis (Waters, 1909)","species","Animalia","alien","null","present","Israel","ISR","Reteporella jermanensis","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Phidoloporidae","[""marine""]"
"Liza saliens (Risso, 1810)","species","Animalia","alien","null","present","Israel","ISR","Chelon saliens","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""brackish"",""marine""]"
"Raoiella indica Hirst, 1924","species","Animalia","cryptogenic|uncertain","null","present","Israel","ISR","Raoiella indica","Animalia","Arthropoda","Arachnida","Prostigmata","Tenuipalpidae","[""host""]"
"Anadara natalensis (Krauss, 1848)","species","Animalia","alien","null","present","Israel","ISR","Anadara natalensis","Animalia","Mollusca","Bivalvia","Arcida","Arcidae","[""marine""]"
"Leonnates indicus Kinberg, 1865","species","Animalia","alien","null","present","Israel","ISR","Leonnates indicus","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Cyperus involucratus Rottb.","species","Plantae","alien","invasive","present","Israel","ISR","Cyperus alternifolius","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Ethminolia hemprichii (Issel, 1869)","species","Animalia","alien","null","present","Israel","ISR","Ethminolia hemprichii","Animalia","Mollusca","Gastropoda","Trochida","Trochidae","[""marine""]"
"Pterophyllum scalare (Schultze, 1823)","species","Animalia","alien","null","present","Israel","ISR","Pterophyllum scalare","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater""]"
"Tellina flacca Römer, 1871","species","Animalia","alien","null","present","Israel","ISR","Nitidotellina lux","Animalia","Mollusca","Bivalvia","Cardiida","Tellinidae","[""marine""]"
"Prionospio sexoculata Augener, 1918","species","Animalia","alien","null","present","Israel","ISR","Prionospio sexoculata","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Amaranthus cruentus L.","species","Plantae","alien","invasive","present","Israel","ISR","Amaranthus cruentus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Haliotis fulgens Philippi, 1845","species","Animalia","alien","null","present","Israel","ISR","Haliotis fulgens","Animalia","Mollusca","Gastropoda","Lepetellida","Haliotidae","[""marine""]"
"Araujia sericifera Brot.","species","Plantae","alien","null","present","Israel","ISR","Araujia sericifera","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Diversinervus elegans Silvestri, 1915","species","Animalia","alien","null","present","Israel","ISR","Diversinervus elegans","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Alpheus audouini Coutière, 1905","species","Animalia","alien","invasive","present","Israel","ISR","Alpheus edwardsii","Animalia","Arthropoda","Malacostraca","Decapoda","Alpheidae","[""marine""]"
"Amphioctopus aegina (Gray, 1849)","species","Animalia","alien","null","present","Israel","ISR","Amphioctopus aegina","Animalia","Mollusca","Cephalopoda","Octopoda","Octopodidae","[""marine""]"
"Agapornis roseicollis (Vieillot, 1818)","species","Animalia","alien","invasive","present","Israel","ISR","Agapornis roseicollis","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Scottolana longipes (Thompson I.C. & Scott A., 1903)","species","Animalia","alien","null","present","Israel","ISR","Scottolana longipes","Animalia","Arthropoda","Hexanauplia","Canuelloida","Canuellidae","[""marine""]"
"Enchylaena tomentosa R.Br.","species","Plantae","alien","null","present","Israel","ISR","Enchylaena tomentosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Epinephelus malabaricus (Bloch & Schneider, 1801)","species","Animalia","alien","null","present","Israel","ISR","Epinephelus malabaricus","Animalia","Chordata","Actinopterygii","Perciformes","Serranidae","[""brackish"",""marine""]"
"Glycymeris arabica (H.Adams, 1871)","species","Animalia","alien","null","present","Israel","ISR","Glycymeris arabica","Animalia","Mollusca","Bivalvia","Arcida","Glycymerididae","[""marine""]"
"Upeneus asymmetricus Lachner, 1954","species","Animalia","alien","null","present","Israel","ISR","Upeneus asymmetricus","Animalia","Chordata","Actinopterygii","Perciformes","Mullidae","[""marine""]"
"Chama aspersa Reeve, 1846","species","Animalia","alien","null","present","Israel","ISR","Chama aspersa","Animalia","Mollusca","Bivalvia","Venerida","Chamidae","[""marine""]"
"Conus rattus Hwass, 1792","species","Animalia","alien","null","present","Israel","ISR","Conus rattus","Animalia","Mollusca","Gastropoda","Neogastropoda","Conidae","[""marine""]"
"Cerithium nodulosum Bruguière, 1789-1792","species","Animalia","alien","null","present","Israel","ISR","Cerithium nodulosum","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Cerithiidae","[""marine""]"
"Metaphycus inviscus Compere, 1940","species","Animalia","alien","null","present","Israel","ISR","Metaphycus inviscus","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Xerotricha conspurcata (Draparnaud, 1801)","species","Animalia","alien","null","present","Israel","ISR","Xerotricha conspurcata","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Aedes albopictus Skuse, 1894","species","Animalia","alien","null","present","Israel","ISR","Aedes albopictus","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Hemiramphus far (Forsskål, 1775)","species","Animalia","alien","null","present","Israel","ISR","Hemiramphus far","Animalia","Chordata","Actinopterygii","Beloniformes","Hemiramphidae","[""brackish"",""marine""]"
"Calanopia elliptica (Dana, 1849)","species","Animalia","alien","null","present","Israel","ISR","Calanopia elliptica","Animalia","Arthropoda","Hexanauplia","Calanoida","Pontellidae","[""marine""]"
"Pezothrips kellyanus (Bagnall, 1916)","species","Animalia","alien","null","present","Israel","ISR","Pezothrips kellyanus","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Murchisonella columna (Hedley, 1907)","species","Animalia","alien","null","present","Israel","ISR","Murchisonella columna","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Murchisonellidae","[""marine""]"
"Novisuccinea horticola (Reinhardt 1877)","species","Animalia","alien","null","present","Israel","ISR","Novisuccinea horticola","Animalia","Mollusca","Gastropoda","Stylommatophora","Succineidae","[""terrestrial""]"
"Charybdis hellerii (A.Milne-Edwards, 1867)","species","Animalia","alien","invasive","present","Israel","ISR","Charybdis hellerii","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Melicertus hathor Burkenroad, 1959","species","Animalia","alien","null","present","Israel","ISR","Melicertus hathor","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Angiola punctostriata (E.A.Smith, 1872)","species","Animalia","alien","null","present","Israel","ISR","Angiola punctostriata","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planaxidae","[""marine""]"
"Diplodonta bogii van Aartsen, 2004","species","Animalia","alien","null","present","Israel","ISR","Transkeia bogii","Animalia","Mollusca","Bivalvia","Venerida","Ungulinidae","[""marine""]"
"Hawaiia minuscula (Binney, 1841)","species","Animalia","alien","null","present","Israel","ISR","Hawaiia minuscula","Animalia","Mollusca","Gastropoda","Stylommatophora","Pristilomatidae","[""terrestrial""]"
"Leiognathus klunzingeri (Steindachner, 1898)","species","Animalia","alien","null","present","Israel","ISR","Equulites klunzingeri","Animalia","Chordata","Actinopterygii","Perciformes","Leiognathidae","[""marine""]"
"Centranthus ruber var. ruber","variety","Plantae","alien","null","present","Israel","ISR","Centranthus ruber","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Gibborissoia virgata (Philippi, 1849)","species","Animalia","alien","null","present","Israel","ISR","Gibborissoia virgata","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Litiopidae","[""marine""]"
"Infundibulops erythraeus (Brocchi, 1821)","species","Animalia","alien","null","present","Israel","ISR","Trochus erithreus","Animalia","Mollusca","Gastropoda","Trochida","Trochidae","[""marine""]"
"Prietocella barbara (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Cochlicella barbara","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Nothoscordum inodorum (Aiton) G.Nicholson","species","Plantae","alien","null","present","Israel","ISR","Allium neapolitanum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Elasmopus pectenicrus (Spence Bate, 1862)","species","Animalia","alien","null","present","Israel","ISR","Elasmopus pectenicrus","Animalia","Arthropoda","Malacostraca","Amphipoda","Maeridae","[""marine""]"
"Penaeus semisulcatus de Haan, 1844","species","Animalia","alien","invasive","present","Israel","ISR","Penaeus semisulcatus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Deroceras laeve (O.F.Müller, 1774)","species","Animalia","alien","null","present","Israel","ISR","Deroceras laeve","Animalia","Mollusca","Gastropoda","Stylommatophora","Agriolimacidae","[""terrestrial""]"
"Geodia micropunctata Row, 1911","species","Animalia","alien","null","present","Israel","ISR","Geodia micropunctata","Animalia","Porifera","Demospongiae","Tetractinellida","Geodiidae","[""marine""]"
"Eichhornia crassipes Solms","species","Plantae","alien","invasive","present","Israel","ISR","Eichhornia crassipes","Plantae","Tracheophyta","Liliopsida","Commelinales","Pontederiaceae","[""freshwater""]"
"Planostrea pestigris (Hanley, 1846)","species","Animalia","alien","null","present","Israel","ISR","Planostrea pestigris","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Afrocardium richardi (Audouin, 1826)","species","Animalia","alien","null","present","Israel","ISR","Afrocardium richardi","Animalia","Mollusca","Bivalvia","Cardiida","Cardiidae","[""marine""]"
"Rhynchophorus ferrugineus Heyne, A.-Taschenberg & O., 1908","species","Animalia","alien","invasive","present","Israel","ISR","Rhynchophorus ferrugineus","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Photis lamellifera Schellenberg, 1928","species","Animalia","alien","null","present","Israel","ISR","Photis lamellifera","Animalia","Arthropoda","Malacostraca","Amphipoda","Photidae","[""marine""]"
"Ashtoret lunaris (Forskål, 1775)","species","Animalia","alien","null","present","Israel","ISR","Ashtoret lunaris","Animalia","Arthropoda","Malacostraca","Decapoda","Matutidae","[""marine""]"
"Phallusia nigra Savigny, 1816","species","Animalia","alien","null","present","Israel","ISR","Phallusia nigra","Animalia","Chordata","Ascidiacea","Phlebobranchia","Ascidiidae","[""marine""]"
"Mus musculus Linnaeus, 1758","species","Animalia","alien","null","present","Israel","ISR","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Dasyatis chrysonota (Smith, 1828)","species","Animalia","alien","null","present","Israel","ISR","Dasyatis chrysonota","Animalia","Chordata","Elasmobranchii","Myliobatiformes","Dasyatidae","[""marine""]"
"Apogon nigripinnis Cuvier, 1828","species","Animalia","alien","null","present","Israel","ISR","Apogonichthyoides nigripinnis","Animalia","Chordata","Actinopterygii","Perciformes","Apogonidae","[""marine""]"
"Elia moesta moesta","species","Animalia","alien","null","present","Israel","ISR","Elia moesta","Animalia","Mollusca","Gastropoda","Stylommatophora","Clausiliidae","[""terrestrial""]"
"Ensiculus cultellus (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Ensiculus cultellus","Animalia","Mollusca","Bivalvia","Adapedonta","Pharidae","[""marine""]"
"Anoplodactylus californicus Hall, 1912","species","Animalia","alien","null","present","Israel","ISR","Anoplodactylus californicus","Animalia","Arthropoda","Pycnogonida","Pantopoda","Phoxichilidiidae","[""marine""]"
"Helix ligata O.F.Müller, 1774","species","Animalia","alien","null","present","Israel","ISR","Helix ligata","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Megalobrama amblycephala Yih, 1955","species","Animalia","alien","null","present","Israel","ISR","Megalobrama amblycephala","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater""]"
"Metaphycus stanleyi Compere, 1940","species","Animalia","alien","null","present","Israel","ISR","Metaphycus stanleyi","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Strombus mutabilis Swainson, 1821","species","Animalia","alien","null","present","Israel","ISR","Canarium mutabile","Animalia","Mollusca","Gastropoda","Littorinimorpha","Strombidae","[""marine""]"
"Radix viridis (Quoy & Gaimard, 1832)","species","Animalia","alien","null","present","Israel","ISR","Radix viridis","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Lymnaeidae","[""freshwater""]"
"Panicum maximum Jacq.","species","Plantae","alien","null","present","Israel","ISR","Panicum maximum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ophiactis savignyi (Müller & Troschel, 1842)","species","Animalia","alien","null","present","Israel","ISR","Ophiactis savignyi","Animalia","Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","[""marine""]"
"Platax teira (Forsskål, 1775)","species","Animalia","alien","null","present","Israel","ISR","Platax teira","Animalia","Chordata","Actinopterygii","Perciformes","Ephippidae","[""marine""]"
"Liza ramado (Risso, 1827)","species","Animalia","alien","null","present","Israel","ISR","Chelon ramada","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""freshwater"",""brackish"",""marine""]"
"Ophelimus maskelli (Ashmead, 1900)","species","Animalia","alien","null","present","Israel","ISR","Ophelimus maskelli","Animalia","Arthropoda","Insecta","Hymenoptera","Eulophidae","[""terrestrial""]"
"Cairina moschata (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Israel","ISR","Cairina moschata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Hypophthalmichthys nobilis (Richardson, 1845)","species","Animalia","alien","invasive","present","Israel","ISR","Hypophthalmichthys nobilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Elysia grandifolia Kelaart, 1858","species","Animalia","alien","null","present","Israel","ISR","Elysia grandifolia","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Plakobranchidae","[""marine""]"
"Notopus dorsipes Linnaeus, 1758","species","Animalia","alien","null","present","Israel","ISR","Notopus dorsipes","Animalia","Arthropoda","Malacostraca","Decapoda","Raninidae","[""marine""]"
"Coleusia signata (Paul'son, 1875)","species","Animalia","alien","null","present","Israel","ISR","Coleusia signata","Animalia","Arthropoda","Malacostraca","Decapoda","Leucosiidae","[""marine""]"
"Leucotina natalensis E.A.Smith, 1910","species","Animalia","alien","null","present","Israel","ISR","Leucotina natalensis","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Amathinidae","[""marine""]"
"Atriplex suberecta I.Verd.","species","Plantae","alien","invasive","present","Israel","ISR","Atriplex suberecta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Melanochromis auratus (Boulenger, 1897)","species","Animalia","alien","null","present","Israel","ISR","Melanochromis auratus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater""]"
"Parasmittina protecta (Thornely, 1905)","species","Animalia","alien","null","present","Israel","ISR","Parasmittina protecta","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Smittinidae","[""marine""]"
"Bregmaceros atlanticus Goode & Bean, 1886","species","Animalia","alien","null","present","Israel","ISR","Bregmaceros atlanticus","Animalia","Chordata","Actinopterygii","Gadiformes","Bregmacerotidae","[""marine""]"
"Vexillum depexum (Deshayes, 1834)","species","Animalia","alien","null","present","Israel","ISR","Vexillum depexum","Animalia","Mollusca","Gastropoda","Neogastropoda","Costellariidae","[""marine""]"
"Philinopsis speciosa Pease, 1860","species","Animalia","alien","null","present","Israel","ISR","Philinopsis speciosa","Animalia","Mollusca","Gastropoda","Cephalaspidea","Aglajidae","[""marine""]"
"Alvania dorbignyi (Audouin, 1826)","species","Animalia","alien","null","present","Israel","ISR","Alvania dorbignyi","Animalia","Mollusca","Gastropoda","Littorinimorpha","Rissoidae","[""marine""]"
"Thais lacera (Born, 1778)","species","Animalia","alien","null","present","Israel","ISR","Indothais lacera","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Atys cylindrica (Helbling, 1779)","species","Animalia","alien","null","present","Israel","ISR","Aliculastrum cylindricum","Animalia","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","[""marine""]"
"Acacia paradoxa DC.","species","Plantae","alien","null","present","Israel","ISR","Acacia paradoxa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Aegopinella nitidula (Draparnaud, 1805)","species","Animalia","alien","null","present","Israel","ISR","Aegopinella nitidula","Animalia","Mollusca","Gastropoda","Stylommatophora","Gastrodontidae","[""terrestrial""]"
"Aster subulatus Michx.","species","Plantae","alien","invasive","present","Israel","ISR","Symphyotrichum subulatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Etrumeus teres (DeKay, 1842)","species","Animalia","alien","invasive","present","Israel","ISR","Etrumeus sadina","Animalia","Chordata","Actinopterygii","Clupeiformes","Dussumieriidae","[""marine""]"
"Callinectes sapidus Rathbun, 1896","species","Animalia","alien","null","present","Israel","ISR","Callinectes sapidus","Animalia","Arthropoda","Malacostraca","Decapoda","Potamidae","[""marine""]"
"Trypauchen vagina (Bloch & Schneider, 1801)","species","Animalia","alien","null","present","Israel","ISR","Trypauchen vagina","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""brackish"",""marine""]"
"Trapezium oblongum (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Trapezium oblongum","Animalia","Mollusca","Bivalvia","Venerida","Trapezidae","[""marine""]"
"Galinsoga parviflora Cav.","species","Plantae","alien","null","present","Israel","ISR","Galinsoga parviflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Barbatia trapezina (Lamarck, 1819)","species","Animalia","alien","null","present","Israel","ISR","Barbatia trapezina","Animalia","Mollusca","Bivalvia","Arcida","Arcidae","[""marine""]"
"Siphonaria crenata Blainville, 1827","species","Animalia","alien","null","present","Israel","ISR","Siphonaria crenata","Animalia","Mollusca","Gastropoda","Siphonariida","Siphonariidae","[""marine""]"
"Pennisetum clandestinum Hochst. ex Chiov.","species","Plantae","alien","invasive","present","Israel","ISR","Cenchrus clandestinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anagyrus sawadai Ishii, 1928","species","Animalia","alien","null","present","Israel","ISR","Anagyrus sawadai","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Ictiobus cyprinellus (Valenciennes, 1844)","species","Animalia","alien","null","present","Israel","ISR","Ictiobus cyprinellus","Animalia","Chordata","Actinopterygii","Cypriniformes","Catostomidae","[""freshwater""]"
"Apogon pharaonis Bellotti, 1874","species","Animalia","alien","null","present","Israel","ISR","Apogonichthyoides pharaonis","Animalia","Chordata","Actinopterygii","Perciformes","Apogonidae","[""marine""]"
"Gyraulus chinensis (Dunker, 1848)","species","Animalia","alien","null","present","Israel","ISR","Gyraulus chinensis","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Washingtonia robusta H.Wendl.","species","Plantae","alien","null","present","Israel","ISR","Washingtonia robusta","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Xiphophorus hellerii Heckel, 1848","species","Animalia","alien","invasive","present","Israel","ISR","Xiphophorus hellerii","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Linopherus incarunculata (Peters, 1854)","species","Animalia","alien","null","present","Israel","ISR","Linopherus incarunculata","Animalia","Annelida","Polychaeta","Amphinomida","Amphinomidae","[""marine""]"
"Palmadusta lentiginosa (J.E.Gray, 1825)","species","Animalia","alien","null","present","Israel","ISR","Palmadusta lentiginosa","Animalia","Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","[""marine""]"
"Capra hircus Linnaeus, 1758","species","Animalia","alien","null","present","Israel","ISR","Capra hircus","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Cuscuta campestris Yunck.","species","Plantae","alien","invasive","present","Israel","ISR","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Upeneus moluccensis (Bleeker, 1855)","species","Animalia","alien","invasive","present","Israel","ISR","Upeneus moluccensis","Animalia","Chordata","Actinopterygii","Perciformes","Mullidae","[""brackish"",""marine""]"
"Thrips simplex (Morison, 1930)","species","Animalia","alien","null","present","Israel","ISR","Thrips simplex","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Sphyraena flavicauda Rüppell, 1838","species","Animalia","alien","null","present","Israel","ISR","Sphyraena flavicauda","Animalia","Chordata","Actinopterygii","Perciformes","Sphyraenidae","[""marine""]"
"Tylosurus choram (Rüppell, 1837)","species","Animalia","alien","null","present","Israel","ISR","Tylosurus choram","Animalia","Chordata","Actinopterygii","Beloniformes","Belonidae","[""marine""]"
"Panicum miliaceum L.","species","Plantae","alien","null","present","Israel","ISR","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hippopodina iririkiensis Tilbrook, 1999","species","Animalia","alien","null","present","Israel","ISR","Hippopodina iririkiensis","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Hippopodinidae","[""marine""]"
"Heterosaccus dollfusi Boschma, 1960","species","Animalia","alien","invasive","present","Israel","ISR","Heterosaccus dollfusi","Animalia","Arthropoda","Maxillopoda","Kentrogonida","Sacculinidae","[""marine""]"
"Gastrocopta procera (Gould, 1840)","species","Animalia","alien","null","present","Israel","ISR","Gastrocopta procera","Animalia","Mollusca","Gastropoda","Stylommatophora","Gastrocoptidae","[""terrestrial""]"
"Felis catus Linnaeus, 1758","species","Animalia","alien","invasive","present","Israel","ISR","Felis catus","Animalia","Chordata","Mammalia","Carnivora","Felidae","[""terrestrial""]"
"Lamprotornis superbus Rüppell, 1845","species","Animalia","alien","invasive","present","Israel","ISR","Lamprotornis superbus","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Arius parkii Günther, 1864","species","Animalia","alien","null","present","Israel","ISR","Sciades parkeri","Animalia","Chordata","Actinopterygii","Siluriformes","Ariidae","[""freshwater"",""brackish"",""marine""]"
"Septifer bilocularis (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Septifer bilocularis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Smaragdia souverbiana (Montrouzier, 1863)","species","Animalia","alien","null","present","Israel","ISR","Smaragdia souverbiana","Animalia","Mollusca","Gastropoda","Cycloneritida","Neritidae","[""marine""]"
"Pinus brutia Ten.","species","Plantae","alien","null","present","Israel","ISR","Pinus brutia","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Helicella bolenensis (Locard, 1882)","species","Animalia","alien","null","present","Israel","ISR","Helicella bolenensis","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Amaranthus muricatus (Moq.) Hieron.","species","Plantae","alien","null","present","Israel","ISR","Amaranthus muricatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Achyranthes aspera L.","species","Plantae","alien","invasive","present","Israel","ISR","Achyranthes aspera","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Apis florea Fabricius, 1787","species","Animalia","alien","invasive","present","Israel","ISR","Apis florea","Animalia","Arthropoda","Insecta","Hymenoptera","Apidae","[""terrestrial""]"
"Pomacea maculata Perry, 1810","species","Animalia","alien","null","present","Israel","ISR","Pomacea maculata","Animalia","Mollusca","Gastropoda","Architaenioglossa","Ampullariidae","[""freshwater""]"
"Clausenia purpurea Ishii, 1923","species","Animalia","alien","null","present","Israel","ISR","Clausenia purpurea","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Synanceia verrucosa Bloch & Schneider, 1801","species","Animalia","alien","null","present","Israel","ISR","Synanceia verrucosa","Animalia","Chordata","Actinopterygii","Scorpaeniformes","Synanceiidae","[""marine""]"
"Chenopodium missouriense Aellen","species","Plantae","alien","null","present","Israel","ISR","Chenopodium album","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pista unibranchia Day, 1963","species","Animalia","alien","null","present","Israel","ISR","Pista unibranchia","Animalia","Annelida","Polychaeta","Terebellida","Terebellidae","[""marine""]"
"Oxalis pes-caprae L.","species","Plantae","alien","invasive","present","Israel","ISR","Oxalis pes-caprae","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Tetrancistrum suezicum (Paperna, 1972) Kritsky, Galli & Yang, 2007","species","Animalia","alien","invasive","present","Israel","ISR","Tetrancistrum suezicum","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Ancyrocephalidae","[""host""]"
"Liza carinata (Valenciennes, 1836)","species","Animalia","alien","invasive","present","Israel","ISR","Liza carinata","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""brackish"",""marine""]"
"Oncorhynchus kisutch (Walbaum, 1792)","species","Animalia","alien","null","present","Israel","ISR","Oncorhynchus kisutch","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Melia azedarach L.","species","Plantae","alien","invasive","present","Israel","ISR","Melia azedarach","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Meliaceae","[""terrestrial""]"
"Bulla arabica Malaquias & Reid, 2008","species","Animalia","alien","null","present","Israel","ISR","Bulla arabica","Animalia","Mollusca","Gastropoda","Cephalaspidea","Bullidae","[""marine""]"
"Rattus norvegicus (Berkenhout, 1769)","species","Animalia","alien","null","present","Israel","ISR","Rattus norvegicus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
