"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Elsholtzia ciliata (Thunb.) Hyl.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Elsholtzia ciliata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Artemisia austriaca Jacq.","species","Plantae","alien","null","present","Russian Federation","RUS","Artemisia austriaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Neogobius melanostomus (Pallas, 1814)","species","Animalia","alien","null","present","Russian Federation","RUS","Neogobius melanostomus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Lepidotheca suaveolens (Pursh) Nutt.","species","Plantae","alien","null","present","Russian Federation","RUS","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Paramysis intermedia (Czerniavsky, 1882)","species","Animalia","alien","null","present","Russian Federation","RUS","Paramysis intermedia","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""marine""]"
"Impatiens glandulifera Royle","species","Plantae","alien","invasive","present","Russian Federation","RUS","Impatiens glandulifera","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Canis aureus Linnaeus, 1758","species","Animalia","alien","null","present","Russian Federation","RUS","Canis aureus","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Fragaria ananassa (Weston) Decne. & Naudin","species","Plantae","alien","null","present","Russian Federation","RUS","Fragaria ananassa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rudbeckia hirta L.","species","Plantae","alien","null","present","Russian Federation","RUS","Rudbeckia hirta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Salvia reflexa Hornem.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Salvia reflexa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Laserpitium hispidum Bieb.","species","Plantae","alien","null","present","Russian Federation","RUS","Laserpitium hispidum","Plantae","Tracheophyta","Magnoliopsida","Araliales","Apiaceae","[""terrestrial""]"
"Turgenia latifolia (L.) Hoffm.","species","Plantae","alien","null","present","Russian Federation","RUS","Turgenia latifolia","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Raimannia laciniata (Hill) Rose","species","Plantae","alien","null","present","Russian Federation","RUS","Oenothera laciniata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Roemeria refracta DC.","species","Plantae","alien","null","present","Russian Federation","RUS","Roemeria refracta","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Anguilla anguilla (Linnaeus, 1758)","species","Animalia","alien","null","present","Russian Federation","RUS","Anguilla anguilla","Animalia","Chordata","Actinopterygii","Anguilliformes","Anguillidae","[""freshwater"",""brackish"",""marine""]"
"Juncus tenuis Willd.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Juncus tenuis","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Lappula anisacantha (Turcz. ex Bunge) Gürke","species","Plantae","alien","null","present","Russian Federation","RUS","Lappula intermedia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Rumex dentatus L.","species","Plantae","alien","null","present","Russian Federation","RUS","Rumex dentatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Koeleria cristata Kar. & Kir.","species","Plantae","alien","null","present","Russian Federation","RUS","Koeleria cristata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Capsella bursa-pastoris (L.) Medik.","species","Plantae","alien","null","present","Russian Federation","RUS","Capsella bursa-pastoris","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lolium rigidum Gaudin","species","Plantae","alien","null","present","Russian Federation","RUS","Lolium rigidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pelecus cultratus (Linnaeus, 1758)","species","Animalia","alien","null","present","Russian Federation","RUS","Pelecus cultratus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish"",""marine""]"
"Cryptolaemus montrouzieri Mulsant, 1853","species","Animalia","alien","null","present","Russian Federation","RUS","Cryptolaemus montrouzieri","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Phthorimaea operculella Zeller, 1873","species","Animalia","alien","invasive","present","Russian Federation","RUS","Phthorimaea operculella","Animalia","Arthropoda","Insecta","Lepidoptera","Gelechiidae","[""terrestrial""]"
"Meniocus linifolius (Stephan ex Willd.) DC.","species","Plantae","alien","null","present","Russian Federation","RUS","Alyssum linifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Physalis pubescens L.","species","Plantae","alien","null","present","Russian Federation","RUS","Physalis pubescens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Phragmites altissimus (Benth.) Mabille","species","Plantae","alien","invasive","present","Russian Federation","RUS","Phragmites australis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Alchemilla murbeckiana Buser","species","Plantae","alien","null","present","Russian Federation","RUS","Alchemilla murbeckiana","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Calamagrostis epigejos (L.) Roth","species","Plantae","alien","invasive","present","Russian Federation","RUS","Calamagrostis epigejos","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chamaemelum nobile L.","species","Plantae","alien","null","present","Russian Federation","RUS","Chamaemelum nobile","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Beroe ovata Chamisso & Eysenhardt, 1821","species","Animalia","alien","null","present","Russian Federation","RUS","Beroe ovata","Animalia","Ctenophora","Nuda","Beroida","Beroidae","[""brackish"",""marine""]"
"Cyrtopodion caspius Eichwald, 1831","species","Animalia","alien","null","present","Russian Federation","RUS","Cyrtopodion caspius","Animalia","Chordata","Reptilia","Squamata","Gekkonidae","[""terrestrial""]"
"Raphanus candidus Vorosch.","species","Plantae","alien","null","present","Russian Federation","RUS","Raphanus sativus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Amelanchier spicata (Lam.) Koehne","species","Plantae","alien","null","present","Russian Federation","RUS","Amelanchier canadensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Fraxinus lanceolata Borkh.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Fraxinus pennsylvanica","Plantae","Tracheophyta","Magnoliopsida","Oleales","Oleaceae","[""terrestrial""]"
"Galatella biflora (L.) Nees","species","Plantae","alien","null","present","Russian Federation","RUS","Galatella sedifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chenopodium pratericola Rydb.","species","Plantae","alien","null","present","Russian Federation","RUS","Chenopodium pratericola","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Heracleum sphondylium L.","species","Plantae","alien","null","present","Russian Federation","RUS","Heracleum sphondylium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Vicia cracca L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Vicia cracca","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rumex maritimus L.","species","Plantae","alien","null","present","Russian Federation","RUS","Rumex maritimus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Campsis radicans (L.) Seem.","species","Plantae","alien","null","present","Russian Federation","RUS","Campsis radicans","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Quercus rubra L.","species","Plantae","alien","null","present","Russian Federation","RUS","Quercus rubra","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Andropogon virginicus L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Andropogon virginicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Obesogammarus crassus (Sars G.O., 1894)","species","Animalia","alien","null","present","Russian Federation","RUS","Obesogammarus crassus","Animalia","Arthropoda","Malacostraca","Amphipoda","Pontogammaridae","[""freshwater"",""brackish""]"
"Anagallis arvensis L.","species","Plantae","alien","null","present","Russian Federation","RUS","Anagallis arvensis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Rhus typhina L.","species","Plantae","alien","null","present","Russian Federation","RUS","Rhus typhina","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Rosa podolica Tratt.","species","Plantae","alien","null","present","Russian Federation","RUS","Rosa canina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Eragrostis pectinacea (Michx.) Nees","species","Plantae","alien","null","present","Russian Federation","RUS","Eragrostis pectinacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Russian Federation","RUS","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Oenothera glazioviana M. Micheli","species","Plantae","alien","null","present","Russian Federation","RUS","Oenothera glazioviana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Ciclospermum leptophyllum (Pers.) Sprague ex Britton & P. Wilson","species","Plantae","alien","null","present","Russian Federation","RUS","Cyclospermum leptophyllum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Lonicera caprifolium L.","species","Plantae","alien","null","present","Russian Federation","RUS","Lonicera caprifolium","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Agrostemma githago L.","species","Plantae","alien","null","present","Russian Federation","RUS","Agrostemma githago","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Cucurbita pepo L.","species","Plantae","alien","null","present","Russian Federation","RUS","Cucurbita pepo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Calendula officinalis L.","species","Plantae","alien","null","present","Russian Federation","RUS","Calendula officinalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acer saccharinum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Acer saccharinum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Iris x hybrida Retz.","hybrid_formula","Plantae","alien","null","present","Russian Federation","RUS","Iris hybrida","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Microcerasus tomentosa (Thunb.) Eremin & Yushev","species","Plantae","alien","invasive","present","Russian Federation","RUS","Prunus tomentosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Artemisia desertorum Besser ex Hook.f.","species","Plantae","alien","null","present","Russian Federation","RUS","Artemisia borealis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pastinaca sylvestris Garsault","species","Plantae","alien","invasive","present","Russian Federation","RUS","Pastinaca sativa","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Potentilla angarensis Popov","species","Plantae","alien","null","present","Russian Federation","RUS","Potentilla angarensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Paramysis ullskyi (Czerniavsky, 1882)","species","Animalia","alien","null","present","Russian Federation","RUS","Paramysis ullskyi","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""freshwater"",""marine""]"
"Ictiobus niger (Rafinesque, 1819)","species","Animalia","alien","null","present","Russian Federation","RUS","Ictiobus niger","Animalia","Chordata","Actinopterygii","Cypriniformes","Catostomidae","[""freshwater""]"
"Vinca minor L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Vinca minor","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Cirsium vulgare (Savi) Petr.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Cirsium vulgare","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ephestia elutella Hübner, 1796","species","Animalia","alien","null","present","Russian Federation","RUS","Ephestia elutella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Padus serotina (Ehrh.) Borkh.","species","Plantae","alien","null","present","Russian Federation","RUS","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Heteropappus biennis (Ledeb.) Tamamsch.","species","Plantae","alien","null","present","Russian Federation","RUS","Heteropappus biennis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tenebroides mauritanicus (Linnaeus)","species","Animalia","alien","null","present","Russian Federation","RUS","Tenebroides mauritanicus","Animalia","Arthropoda","Insecta","Coleoptera","Trogossitidae","[""terrestrial""]"
"Cartodere nodifer (Westwood, 1839) Westwood, 1839","species","Animalia","alien","null","present","Russian Federation","RUS","Lathridius nodifer","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Arctium minus (Hill) Bernh.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Arctium minus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bidens bipinnata Hook. & Arn.","species","Plantae","alien","null","present","Russian Federation","RUS","Bidens bipinnata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Carex colchica J.Gay","species","Plantae","alien","null","present","Russian Federation","RUS","Carex colchica","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Chenopodium berlandieri Moq.","species","Plantae","alien","null","present","Russian Federation","RUS","Chenopodium berlandieri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
