"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Silene tatarica Pers.","species","Plantae","alien","null","present","Sweden","SWE","Silene tatarica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Prunus tenella Batsch","species","Plantae","alien","null","present","Sweden","SWE","Prunus tenella","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Procambarus fallax f. virginalis Martin, Dorn, Kawai, van der Heiden & Scholtz, 2010","form","Animalia","alien","invasive","present","Sweden","SWE","Procambarus fallax","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Anser caerulescens (Linnaeus, 1758)","species","Animalia","alien","null","present","Sweden","SWE","Anser caerulescens","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Linaria genistifolia subsp. genistifolia","subspecies","Plantae","alien","null","present","Sweden","SWE","Linaria genistifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Dianthus cruentus Griseb.","species","Plantae","alien","null","present","Sweden","SWE","Dianthus cruentus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Ornithogalum narbonense L.","species","Plantae","alien","null","present","Sweden","SWE","Ornithogalum narbonense","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Begonia tuberhybrida Voss","species","Plantae","alien","null","present","Sweden","SWE","Begonia tuberhybrida","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Begoniaceae","[""terrestrial""]"
"Bonnemaisonia hamifera Hariot","species","Plantae","alien","invasive","present","Sweden","SWE","Bonnemaisonia hamifera","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Narcissus asturiensis (Jord.) Pugsley","species","Plantae","alien","null","present","Sweden","SWE","Narcissus cyclazetta","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Corrigiola litoralis L.","species","Plantae","alien","null","present","Sweden","SWE","Corrigiola litoralis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Veronica gentianoides Vahl","species","Plantae","alien","null","present","Sweden","SWE","Veronica gentianoides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Salix purpurea L.","species","Plantae","alien","null","present","Sweden","SWE","Salix purpurea","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Cryptolestes turcicus (Grouvelle, 1876)","species","Animalia","alien","null","present","Sweden","SWE","Cryptolestes turcicus","Animalia","Arthropoda","Insecta","Coleoptera","Laemophloeidae","[""terrestrial""]"
"Lepidium densiflorum Schrad.","species","Plantae","alien","null","present","Sweden","SWE","Lepidium densiflorum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Myriophyllum hippuroides Nutt. ex Torr. & A.Gray","species","Plantae","alien","null","present","Sweden","SWE","Myriophyllum hippuroides","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Haloragaceae","[""terrestrial""]"
"Rosa nitida Willd.","species","Plantae","alien","null","present","Sweden","SWE","Rosa nitida","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Sargassum muticum (Yendo) Fensholt","species","Chromista","alien","null","present","Sweden","SWE","Sargassum muticum","Chromista","Ochrophyta","Phaeophyceae","Fucales","Sargassaceae","[""marine""]"
"Mertensia ovum (Fabricius, 1780)","species","Animalia","alien","null","present","Sweden","SWE","Mertensia ovum","Animalia","Ctenophora","Tentaculata","Cydippida","Mertensiidae","[""marine""]"
"Bupleurum falcatum L.","species","Plantae","alien","null","present","Sweden","SWE","Bupleurum falcatum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Dracocephalum sibiricum (L.) L.","species","Plantae","alien","null","present","Sweden","SWE","Nepeta sibirica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Amynthas agrestis (Goto & Hatai, 1899)","species","Animalia","alien","null","present","Sweden","SWE","Amynthas agrestis","Animalia","Annelida","Clitellata","Opisthopora","Megascolecidae","[""terrestrial""]"
"Dodecastichus inflatus (Gyllenhal, 1834)","species","Animalia","alien","null","present","Sweden","SWE","Dodecastichus inflatus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Zophobas morio (Fabricius, 1776)","species","Animalia","alien","null","present","Sweden","SWE","Zophobas atratus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Mentha x piperita L.","hybrid_formula","Plantae","alien","null","present","Sweden","SWE","Mentha piperita","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Coregonus muskun (Pallas, 1814)","species","Animalia","alien","null","present","Sweden","SWE","Coregonus muskun","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""marine""]"
"Idiopterus nephrelepidis Davis, 1909","species","Animalia","alien","null","present","Sweden","SWE","Idiopterus nephrelepidis","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Chamaecytisus triflorus (Lam.) Skalicka","species","Plantae","alien","null","present","Sweden","SWE","Cytisus hirsutus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Larix sibirica Ledeb.","species","Plantae","alien","null","present","Sweden","SWE","Larix sibirica","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Cruciata laevipes Opiz","species","Plantae","alien","null","present","Sweden","SWE","Cruciata laevipes","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Urosalpinx cinerea (Say, 1822)","species","Animalia","alien","null","present","Sweden","SWE","Urosalpinx cinerea","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Orconectes limosus (Rafinesque, 1817)","species","Animalia","alien","invasive","present","Sweden","SWE","Faxonius limosus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Lens culinaris Medik.","species","Plantae","alien","null","present","Sweden","SWE","Lens culinaris","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Trioza apicalis Foerster, 1848","species","Animalia","alien","null","present","Sweden","SWE","Dyspersa apicalis","Animalia","Arthropoda","Insecta","Hemiptera","Triozidae","[""host""]"
"Draba sibirica (Pall.) Thell.","species","Plantae","alien","null","present","Sweden","SWE","Draba sibirica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Epilobium adenocaulon Hausskn.","species","Plantae","alien","invasive","present","Sweden","SWE","Epilobium adenocaulon","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Brachyscome iberidifolia Benth.","species","Plantae","alien","null","present","Sweden","SWE","Brachyscome iberidifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Maackia amurensis Rupr.","species","Plantae","alien","null","present","Sweden","SWE","Maackia amurensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Brassica napus var. napus","variety","Plantae","alien","null","present","Sweden","SWE","Brassica napus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Solanum sarrachoides Sendtn.","species","Plantae","alien","null","present","Sweden","SWE","Solanum sarrachoides","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Agaricus subperonatus (J.E.Lange) Singer","species","Fungi","alien","null","present","Sweden","SWE","Agaricus subperonatus","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Herniaria cinerea DC.","species","Plantae","alien","null","present","Sweden","SWE","Hernaria hirsuta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Zygogramma piceicollis (Stal, 1859)","species","Animalia","alien","null","present","Sweden","SWE","Zygogramma piceicollis","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Bruchus pisorum (Linnaeus, 1758)","species","Animalia","alien","null","present","Sweden","SWE","Bruchus pisorum","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Fundulus heteroclitus (Linnaeus, 1766)","species","Animalia","alien","null","present","Sweden","SWE","Fundulus heteroclitus","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Fundulidae","[""freshwater"",""brackish"",""marine""]"
"Doronicum pardalianches L.","species","Plantae","alien","null","present","Sweden","SWE","Doronicum pardalianches","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Heliopsis helianthoides (L.) Sw.","species","Plantae","alien","null","present","Sweden","SWE","Heliopsis helianthoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Carlina acaulis L.","species","Plantae","alien","null","present","Sweden","SWE","Carlina acaulis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hippodamia convergens Guérin-Méneville, 1842","species","Animalia","alien","null","present","Sweden","SWE","Hippodamia convergens","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Alyssum desertorum Stapf","species","Plantae","alien","null","present","Sweden","SWE","Alyssum desertorum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cynoglossum amabile Stapf & Drummond","species","Plantae","alien","null","present","Sweden","SWE","Cynoglossum amabile","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Aremonia agrimonoides (L.) DC.","species","Plantae","alien","null","present","Sweden","SWE","Aremonia agrimonoides","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rapistrum perenne (L.) All.","species","Plantae","alien","null","present","Sweden","SWE","Rapistrum perenne","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Dorycnium herbaceum Vill.","species","Plantae","alien","null","present","Sweden","SWE","Dorycnium herbaceum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Doronicum macrophyllum Fisch.","species","Plantae","alien","null","present","Sweden","SWE","Doronicum macrophyllum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Orthotomicus erosus Wollaston, 1857","species","Animalia","alien","null","present","Sweden","SWE","Orthotomicus erosus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Ribes sanguineum Pursh","species","Plantae","alien","null","present","Sweden","SWE","Ribes sanguineum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Colutea media Willd.","species","Plantae","alien","null","present","Sweden","SWE","Colutea media","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Galeopsis segetum Neck.","species","Plantae","alien","null","present","Sweden","SWE","Galeopsis segetum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Alcea rosea L.","species","Plantae","alien","null","present","Sweden","SWE","Alcea rosea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Aix galericulata (Linnaeus, 1758)","species","Animalia","alien","null","present","Sweden","SWE","Aix galericulata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Narcissus incomparabilis Mill.","species","Plantae","alien","null","present","Sweden","SWE","Narcissus incomparabilis","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Fragaria virginiana Mill.","species","Plantae","alien","null","present","Sweden","SWE","Fragaria virginiana","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oenothera biennis var. leptomeres Bartlett","variety","Plantae","alien","null","present","Sweden","SWE","Oenothera biennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Phedimus aizoon (L.) 't Hart","species","Plantae","alien","null","present","Sweden","SWE","Phedimus aizoon","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Gyraulus chinensis (Dunker, 1848)","species","Animalia","alien","null","present","Sweden","SWE","Gyraulus chinensis","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Elaeagnus angustifolia L.","species","Plantae","alien","null","present","Sweden","SWE","Elaeagnus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Lachnellula willkommii (Hartig) Dennis","species","Fungi","alien","null","present","Sweden","SWE","Lachnellula willkommii","Fungi","Ascomycota","Leotiomycetes","Helotiales","Hyaloscyphaceae","[""host""]"
"Obesogammarus crassus (G.O.Sars, 1894)","species","Animalia","alien","invasive","present","Sweden","SWE","Obesogammarus crassus","Animalia","Arthropoda","Malacostraca","Amphipoda","Pontogammaridae","[""freshwater"",""brackish""]"
"Crocus sieberi J.Gay","species","Plantae","alien","null","present","Sweden","SWE","Crocus sieberi","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Balanus improvisus Darwin, 1854","species","Animalia","alien","null","present","Sweden","SWE","Amphibalanus improvisus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Lamiastrum galeobdolon subsp. montanum (Pers.) Ehrend. & Polatschek","subspecies","Plantae","alien","null","present","Sweden","SWE","Lamiastrum galeobdolon","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Holodiscus discolor Maxim.","species","Plantae","alien","null","present","Sweden","SWE","Holodiscus discolor","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Suillus cavipes (Opat.) A.H.Sm. & Thiers","species","Fungi","alien","null","present","Sweden","SWE","Suillus cavipes","Fungi","Basidiomycota","Agaricomycetes","Boletales","Suillaceae","[""host""]"
"Linum perenne L.","species","Plantae","alien","null","present","Sweden","SWE","Linum perenne","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Sorbus koehneana C.K.Schneid.","species","Plantae","alien","null","present","Sweden","SWE","Sorbus koehneana","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Diplodia sapinea (Fr.:Fr.) Fuckel","species","Fungi","alien","invasive","present","Sweden","SWE","Diplodia sapinea","Fungi","Ascomycota","Dothideomycetes","Botryosphaeriales","Botryophaeriaceae","[""terrestrial""]"
"Lithobates catesbeianus (Shaw, 1802)","species","Animalia","alien","invasive","present","Sweden","SWE","Lithobates catesbeianus","Animalia","Chordata","Amphibia","Anura","Ranidae","[""terrestrial"",""freshwater""]"
"Milax gagates (Draparnaud, 1801)","species","Animalia","alien","null","present","Sweden","SWE","Milax gagates","Animalia","Mollusca","Gastropoda","Stylommatophora","Milacidae","[""terrestrial""]"
"Tragopogon dubius Scop.","species","Plantae","alien","null","present","Sweden","SWE","Tragopogon dubius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Verbena officinalis L.","species","Plantae","alien","null","present","Sweden","SWE","Verbena officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Acyrthosiphon ignotum Mordvilko, 1914","species","Animalia","alien","null","present","Sweden","SWE","Acyrthosiphon ignotum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Bergenia cordifolia (Haw.) Sternb.","species","Plantae","alien","invasive","present","Sweden","SWE","Bergenia cordifolia","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
