"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Corispermum hyssopifolium L.","species","Plantae","alien","null","present","Poland","POL","Corispermum hyssopifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cuscuta campestris Yunck.","species","Plantae","alien","null","present","Poland","POL","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Anagallis foemina Miller","species","Plantae","alien","null","present","Poland","POL","Lysimachia foemina","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Rubus laciniatus Willd.","species","Plantae","alien","null","present","Poland","POL","Rubus laciniatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Aphis oenotherae Oestlund, 1887","species","Animalia","alien","null","present","Poland","POL","Aphis oenotherae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Impatiens capensis Meerb.","species","Plantae","alien","null","present","Poland","POL","Impatiens capensis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Saissetia nigra Cockerell, 1901","species","Animalia","alien","null","present","Poland","POL","Parasaissetia nigra","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Graptemys ouachitensis Cagle, 1953","species","Animalia","alien","null","present","Poland","POL","Graptemys ouachitensis","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Neogobius melanostomus (Pallas, 1814)","species","Animalia","alien","invasive","present","Poland","POL","Neogobius melanostomus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Lonicera maackii (Rupr.) Maxim.","species","Plantae","alien","null","present","Poland","POL","Lonicera maackii","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Symphyotrichum lanceolatum (Willd.) G.L.Nesom","species","Plantae","alien","null","present","Poland","POL","Symphyotrichum lanceolatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bromus intermedius Guss.","species","Plantae","alien","null","present","Poland","POL","Bromus intermedius","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mymarothecium viatorum Boeger, Piasecki & Sobecka, 2002","species","Animalia","alien","null","present","Poland","POL","Mymarothecium viatorum","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Ancyrocephalidae","[""host""]"
"Grus virgo (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Anthropoides virgo","Animalia","Chordata","Aves","Gruiformes","Gruidae","[""terrestrial"",""freshwater""]"
"Hyalomma aegyptium Linnaeus, 1758","species","Animalia","alien","null","present","Poland","POL","Hyalomma aegyptium","Animalia","Arthropoda","Arachnida","Ixodida","Ixodidae","[""host""]"
"Cotoneaster lucidus Schltdl.","species","Plantae","alien","null","present","Poland","POL","Cotoneaster lucidus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Puccinia komarovii Tranzschel ex P.Syd. & Syd., 1903","species","Fungi","alien","null","present","Poland","POL","Puccinia komarovii","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","[""host""]"
"Mercurialis annua L.","species","Plantae","alien","null","present","Poland","POL","Mercurialis annua","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Persica vulgaris Mill.","species","Plantae","alien","null","present","Poland","POL","Prunus persica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Sinapis arvensis L.","species","Plantae","alien","null","present","Poland","POL","Sinapis arvensis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eragrostis pilosa P.Beauv.","species","Plantae","alien","null","present","Poland","POL","Eragrostis pilosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amaranthus retroflexus L.","species","Plantae","alien","null","present","Poland","POL","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Hohorstiella gigantea (Denny, 1842)","species","Animalia","alien","null","present","Poland","POL","Hohorstiella gigantea","Animalia","Arthropoda","Insecta","Psocodea","Menoponidae","[""host""]"
"Trifolium patens Schreb.","species","Plantae","alien","null","present","Poland","POL","Trifolium patens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Polygonum patulum M.Bieb.","species","Plantae","alien","null","present","Poland","POL","Polygonum patulum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Genista anglica L.","species","Plantae","alien","null","present","Poland","POL","Genista anglica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Erysiphe azaleae (U.Braun) U.Braun & S.Takam.","species","Fungi","alien","null","present","Poland","POL","Erysiphe azaleae","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Malva nicaeensis All.","species","Plantae","alien","null","present","Poland","POL","Malva nicaeensis","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Melica altissima L.","species","Plantae","alien","null","present","Poland","POL","Melica altissima","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Niptus hololeucus (Falderman, 1836)","species","Animalia","alien","null","present","Poland","POL","Niptus hololeucus","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Centaurea melitensis L.","species","Plantae","alien","null","present","Poland","POL","Centaurea melitensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Euphorbia peplus L.","species","Plantae","alien","null","present","Poland","POL","Euphorbia peplus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Gagea arvensis (Pers.) Dumort.","species","Plantae","alien","null","present","Poland","POL","Gagea minima","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Hirschmanniella caudacrena Sher, 1968","species","Animalia","alien","null","present","Poland","POL","Hirschmanniella caudacrena","Animalia","Nematoda","Secernentea","Tylenchida","Pratylenchidae","[""host""]"
"Ostearius melanopygius (O.Pickard-Cambridge, 1880)","species","Animalia","alien","null","present","Poland","POL","Ostearius melanopygius","Animalia","Arthropoda","Arachnida","Araneae","Linyphiidae","[""terrestrial""]"
"Xanthium spinosum L.","species","Plantae","alien","null","present","Poland","POL","Xanthium spinosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Carduus tenuiflorus W.M.Curtis","species","Plantae","alien","null","present","Poland","POL","Carduus tenuiflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Solidago gigantea Aiton","species","Plantae","alien","null","present","Poland","POL","Solidago gigantea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Melilotus sulcatus Desf.","species","Plantae","alien","null","present","Poland","POL","Melilotus sulcatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Speonomus hydrophilus","species","Animalia","alien","null","present","Poland","POL","Speonomus normandi","Animalia","Arthropoda","Insecta","Coleoptera","Leiodidae","[""terrestrial""]"
"Latheticus oryzae Waterhouse, 1880","species","Animalia","alien","null","present","Poland","POL","Latheticus oryzae","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Porphyrio porphyrio (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Porphyrio porphyrio","Animalia","Chordata","Aves","Gruiformes","Rallidae","[""terrestrial"",""freshwater""]"
"Plantago lagopus L.","species","Plantae","alien","null","present","Poland","POL","Plantago lagopus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Rosa spinosissima L.","species","Plantae","alien","null","present","Poland","POL","Rosa spinosissima","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cylindrospermopsis raciborskii (Wolosz.) Seena. & Subbar.","species","Bacteria","alien","null","present","Poland","POL","Cylindrospermopsis raciborskii","Bacteria","Cyanobacteria","Cyanophyceae","Nostocales","Nostocaceae","[""host""]"
"Amphibalanus improvisus Darwin, 1854","species","Animalia","alien","invasive","present","Poland","POL","Amphibalanus improvisus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Orobanche hederae Duby","species","Plantae","alien","null","present","Poland","POL","Orobanche hederae","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Nosema pontogammari M.Ðž.Ovcharenko & Kurandina, 1987","species","Protozoa","alien","null","present","Poland","POL","Nosema pontogammari","Protozoa","Microsporidia","Microsporea","Dissociodihaplophasida","Nosematidae","[""host""]"
"Sporobolus cryptandrus A.Gray","species","Plantae","alien","null","present","Poland","POL","Sporobolus cryptandrus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Viburnum lantana L.","species","Plantae","alien","null","present","Poland","POL","Viburnum lantana","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Entyloma gaillardianum Vánky","species","Fungi","alien","null","present","Poland","POL","Entyloma gaillardianum","Fungi","Basidiomycota","Exobasidiomycetes","Entylomatales","Entylomataceae","[""host""]"
"Oidium hyssopi Erikss.","species","Fungi","alien","null","present","Poland","POL","Golovinomyces biocellaris","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Sclerochloa dura P.Beauv.","species","Plantae","alien","null","present","Poland","POL","Sclerochloa dura","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Avena barbata Link","species","Plantae","alien","null","present","Poland","POL","Avena barbata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Perillus bioculatus (Fabricius, 1775)","species","Animalia","alien","null","present","Poland","POL","Perillus bioculatus","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","[""host""]"
"Ptelea trifoliata L.","species","Plantae","alien","null","present","Poland","POL","Ptelea trifoliata","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Rostraria cristata (L.) Tzvelev","species","Plantae","alien","null","present","Poland","POL","Rostraria cristata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Myzus persicae (Sulzer, 1776)","species","Animalia","alien","null","present","Poland","POL","Myzus persicae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Clavibacter michiganensis subsp. sepedonicus (Spieckermann & Kotthoff, 1914) Davis & al., 1984","subspecies","Bacteria","alien","null","present","Poland","POL","Clavibacter michiganensis","Bacteria","Actinobacteria","Actinobacteria","Actinomycetales","Microbacteriaceae","[""host""]"
"Nausibius clavicornis (Kugelann, 1794)","species","Animalia","alien","null","present","Poland","POL","Nausibius clavicornis","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Veronica gentianoides Vahl","species","Plantae","alien","null","present","Poland","POL","Veronica gentianoides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Bassia scoparia (L.) A.J.Scott","species","Plantae","alien","null","present","Poland","POL","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Phoenicopterus ruber Linnaeus, 1758","species","Animalia","alien","null","present","Poland","POL","Phoenicopterus ruber","Animalia","Chordata","Aves","Phoenicopteriformes","Phoenicopteridae","[""brackish""]"
"Ephestia elutella (Hubner, 1796)","species","Animalia","alien","null","present","Poland","POL","Ephestia elutella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Blattella germanica (Linnaeus, 1767)","species","Animalia","alien","null","present","Poland","POL","Blattella germanica","Animalia","Arthropoda","Insecta","Blattodea","Ectobiidae","[""terrestrial""]"
"Paramysis lacustris (Czerniavsky, 1882)","species","Animalia","alien","null","present","Poland","POL","Paramysis lacustris","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""marine""]"
"Pinnaspis aspidistrae (Signoret, 1869)","species","Animalia","alien","null","present","Poland","POL","Pinnaspis aspidistrae","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Amblyomma transversale Lucas, 1845","species","Animalia","alien","null","present","Poland","POL","Amblyomma transversale","Animalia","Arthropoda","Arachnida","Ixodida","Ixodidae","[""host""]"
"Amaranthus blitum L.","species","Plantae","alien","null","present","Poland","POL","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Coloradoa abrotani (Koch & C.L., 1854)","species","Animalia","alien","null","present","Poland","POL","Coloradoa abrotani","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Phytophthora citrophthora (R.E.Sm. & E.H.Sm.) Leonian","species","Chromista","alien","null","present","Poland","POL","Phytophthora citrophthora","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Orius laevigatus (Fieber, 1860)","species","Animalia","alien","null","present","Poland","POL","Orius laevigatus","Animalia","Arthropoda","Insecta","Hemiptera","Anthocoridae","[""host""]"
"Abgrallaspis cyanophylli (Signoret, 1869)","species","Animalia","alien","null","present","Poland","POL","Abgrallaspis cyanophylli","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Oenothera victorinii R.R.Gates & Catches.","species","Plantae","alien","null","present","Poland","POL","Oenothera victorinii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Veronica persica Poir.","species","Plantae","alien","null","present","Poland","POL","Veronica persica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Galium verrucosum Huds.","species","Plantae","alien","null","present","Poland","POL","Galium verrucosum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Linaria arvensis Desf.","species","Plantae","alien","null","present","Poland","POL","Linaria arvensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Anaphalis margaritacea Benth. & Hook.f.","species","Plantae","alien","null","present","Poland","POL","Anaphalis margaritacea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sisymbrium irio L.","species","Plantae","alien","null","present","Poland","POL","Sisymbrium irio","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
