"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Chaerophyllum temulum L.","species","Plantae","cryptogenic|uncertain","null","present","Ireland","IRL","Chaerophyllum temulum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Echinothrips americanus Morgan, 1913","species","Animalia","alien","null","present","Ireland","IRL","Echinothrips americanus","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Allopeas clavulinum (Potiez & Michaud, 1838)","species","Animalia","alien","null","present","Ireland","IRL","Allopeas clavulinum","Animalia","Mollusca","Gastropoda","Stylommatophora","Achatinidae","[""terrestrial""]"
"Vaccinium macrocarpum Aiton","species","Plantae","alien","null","present","Ireland","IRL","Vaccinium macrocarpum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Poa compressa L.","species","Plantae","alien","null","present","Ireland","IRL","Poa compressa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Heterosiphonia japonica Yendo, 1920","species","Plantae","alien","null","present","Ireland","IRL","Heterosiphonia japonica","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Dasyaceae","[""marine""]"
"Oenothera cambrica K. Rostanski","species","Plantae","alien","null","present","Ireland","IRL","Oenothera cambrica","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Cymbalaria muralis P. Gaertn., B. Mey. & Scherb.","species","Plantae","alien","null","present","Ireland","IRL","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Physocarpus opulifolius (L.) Maxim.","species","Plantae","alien","null","present","Ireland","IRL","Physocarpus opulifolius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Tripleurospermum inodorum var. maritimum (L.) Sch. Bip.","variety","Plantae","alien","null","present","Ireland","IRL","Tripleurospermum maritimum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hottonia palustris L.","species","Plantae","alien","null","present","Ireland","IRL","Hottonia palustris","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Planorbella duryi (Wetherby, 1879) Wetherby, 1879","species","Animalia","alien","null","present","Ireland","IRL","Planorbella duryi","Animalia","Mollusca","Gastropoda","Basommatophora","Planorbidae","[""freshwater""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Ireland","IRL","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Candidula intersecta (Poiret, 1801)","species","Animalia","alien","null","present","Ireland","IRL","Xeroplexa intersecta","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Diplotaxis muralis (L.) DC.","species","Plantae","alien","null","present","Ireland","IRL","Diplotaxis muralis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lyctus brunneus (Stephens, 1830)","species","Animalia","alien","null","present","Ireland","IRL","Lyctus brunneus","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Symphoricarpos x chenaultii Rehder","hybrid_formula","Plantae","alien","null","present","Ireland","IRL","Symphoricarpos chenaultii","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Crassula tillaea Lester-Garland","species","Plantae","alien","null","present","Ireland","IRL","Crassula tillaea","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Gammarus pulex (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Ireland","IRL","Gammarus pulex","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater""]"
"Myosotis sylvatica Ehrh. ex Hoffm.","species","Plantae","alien","null","present","Ireland","IRL","Myosotis sylvatica","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Lamium purpureum L.","species","Plantae","alien","null","present","Ireland","IRL","Lamium purpureum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Argyresthia curvella Linnaeus, 1761","species","Animalia","alien","null","present","Ireland","IRL","Argyresthia curvella","Animalia","Arthropoda","Insecta","Lepidoptera","Yponomeutoidea","[""terrestrial""]"
"Arhopalus rusticus (Linné, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Arhopalus rusticus","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Arum italicum Mill.","species","Plantae","alien","null","present","Ireland","IRL","Arum italicum","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Calystegia pulchra Brumm. & Heywood","species","Plantae","alien","null","present","Ireland","IRL","Calystegia pulchra","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Blaberus giganteus (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Blaberus giganteus","Animalia","Arthropoda","Insecta","Dictyoptera","Blaberidae","[""terrestrial""]"
"Monocorophium sextonae (Crawford, 1937)","species","Animalia","alien","null","present","Ireland","IRL","Monocorophium sextonae","Animalia","Arthropoda","Malacostraca","Amphipoda","Corophiidae","[""marine""]"
"Avena fatua L.","species","Plantae","alien","null","present","Ireland","IRL","Avena fatua","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Angelica archangelica L.","species","Plantae","alien","null","present","Ireland","IRL","Angelica archangelica","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Laemostenus terricola (Herbst, 1784)","species","Animalia","alien","null","present","Ireland","IRL","Laemostenus terricola","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Jasminum officinale L.","species","Plantae","alien","null","present","Ireland","IRL","Jasminum officinale","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Solanum nigrum L.","species","Plantae","alien","null","present","Ireland","IRL","Solanum nigrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Poa bulbosa L.","species","Plantae","alien","null","present","Ireland","IRL","Poa bulbosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lycium chinense Miller","species","Plantae","alien","null","present","Ireland","IRL","Lycium chinense","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Pycnoscelus surinamensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Pycnoscelus surinamensis","Animalia","Arthropoda","Insecta","Blattodea","Blaberidae","[""terrestrial""]"
"Pyracantha coccinea M. J. Roemer","species","Plantae","alien","null","present","Ireland","IRL","Pyracantha coccinea","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Andricus quercuscalicis (Burgsdorff, 1783) Burgsdorff, 1783","species","Animalia","alien","null","present","Ireland","IRL","Andricus quercuscalicis","Animalia","Arthropoda","Insecta","Hymenoptera","Cynipidae","[""terrestrial""]"
"Sinapis arvensis L.","species","Plantae","alien","null","present","Ireland","IRL","Sinapis arvensis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Gryllodes sigillatus (Walker, F., 1869)","species","Animalia","alien","null","present","Ireland","IRL","Gryllodes sigillatus","Animalia","Arthropoda","Insecta","Orthoptera","Gryllidae","[""terrestrial""]"
"Lepidium didymum L.","species","Plantae","alien","null","present","Ireland","IRL","Lepidium didymum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Plantago media L.","species","Plantae","alien","null","present","Ireland","IRL","Plantago media","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Jasminum nudiflorum Lindl.","species","Plantae","alien","null","present","Ireland","IRL","Jasminum nudiflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Petasites fragrans (Vill.) C.Presl","species","Plantae","alien","invasive","present","Ireland","IRL","Petasites pyrenaicus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Salix rubra J.Walker","species","Plantae","alien","null","present","Ireland","IRL","Salix rubra","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Tandonia sowerbyi (A. Férussac, 1823)","species","Animalia","alien","null","present","Ireland","IRL","Tandonia sowerbyi","Animalia","Mollusca","Gastropoda","Stylommatophora","Milacidae","[""terrestrial""]"
"Malcolmia maritima (L.) W.T. Aiton","species","Plantae","alien","null","present","Ireland","IRL","Malcolmia maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Hemerocallis fulva (L.) L.","species","Plantae","alien","null","present","Ireland","IRL","Hemerocallis fulva","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Lamium maculatum (L.) L.","species","Plantae","alien","null","present","Ireland","IRL","Lamium maculatum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Melilotus sulcatus Desf.","species","Plantae","alien","null","present","Ireland","IRL","Melilotus sulcatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solanum tuberosum L.","species","Plantae","alien","null","present","Ireland","IRL","Solanum tuberosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Buddleja davidii Franch.","species","Plantae","alien","null","present","Ireland","IRL","Buddleja davidii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Fuchsia magellanica Lam.","species","Plantae","alien","null","present","Ireland","IRL","Fuchsia magellanica","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Colutea arborescens L.","species","Plantae","alien","null","present","Ireland","IRL","Colutea arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solanum lycopersicum L.","species","Plantae","alien","null","present","Ireland","IRL","Solanum lycopersicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cotoneaster microphyllus Wall. ex Lindl.","species","Plantae","alien","null","present","Ireland","IRL","Cotoneaster microphyllus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hieracium gougetianum Gren. & Godr.","species","Plantae","alien","null","present","Ireland","IRL","Hieracium glaucinum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Helleborus foetidus L.","species","Plantae","alien","null","present","Ireland","IRL","Helleborus foetidus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Eucalyptus gunnii Hook. f.","species","Plantae","alien","null","present","Ireland","IRL","Eucalyptus gunnii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Tragopogon porrifolius L.","species","Plantae","alien","null","present","Ireland","IRL","Tragopogon porrifolius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Salix fragilis L.","species","Plantae","alien","null","present","Ireland","IRL","Salix fragilis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Blechnum cordatum (Desv.) Hieron.","species","Plantae","alien","null","present","Ireland","IRL","Blechnum cordatum","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Blechnaceae","[""terrestrial""]"
"Laurus nobilis L.","species","Plantae","alien","null","present","Ireland","IRL","Laurus nobilis","Plantae","Tracheophyta","Magnoliopsida","Laurales","Lauraceae","[""terrestrial""]"
"Ranunculus arvensis L.","species","Plantae","alien","null","present","Ireland","IRL","Ranunculus arvensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Panicum miliaceum L.","species","Plantae","alien","null","present","Ireland","IRL","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eranthis hyemalis (L.) Salisb.","species","Plantae","alien","null","present","Ireland","IRL","Eranthis hyemalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Dryocoetes affaber (Mannerheim, 1852) Mannerheim, 1852","species","Animalia","alien","null","present","Ireland","IRL","Dryocoetes affaber","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Galanthus plicatus M.Bieb.","species","Plantae","alien","null","present","Ireland","IRL","Galanthus plicatus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Oryctolagus cuniculus (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Oryctolagus cuniculus","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Fragaria ananassa (Weston) Decne. & Naudin","species","Plantae","alien","null","present","Ireland","IRL","Fragaria ananassa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Reynoutria sachalinensis Nakai","species","Plantae","alien","invasive","present","Ireland","IRL","Reynoutria sachalinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Hypericum hircinum L.","species","Plantae","alien","null","present","Ireland","IRL","Hypericum hircinum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Aster salignus Willd.","species","Plantae","alien","null","present","Ireland","IRL","Symphyotrichum salignum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lilium pyrenaicum Gouan","species","Plantae","alien","null","present","Ireland","IRL","Lilium pyrenaicum","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Mentha x gracilis Perard","hybrid_formula","Plantae","alien","null","present","Ireland","IRL","Mentha gracilis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Lobularia maritima (L.) Desv.","species","Plantae","alien","null","present","Ireland","IRL","Lobularia maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Saxifraga cymbalaria L.","species","Plantae","alien","null","present","Ireland","IRL","Saxifraga cymbalaria","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Podocarpus salignus D. Don","species","Plantae","alien","null","present","Ireland","IRL","Podocarpus salignus","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Berberis buxifolia Lam.","species","Plantae","alien","null","present","Ireland","IRL","Berberis buxifolia","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Zantedeschia aethiopica (L.) Spreng.","species","Plantae","alien","null","present","Ireland","IRL","Zantedeschia aethiopica","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Pinus nigra J.F. Arnold","species","Plantae","alien","null","present","Ireland","IRL","Pinus nigra","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Ctenarytaina peregrina Hodkinson, 2007","species","Animalia","alien","null","present","Ireland","IRL","Ctenarytaina peregrina","Animalia","Arthropoda","Insecta","Hemiptera","Aphalaridae","[""host""]"
"Acer campestre L.","species","Plantae","alien","null","present","Ireland","IRL","Acer campestre","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Magnolia acuminata (L.) L.","species","Plantae","alien","null","present","Ireland","IRL","Magnolia acuminata","Plantae","Tracheophyta","Magnoliopsida","Magnoliales","Magnoliaceae","[""terrestrial""]"
