"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Pempheris vanicolensis Cuvier, 1831","species","Animalia","alien","null","present","Cyprus","CYP","Pempheris vanicolensis","Animalia","Chordata","Actinopterygii","Perciformes","Pempheridae","[""marine""]"
"Hamimaera hamigera (Haswell, 1879)","species","Animalia","alien","null","present","Cyprus","CYP","Hamimaera hamigera","Animalia","Arthropoda","Malacostraca","Amphipoda","Maeridae","[""marine""]"
"Phoracantha semipunctata (Fabricius, 1775)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Phoracantha semipunctata","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Ptinus tectus Boieldieu, 1856","species","Animalia","alien","null","present","Cyprus","CYP","Ptinus tectus","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Fraxinus angustifolia Vahl","species","Plantae","alien","null","present","Cyprus","CYP","Fraxinus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Cadra cautella (Walker, 1863)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Cadra cautella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Eruca vesicaria subsp. sativa (Mill.) Thell.","subspecies","Plantae","alien","null","present","Cyprus","CYP","Eruca vesicaria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Asparagopsis armata Harv.","species","Plantae","alien","null","present","Cyprus","CYP","Asparagopsis armata","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Ergalatax junionae Houart, 2008","species","Animalia","alien","null","present","Cyprus","CYP","Ergalatax junionae","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Ectopsocus briggsi McLachlan, 1899","species","Animalia","alien","null","present","Cyprus","CYP","Ectopsocus briggsi","Animalia","Arthropoda","Insecta","Psocodea","Ectopsocidae","[""host""]"
"Atherinomorus forskalii (Rüppell, 1838)","species","Animalia","alien","null","present","Cyprus","CYP","Atherinomorus forskalii","Animalia","Chordata","Actinopterygii","Atheriniformes","Atherinidae","[""marine""]"
"Solanum aculeastrum Dunal","species","Plantae","alien","null","present","Cyprus","CYP","Solanum aculeastrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Phacelia tanacetifolia Benth.","species","Plantae","alien","null","present","Cyprus","CYP","Phacelia tanacetifolia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Herpetogramma licarsisalis (Walker, 1859)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Herpetogramma licarsisalis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Aplysia dactylomela Rang, 1828","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Aplysia dactylomela","Animalia","Mollusca","Gastropoda","Aplysiida","Aplysiidae","[""marine""]"
"Apanthura sandalensis Stebbing, 1900","species","Animalia","alien","null","present","Cyprus","CYP","Apanthura sandalensis","Animalia","Arthropoda","Malacostraca","Isopoda","Anthuridae","[""marine""]"
"Kochia indica Wight","species","Plantae","alien","null","present","Cyprus","CYP","Bassia indica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Faidherbia albida (Delile) A.Chev.","species","Plantae","alien","null","present","Cyprus","CYP","Faidherbia albida","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Punica granatum L.","species","Plantae","alien","null","present","Cyprus","CYP","Punica granatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Aphytis diaspidis (Howard, 1881)","species","Animalia","alien","null","present","Cyprus","CYP","Aphytis diaspidis","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Solanum linnaeanum Hepper & P.-M.L.Jaeger","species","Plantae","alien","null","present","Cyprus","CYP","Solanum linnaeanum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Phallusia nigra Savigny, 1816","species","Animalia","alien","null","present","Cyprus","CYP","Phallusia nigra","Animalia","Chordata","Ascidiacea","Phlebobranchia","Ascidiidae","[""marine""]"
"Fenneropenaeus indicus (H.Milne Edwards, 1837)","species","Animalia","alien","null","present","Cyprus","CYP","Fenneropenaeus indicus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""brackish"",""marine""]"
"Caulerpa cylindracea Sonder, 1845","species","Plantae","alien","invasive","present","Cyprus","CYP","Caulerpa cylindracea","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Gomphocarpus fruticosus (L.) Ait.","species","Plantae","alien","null","present","Cyprus","CYP","Gomphocarpus fruticosus","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Cerithiopsis tenthrenois (Melvill, 1896)","species","Animalia","alien","null","present","Cyprus","CYP","Cerithiopsis tenthrenois","Animalia","Mollusca","Gastropoda","Littorinimorpha","Cerithiopsidae","[""marine""]"
"Ctenolepisma longicaudata Escherich, 1905","species","Animalia","alien","null","present","Cyprus","CYP","Ctenolepisma longicaudata","Animalia","Arthropoda","Insecta","Zygentoma","Lepismatidae","[""terrestrial""]"
"Coriandrum sativum L.","species","Plantae","alien","null","present","Cyprus","CYP","Coriandrum sativum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Ephestia kuehniella Zeller, 1879","species","Animalia","alien","null","present","Cyprus","CYP","Ephestia kuehniella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Malus domestica Borkh.","species","Plantae","alien","null","present","Cyprus","CYP","Malus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Xiphinema index Thorne & Allen, 1950","species","Animalia","alien","null","present","Cyprus","CYP","Xiphinema index","Animalia","Nematoda","Adenophorea","Dorylaimida","Longidoridae","[""host""]"
"Phoenix dactylifera L.","species","Plantae","alien","null","present","Cyprus","CYP","Phoenix dactylifera","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Dicranoweisia cirrata Lindberg, 1869","species","Plantae","alien","null","present","Cyprus","CYP","Dicranoweisia cirrata","Plantae","Bryophyta","Bryopsida","Dicranales","Dicranaceae","[""terrestrial""]"
"Aphytis lepidosaphes Compere, 1955","species","Animalia","alien","null","present","Cyprus","CYP","Aphytis lepidosaphes","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Triticum turgidum subsp. durum (Desf.) Husn.","subspecies","Plantae","alien","null","present","Cyprus","CYP","Triticum turgidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amaranthus retroflexus L.","species","Plantae","alien","null","present","Cyprus","CYP","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lathyrus ochrus DC.","species","Plantae","alien","null","present","Cyprus","CYP","Lathyrus ochrus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Amathia verticillata (delle Chiaje, 1822)","species","Animalia","alien","null","present","Cyprus","CYP","Amathia verticillata","Animalia","Bryozoa","Gymnolaemata","Ctenostomatida","Vesiculariidae","[""terrestrial"",""freshwater""]"
"Passiflora caerulea L.","species","Plantae","alien","null","present","Cyprus","CYP","Passiflora caerulea","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Passifloraceae","[""terrestrial""]"
"Lathyrus latifolius L.","species","Plantae","alien","null","present","Cyprus","CYP","Lathyrus latifolius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Spalangia cameroni Perkins, 1910","species","Animalia","alien","null","present","Cyprus","CYP","Spalangia cameroni","Animalia","Arthropoda","Insecta","Hymenoptera","Pteromalidae","[""terrestrial""]"
"Anatrachyntis simplex (Walsingham, 1891)","species","Animalia","alien","null","present","Cyprus","CYP","Anatrachyntis simplex","Animalia","Arthropoda","Insecta","Lepidoptera","Cosmopterigidae","[""terrestrial""]"
"Eleusine indica (L.) Gaertn.","species","Plantae","alien","null","present","Cyprus","CYP","Eleusine indica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Liposcelis decolor (Pearman & J.V., 1925)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Liposcelis decolor","Animalia","Arthropoda","Insecta","Psocodea","Liposcelididae","[""host""]"
"Acanthurus coeruleus Bloch & Schneider, 1801","species","Animalia","alien","null","present","Cyprus","CYP","Acanthurus coeruleus","Animalia","Chordata","Actinopterygii","Perciformes","Acanthuridae","[""marine""]"
"Xanthium orientale subsp. italicum (Moretti) Greuter","subspecies","Plantae","alien","null","present","Cyprus","CYP","Xanthium orientale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Leptochloa mucronata (Michx.) Kunth","species","Plantae","alien","null","present","Cyprus","CYP","Leptochloa mucronata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Linopherus canariensis Langerhans, 1881","species","Animalia","alien","null","present","Cyprus","CYP","Linopherus canariensis","Animalia","Annelida","Polychaeta","Amphinomida","Amphinomidae","[""marine""]"
"Celleporaria vermiformis (Waters, 1909)","species","Animalia","alien","null","present","Cyprus","CYP","Celleporaria vermiformis","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Lepraliellidae","[""marine""]"
"Euphorbia heterophylla L.","species","Plantae","alien","null","present","Cyprus","CYP","Euphorbia heterophylla","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Acroptilon repens (L.) DC.","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Rhaponticum repens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Planorbarius corneus (Linnaeus, 1758)","species","Animalia","alien","null","present","Cyprus","CYP","Planorbarius corneus","Animalia","Mollusca","Gastropoda","Basommatophora","Planorbidae","[""freshwater""]"
"Nemipterus randalli Russell, 1986","species","Animalia","alien","null","present","Cyprus","CYP","Nemipterus randalli","Animalia","Chordata","Actinopterygii","Perciformes","Nemipteridae","[""marine""]"
"Sargocentron rubrum (Forsskål, 1775)","species","Animalia","alien","null","present","Cyprus","CYP","Sargocentron rubrum","Animalia","Chordata","Actinopterygii","Beryciformes","Holocentridae","[""marine""]"
"Asparagus officinalis L.","species","Plantae","alien","null","present","Cyprus","CYP","Asparagus officinalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Rhynchophorus ferrugineus Heyne, A.-Taschenberg & O., 1908","species","Animalia","alien","null","present","Cyprus","CYP","Rhynchophorus ferrugineus","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Malva cretica (L.) Pau","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Malva multiflora","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Bassia scoparia subsp. scoparia","subspecies","Plantae","alien","null","present","Cyprus","CYP","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Tetraclinis articulata Mast.","species","Plantae","alien","null","present","Cyprus","CYP","Tetraclinis articulata","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Lepinotus reticulatus Enderlein, 1904","species","Animalia","alien","null","present","Cyprus","CYP","Lepinotus reticulatus","Animalia","Arthropoda","Insecta","Psocodea","Trogiidae","[""host""]"
"Paratrechina vividula (Nylander, 1846)","species","Animalia","alien","null","present","Cyprus","CYP","Paratrechina vividula","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Datura stramonium L.","species","Plantae","alien","null","present","Cyprus","CYP","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Rubia tinctorum L.","species","Plantae","alien","null","present","Cyprus","CYP","Rubia tinctorum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Chenopodium acuminatum Willd.","species","Plantae","alien","null","present","Cyprus","CYP","Chenopodium acuminatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Gleditsia triacanthos L.","species","Plantae","alien","null","present","Cyprus","CYP","Gleditsia triacanthos","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Eriobotrya japonica (Thunb.) Lindl.","species","Plantae","alien","null","present","Cyprus","CYP","Eriobotrya japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Eucalyptus gomphocephala DC.","species","Plantae","alien","invasive","present","Cyprus","CYP","Eucalyptus gomphocephala","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Aphis gossypii Glover, 1877","species","Animalia","alien","null","present","Cyprus","CYP","Aphis gossypii","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Hemiberlesia lataniae (Signoret, 1869)","species","Animalia","alien","null","present","Cyprus","CYP","Hemiberlesia lataniae","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Acacia ligulata A.Cunn. ex Benth.","species","Plantae","alien","null","present","Cyprus","CYP","Acacia ligulata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solanum sodomaeum Drege ex Dun.","species","Plantae","alien","null","present","Cyprus","CYP","Solanum aculeastrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Aptenia cordifolia (L.fil.) Schwant.","species","Plantae","alien","invasive","present","Cyprus","CYP","Mesembryanthemum cordifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Ptinus fur (Linnaeus, 1758)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Ptinus fur","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Bursatella leachii Blainville, 1817","species","Animalia","alien","null","present","Cyprus","CYP","Bursatella leachii","Animalia","Mollusca","Gastropoda","Aplysiida","Aplysiidae","[""marine""]"
"Encarsia lounsburyi (Berlese & Paoli, 1916)","species","Animalia","alien","null","present","Cyprus","CYP","Encarsia lounsburyi","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Aceria loewi (Nalepa, 1890)","species","Animalia","alien","null","present","Cyprus","CYP","Phytoptus loewi","Animalia","Arthropoda","Arachnida","Prostigmata","Phytoptidae","[""host""]"
