"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Ageratum houstonianum Mill.","species","Plantae","alien","null","present","Spain","ESP","Ageratum houstonianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Achillea millefolium L.","species","Plantae","alien","null","present","Spain","ESP","Achillea millefolium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mentha pulegium L.","species","Plantae","alien","null","present","Spain","ESP","Mentha pulegium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Elaphe guttata Stebbins, 1985","species","Animalia","alien","null","present","Spain","ESP","Pantherophis guttatus","Animalia","Chordata","Reptilia","Squamata","Colubridae","[""terrestrial""]"
"Ruta graveolens L.","species","Plantae","alien","null","present","Spain","ESP","Ruta graveolens","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Melilotus sulcatus Desf.","species","Plantae","alien","null","present","Spain","ESP","Melilotus sulcatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Musca domestica Linnaeus, 1758","species","Animalia","alien","null","present","Spain","ESP","Musca domestica","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","[""terrestrial""]"
"Solanum mauritianum Scop.","species","Plantae","alien","null","present","Spain","ESP","Solanum mauritianum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Bidens subalternans DC.","species","Plantae","alien","null","present","Spain","ESP","Bidens subalternans","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Neurada procumbens L.","species","Plantae","alien","null","present","Spain","ESP","Neurada procumbens","Plantae","Tracheophyta","Magnoliopsida","Malvales","Neuradaceae","[""terrestrial""]"
"Streptopelia roseogrisea (Sundevall, 1857)","species","Animalia","alien","null","present","Spain","ESP","Streptopelia roseogrisea","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Melianthus comosus J.Vahl","species","Plantae","alien","null","present","Spain","ESP","Melianthus comosus","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Melianthaceae","[""terrestrial""]"
"Atlantoxerus getulus (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Atlantoxerus getulus","Animalia","Chordata","Mammalia","Rodentia","Sciuridae","[""terrestrial""]"
"Ornithopus perpusillus L.","species","Plantae","alien","null","present","Spain","ESP","Ornithopus perpusillus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ailanthus altissima Swingle","species","Plantae","alien","invasive","present","Spain","ESP","Ailanthus altissima","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Ridolfia segetum Moris","species","Plantae","alien","null","present","Spain","ESP","Ridolfia segetum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Melinis repens subsp. repens","subspecies","Plantae","alien","null","present","Spain","ESP","Melinis repens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Acacia cyanophylla Lindl.","species","Plantae","alien","null","present","Spain","ESP","Acacia saligna","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Atriplex suberecta I.Verd.","species","Plantae","alien","null","present","Spain","ESP","Atriplex suberecta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Hemorrhois hippocrepis (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Hemorrhois hippocrepis","Animalia","Chordata","Reptilia","Squamata","Colubridae","[""terrestrial""]"
"Hydrilla verticillata (Roxb.) Royle","species","Plantae","alien","null","present","Spain","ESP","Hydrilla verticillata","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Amaranthus blitoides S.Watson","species","Plantae","alien","null","present","Spain","ESP","Amaranthus blitoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Dipsacus fullonum L.","species","Plantae","alien","null","present","Spain","ESP","Dipsacus fullonum","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Potamopyrgus antipodarum (Gray, 1843)","species","Animalia","alien","null","present","Spain","ESP","Potamopyrgus antipodarum","Animalia","Mollusca","Gastropoda","Littorinimorpha","Tateidae","[""freshwater"",""brackish""]"
"Ovis musimon (Pallas, 1811)","species","Animalia","alien","invasive","present","Spain","ESP","Ovis aries","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Gossypium barbadense L.","species","Plantae","alien","null","present","Spain","ESP","Gossypium hirsutum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Ficopomatus enigmaticus (Fauvel, 1923)","species","Animalia","alien","null","present","Spain","ESP","Ficopomatus enigmaticus","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""freshwater"",""brackish"",""marine""]"
"Echinochloa oryzicola Vasinger","species","Plantae","alien","null","present","Spain","ESP","Echinochloa oryzoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pelargonium zonale (L.) L'Hér. ex Aiton","species","Plantae","alien","null","present","Spain","ESP","Pelargonium zonale","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Pheidole megacephala (Fabricius, 1793)","species","Animalia","alien","null","present","Spain","ESP","Pheidole megacephala","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Hyparrhenia rufa (Nees) Stapf","species","Plantae","alien","null","present","Spain","ESP","Hyparrhenia rufa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Iris pallida Lam.","species","Plantae","alien","null","present","Spain","ESP","Iris pallida","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Phaseolus acutifolius A.Gray","species","Plantae","alien","null","present","Spain","ESP","Phaseolus acutifolius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Aedes albopictus Skuse, 1894","species","Animalia","alien","null","present","Spain","ESP","Aedes albopictus","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Galinsoga parviflora Cav.","species","Plantae","alien","null","present","Spain","ESP","Galinsoga parviflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hemidactylus turcicus (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Hemidactylus turcicus","Animalia","Chordata","Reptilia","Squamata","Gekkonidae","[""terrestrial""]"
"Macroprotodon mauritanicus Guichenot, 1850","species","Animalia","alien","null","present","Spain","ESP","Macroprotodon mauritanicus","Animalia","Chordata","Reptilia","Squamata","Colubridae","[""terrestrial""]"
"Chenopodium multifidum L.","species","Plantae","alien","null","present","Spain","ESP","Dysphania multifida","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Bryophyllum pinnatum (Lam.) Oken","species","Plantae","alien","null","present","Spain","ESP","Kalanchoe pinnata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Myriophyllum spicatum L.","species","Plantae","alien","null","present","Spain","ESP","Myriophyllum spicatum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Haloragaceae","[""freshwater""]"
"Xanthium echinatum subsp. italicum (Moretti) O.de Bolòs & J.Vigo","species","Plantae","alien","null","present","Spain","ESP","Xanthium orientale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Asparagopsis armata Harv.","species","Plantae","alien","null","present","Spain","ESP","Asparagopsis armata","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Panicum miliaceum subsp. miliaceum","subspecies","Plantae","alien","null","present","Spain","ESP","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Drosanthemum floribundum Schwantes","species","Plantae","alien","null","present","Spain","ESP","Drosanthemum floribundum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Datura innoxia Mill.","species","Plantae","alien","null","present","Spain","ESP","Datura innoxia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Austrocylindropuntia exaltata (A.Berger) Backeb.","species","Plantae","alien","null","present","Spain","ESP","Austrocylindropuntia subulata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Amaranthus muricatus (Moq.) Hieron.","species","Plantae","alien","null","present","Spain","ESP","Amaranthus muricatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pennisetum glaucum (L.) R.Br.","species","Plantae","alien","null","present","Spain","ESP","Cenchrus americanus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Fagopyrum esculentum Moench","species","Plantae","alien","null","present","Spain","ESP","Fagopyrum esculentum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Pycnoscelus surinamensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Pycnoscelus surinamensis","Animalia","Arthropoda","Insecta","Blattodea","Blaberidae","[""terrestrial""]"
"Populus nigra L.","species","Plantae","alien","null","present","Spain","ESP","Populus nigra","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Amandava amandava (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Amandava amandava","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Aster squamatus Hieron.","species","Plantae","alien","null","present","Spain","ESP","Aster squamatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Triticum durum Desf.","species","Plantae","alien","null","present","Spain","ESP","Triticum turgidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Notobasis syriaca Cass.","species","Plantae","alien","null","present","Spain","ESP","Notobasis syriaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chrysemys picta (Schneider, 1783)","species","Animalia","alien","null","present","Spain","ESP","Chrysemys picta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Gracilaria vermiculophylla (Ohmi) Papenfuss","species","Plantae","alien","null","present","Spain","ESP","Gracilaria vermiculophylla","Plantae","Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","[""marine""]"
"Gomphocarpus fruticosus (L.) Ait.","species","Plantae","alien","null","present","Spain","ESP","Gomphocarpus fruticosus","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Oenothera parodiana Munz","species","Plantae","alien","null","present","Spain","ESP","Oenothera parodiana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Iris germanica L.","species","Plantae","alien","null","present","Spain","ESP","Iris germanica","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Cascabela thevetia (L.) Lippold","species","Plantae","alien","null","present","Spain","ESP","Cascabela thevetia","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Pelargonium quercifolium hort.","species","Plantae","alien","null","present","Spain","ESP","Pelargonium quercifolium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Casuarina cunninghamiana Miq.","species","Plantae","alien","null","present","Spain","ESP","Casuarina cunninghamiana","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Nicandra physalodes (L.) Gaertn.","species","Plantae","alien","null","present","Spain","ESP","Nicandra physalodes","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Myoporum tenuifolium G.Forst.","species","Plantae","alien","null","present","Spain","ESP","Myoporum tenuifolium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Panicum capillare L.","species","Plantae","alien","null","present","Spain","ESP","Panicum capillare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Neovison vison (Schreber, 1777)","species","Animalia","alien","invasive","present","Spain","ESP","Neovison vison","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Raphanus sativus L.","species","Plantae","alien","null","present","Spain","ESP","Raphanus sativus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Caulerpa taxifolia (M.Vahl) C.Agardh","species","Plantae","alien","null","present","Spain","ESP","Caulerpa taxifolia","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Veronica agrestis L.","species","Plantae","alien","null","present","Spain","ESP","Veronica agrestis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Acacia farnesiana (L.) Willd.","species","Plantae","alien","null","present","Spain","ESP","Vachellia farnesiana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Achillea filipendulina Lam.","species","Plantae","alien","null","present","Spain","ESP","Achillea filipendulina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dyspanopeus sayi (Smith, 1869)","species","Animalia","alien","null","present","Spain","ESP","Dyspanopeus sayi","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","[""marine""]"
"Brunsvigia rosea (Lam.) L.S.Hannibal","species","Plantae","alien","null","present","Spain","ESP","Amaryllis belladonna","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Leucaena leucocephala subsp. glabrata (Rose) Zárate","subspecies","Plantae","alien","null","present","Spain","ESP","Leucaena leucocephala","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oxalis articulata Savign.","species","Plantae","alien","null","present","Spain","ESP","Oxalis articulata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Tribolium castaneum (Herbst, 1797)","species","Animalia","alien","null","present","Spain","ESP","Tribolium castaneum","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Distictis buccinatoria (DC.) A.H.Gentry","species","Plantae","alien","null","present","Spain","ESP","Amphilophium buccinatorium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Agave attenuata Salm-Dyck","species","Plantae","alien","null","present","Spain","ESP","Agave attenuata","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Arbutus unedo L.","species","Plantae","alien","null","present","Spain","ESP","Arbutus unedo","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Paspalum paspalodes (Michx.) Scribn.","species","Plantae","alien","null","present","Spain","ESP","Paspalum distichum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Roldana petasitis (Sims.) H.Rob. & Brettell","species","Plantae","alien","null","present","Spain","ESP","Roldana petasitis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Austrocylindropuntia subulata (Engelm.) Backeb.","species","Plantae","alien","null","present","Spain","ESP","Austrocylindropuntia subulata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
