"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Ranunculus stevenii Andrz.","species","Plantae","alien","null","present","Estonia","EST","Ranunculus japonicus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Ribes uva-crispa L.","species","Plantae","alien","invasive","present","Estonia","EST","Ribes uva-crispa","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Portulaca oleracea subsp. sativa (Haw.) Schübler & Martens","species","Plantae","alien","null","present","Estonia","EST","Portulaca sativa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Myrrhis odorata Scop.","species","Plantae","alien","null","present","Estonia","EST","Myrrhis odorata","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Atriplex tatarica L.","species","Plantae","alien","null","present","Estonia","EST","Atriplex tatarica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lasioderma serricorne (Fabricius, 1792)","species","Animalia","alien","null","present","Estonia","EST","Lasioderma serricorne","Animalia","Arthropoda","Insecta","Coleoptera","Anobiidae","[""terrestrial""]"
"Chenopodium berlandieri subsp. zschackei (Murr) A.Zobel","species","Plantae","alien","null","present","Estonia","EST","Chenopodium berlandieri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Xerochrysum bracteatum (Vent.) Tzvelev","species","Plantae","alien","null","present","Estonia","EST","Xerochrysum bracteatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Medicago arabica (L.) Huds.","species","Plantae","alien","null","present","Estonia","EST","Medicago arabica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Meloidogyne incognita (Kofoid & White, 1919)","species","Animalia","alien","null","present","Estonia","EST","Meloidogyne incognita","Animalia","Nematoda","Secernentea","Tylenchida","Heteroderidae","[""host""]"
"Sinapis alba L.","species","Plantae","alien","null","present","Estonia","EST","Sinapis alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Silene dichotoma Ehrh.","species","Plantae","alien","null","present","Estonia","EST","Silene dichotoma","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Geranium divaricatum Ehrh.","species","Plantae","alien","null","present","Estonia","EST","Geranium divaricatum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Chenopodium ficifolium Sm.","species","Plantae","alien","null","present","Estonia","EST","Chenopodium ficifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Rumex patientia L.","species","Plantae","alien","null","present","Estonia","EST","Rumex patientia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Digitalis purpurea L.","species","Plantae","alien","null","present","Estonia","EST","Digitalis purpurea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Corydalis capnoides Pers.","species","Plantae","alien","null","present","Estonia","EST","Corydalis capnoides","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Avena nuda L.","species","Plantae","alien","null","present","Estonia","EST","Avena nuda","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aridius nodifer (Westwood, 1839)","species","Animalia","alien","null","present","Estonia","EST","Lathridius nodifer","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Bassia hirsuta (L.) Ascherson","species","Plantae","alien","null","present","Estonia","EST","Spirobassia hirsuta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Atriplex rosea L.","species","Plantae","alien","null","present","Estonia","EST","Atriplex rosea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Hemerocallis fulva L.","species","Plantae","alien","null","present","Estonia","EST","Hemerocallis fulva","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Viburnum lantana L.","species","Plantae","alien","null","present","Estonia","EST","Viburnum lantana","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Tegenaria gigantea","species","Animalia","alien","null","present","Estonia","EST","Eratigena duellica","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","[""terrestrial""]"
"Callistephus chinensis Nees","species","Plantae","alien","null","present","Estonia","EST","Callistephus chinensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Solidago canadensis L.","species","Plantae","alien","invasive","present","Estonia","EST","Solidago canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lepidium africanum (Burm.f.) DC.","species","Plantae","alien","null","present","Estonia","EST","Lepidium africanum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Dermestes lardarius Linnaeus, 1758","species","Animalia","alien","null","present","Estonia","EST","Dermestes lardarius","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Matthiola longipetala subsp. bicornis (Sm.) P.W.Ball","species","Plantae","alien","null","present","Estonia","EST","Matthiola longipetala","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rapistrum perenne All.","species","Plantae","alien","null","present","Estonia","EST","Rapistrum perenne","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Claytonia perfoliata Donn.","species","Plantae","alien","null","present","Estonia","EST","Claytonia perfoliata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Dianthus fischeri Spreng.","species","Plantae","alien","null","present","Estonia","EST","Dianthus chinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Anser indicus (Latham, 1790)","species","Animalia","alien","null","present","Estonia","EST","Anser indicus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Heracleum lehmannianum Bunge","species","Plantae","alien","null","present","Estonia","EST","Heracleum lehmannianum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Fagopyrum esculentum Moench","species","Plantae","alien","null","present","Estonia","EST","Fagopyrum esculentum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Delphinium elatum L.","species","Plantae","alien","null","present","Estonia","EST","Delphinium elatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Erigeron speciosus DC.","species","Plantae","alien","null","present","Estonia","EST","Stenactis speciosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tadorna ferruginea (Pallas, 1764)","species","Animalia","alien","null","present","Estonia","EST","Tadorna ferruginea","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Tilia x vulgaris","hybrid_formula","Plantae","alien","null","present","Estonia","EST","Tilia vulgaris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Liposcelis divinatorius","species","Animalia","alien","null","present","Estonia","EST","Liposcelis divinatorius","Animalia","Arthropoda","Insecta","Psocodea","Liposcelididae","[""host""]"
"Ptinus tectus Boieldieu, 1856","species","Animalia","alien","null","present","Estonia","EST","Ptinus tectus","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Eleutherococcus senticosus Maxim.","species","Plantae","alien","null","present","Estonia","EST","Eleutherococcus senticosus","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.","species","Plantae","alien","invasive","present","Estonia","EST","Armoracia rusticana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Potentilla recta L.","species","Plantae","alien","null","present","Estonia","EST","Potentilla recta","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Acer tataricum","species","Plantae","alien","null","present","Estonia","EST","Acer tataricum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Chaiturus marrubiastrum (L.) Ehrh. ex Rchb.","species","Plantae","alien","null","present","Estonia","EST","Chaiturus marrubiastrum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Geranium dissectum L.","species","Plantae","alien","null","present","Estonia","EST","Geranium dissectum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Collomia linearis (Cav.) Nutt.","species","Plantae","alien","null","present","Estonia","EST","Collomia linearis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Phalaris canariensis L.","species","Plantae","alien","null","present","Estonia","EST","Phalaris canariensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Tagetes patula L.","species","Plantae","alien","null","present","Estonia","EST","Tagetes erecta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aronia prunifolia (Marsh.) Rehd.","species","Plantae","alien","null","present","Estonia","EST","Photinia floribunda","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Antirrhinum majus L.","species","Plantae","alien","null","present","Estonia","EST","Antirrhinum majus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Thrips tabaci Lindeman, 1889","species","Animalia","alien","null","present","Estonia","EST","Thrips tabaci","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Abies phanerolepis (Fernald) T.S.Liu","species","Plantae","alien","null","present","Estonia","EST","Abies balsamea","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Ectopsocus briggsi McLachlan, 1899","species","Animalia","alien","null","present","Estonia","EST","Ectopsocus briggsi","Animalia","Arthropoda","Insecta","Psocodea","Ectopsocidae","[""host""]"
"Sisymbrium volgense M.Bieb. ex E.Fourn.","species","Plantae","alien","null","present","Estonia","EST","Sisymbrium volgense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rosa virginiana J.Herrmann","species","Plantae","alien","null","present","Estonia","EST","Rosa virginiana","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rhopalosiphum nymphaeae (Linnaeus, 1761)","species","Animalia","alien","null","present","Estonia","EST","Rhopalosiphum nymphaeae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Viola wittrockiana Gams ex Nauenb. & Buttler","species","Plantae","alien","null","present","Estonia","EST","Viola wittrockiana","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Trifolium incarnatum L.","species","Plantae","alien","null","present","Estonia","EST","Trifolium incarnatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Crataegus chrysocarpa Ashe","species","Plantae","alien","null","present","Estonia","EST","Crataegus chrysocarpa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Solidago gigantea Aiton","species","Plantae","alien","null","present","Estonia","EST","Solidago gigantea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Strongyloides stercoralis (Bavay, 1876)","species","Animalia","alien","null","present","Estonia","EST","Strongyloides stercoralis","Animalia","Nematoda","Secernentea","Rhabditida","Strongyloididae","[""host""]"
"Sasa kurilensis Makino & Shibata","species","Plantae","alien","null","present","Estonia","EST","Sasa kurilensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vicia faba L.","species","Plantae","alien","null","present","Estonia","EST","Vicia faba","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Trioza alacris Flor","species","Animalia","alien","null","present","Estonia","EST","Lauritrioza alacris","Animalia","Arthropoda","Insecta","Hemiptera","Triozidae","[""host""]"
"Cosmos bipinnatus Cav.","species","Plantae","alien","null","present","Estonia","EST","Cosmos bipinnatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Polygonum patulum M.Bieb.","species","Plantae","alien","null","present","Estonia","EST","Polygonum patulum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Salvia verticillata L.","species","Plantae","alien","null","present","Estonia","EST","Salvia verticillata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Pemphigus populinigrae (Schrank, 1801)","species","Animalia","alien","null","present","Estonia","EST","Pemphigus populinigrae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Crocus angustifolius Weston","species","Plantae","alien","null","present","Estonia","EST","Crocus angustifolius","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Sedum hispanicum L.","species","Plantae","alien","null","present","Estonia","EST","Sedum hispanicum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Bromus carinatus","species","Plantae","alien","null","present","Estonia","EST","Bromus carinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hordeum jubatum L.","species","Plantae","alien","null","present","Estonia","EST","Hordeum jubatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Helix pomatia Linnaeus, 1758","species","Animalia","alien","null","present","Estonia","EST","Helix pomatia","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Trichodes apiarius (Linnaeus, 1758)","species","Animalia","alien","null","present","Estonia","EST","Attelabus apiarius","Animalia","Arthropoda","Insecta","Coleoptera","Attelabidae","[""terrestrial""]"
"Medicago sativa subsp. caerulea","species","Plantae","alien","null","present","Estonia","EST","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ornithopus sativus Brot.","species","Plantae","alien","null","present","Estonia","EST","Ornithopus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chenopodium pratericola Rydb.","species","Plantae","alien","null","present","Estonia","EST","Chenopodium pratericola","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Leucojum vernum L.","species","Plantae","alien","null","present","Estonia","EST","Leucojum vernum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Tribolium castaneum (Herbst, 1797)","species","Animalia","alien","null","present","Estonia","EST","Tribolium castaneum","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Tropaeolum majus L.","species","Plantae","alien","null","present","Estonia","EST","Tropaeolum majus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Tropaeolaceae","[""terrestrial""]"
