"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Roemeria refracta DC.","species","Plantae","alien","null","present","Belarus","BLR","Roemeria refracta","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Sibbaldianthe bifurca (L.) Kurtto & T.Erikss.","species","Plantae","alien","null","present","Belarus","BLR","Sibbaldianthe bifurca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ictiobus niger (Rafinesque, 1819)","species","Animalia","alien","null","present","Belarus","BLR","Ictiobus niger","Animalia","Chordata","Actinopterygii","Cypriniformes","Catostomidae","[""freshwater""]"
"Amaranthus retroflexus L.","species","Plantae","alien","null","present","Belarus","BLR","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Phellodendron amurense Rupr.","species","Plantae","alien","null","present","Belarus","BLR","Phellodendron amurense","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Pulicaria vulgaris Gaertn.","species","Plantae","alien","null","present","Belarus","BLR","Pulicaria vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spiraea salicifolia L.","species","Plantae","alien","null","present","Belarus","BLR","Spiraea salicifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Trifolium striatum L.","species","Plantae","alien","null","present","Belarus","BLR","Trifolium striatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Branta canadensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Belarus","BLR","Branta canadensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Solanum villosum Mill.","species","Plantae","alien","null","present","Belarus","BLR","Solanum villosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Aceria erinea (Nalepa, 1891)","species","Animalia","alien","null","present","Belarus","BLR","Aceria erinea","Animalia","Arthropoda","Arachnida","Prostigmata","Eriophyidae","[""host""]"
"Asparagus officinalis L.","species","Plantae","alien","null","present","Belarus","BLR","Asparagus officinalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Buglossoides arvensis (L.) I.M.Johnst.","species","Plantae","alien","null","present","Belarus","BLR","Buglossoides arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Erodium cicutarium L","species","Plantae","alien","null","present","Belarus","BLR","Erodium cicutarium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Mentha arvensis L.","species","Plantae","alien","null","present","Belarus","BLR","Mentha arvensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Nigella arvensis L.","species","Plantae","alien","null","present","Belarus","BLR","Nigella arvensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Lyctocoris campestris (Fabricius, 1794)","species","Animalia","alien","null","present","Belarus","BLR","Lyctocoris campestris","Animalia","Arthropoda","Insecta","Hemiptera","Anthocoridae","[""host""]"
"Caucalis platycarpos L.","species","Plantae","alien","null","present","Belarus","BLR","Caucalis platycarpos","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Avena fatua L.","species","Plantae","alien","null","present","Belarus","BLR","Avena fatua","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Neogobius fluviatilis (Pallas, 1814)","species","Animalia","alien","null","present","Belarus","BLR","Neogobius fluviatilis","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Eryngium campestre L.","species","Plantae","alien","null","present","Belarus","BLR","Eryngium campestre","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Galium aparine L.","species","Plantae","alien","null","present","Belarus","BLR","Galium aparine","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Cairina moschata (Linnaeus, 1758)","species","Animalia","alien","null","present","Belarus","BLR","Cairina moschata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Melampyrum arvense L.","species","Plantae","alien","null","present","Belarus","BLR","Melampyrum arvense","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Omalotheca supina (L.) DC.","species","Plantae","alien","null","present","Belarus","BLR","Omalotheca supina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Avena strigosa Schreb.","species","Plantae","alien","null","present","Belarus","BLR","Avena strigosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Coreopsis grandiflora Hogg ex Sw.","species","Plantae","alien","null","present","Belarus","BLR","Coreopsis grandiflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Verbena officinalis L.","species","Plantae","alien","null","present","Belarus","BLR","Verbena officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Asperula arvensis L.","species","Plantae","alien","null","present","Belarus","BLR","Asperula arvensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Galium tricornutum Dandy","species","Plantae","alien","null","present","Belarus","BLR","Galium tricornutum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Chenopodium urbicum Trosganzenvoet","species","Plantae","alien","null","present","Belarus","BLR","Chenopodium urbicum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Erodium neuradifolium Del. ex Godr.","species","Plantae","alien","null","present","Belarus","BLR","Erodium neuradifolium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Artemisia codonocephala Diels","species","Plantae","alien","null","present","Belarus","BLR","Artemisia lavandulifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mimulus guttatus Fisch. ex DC.","species","Plantae","alien","null","present","Belarus","BLR","Erythranthe guttata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Sambucus nigra L.","species","Plantae","alien","invasive","present","Belarus","BLR","Sambucus nigra","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Chorispora tenella DC.","species","Plantae","alien","null","present","Belarus","BLR","Chorispora tenella","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ambrosia psilostachya DC.","species","Plantae","alien","null","present","Belarus","BLR","Ambrosia psilostachya","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bolboschoenus maritimus Palla","species","Plantae","alien","null","present","Belarus","BLR","Bolboschoenus maritimus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Reynoutria bohemica Chrtek & Chrtková","species","Plantae","alien","null","present","Belarus","BLR","Reynoutria bohemica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Axyris amaranthoides L.","species","Plantae","alien","null","present","Belarus","BLR","Axyris amaranthoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Setaria viridis (L.) P.Beauv.","species","Plantae","alien","null","present","Belarus","BLR","Setaria viridis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anisantha tectorum (L.) Nevski","species","Plantae","alien","null","present","Belarus","BLR","Bromus tectorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Artemisia vulgaris L.","species","Plantae","alien","null","present","Belarus","BLR","Artemisia vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erysimum marschallianum Andrz. ex M.Bieb.","species","Plantae","alien","null","present","Belarus","BLR","Erysimum marschallianum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lithoglyphus naticoides (C.Pfeiffer, 1828)","species","Animalia","alien","invasive","present","Belarus","BLR","Lithoglyphus naticoides","Animalia","Mollusca","Gastropoda","Littorinimorpha","Lithoglyphidae","[""freshwater""]"
"Suaeda altissima Pall.","species","Plantae","alien","null","present","Belarus","BLR","Suaeda altissima","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Dracocephalum thymiflorum L.","species","Plantae","alien","null","present","Belarus","BLR","Dracocephalum thymiflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Prunus mahaleb L.","species","Plantae","alien","null","present","Belarus","BLR","Prunus mahaleb","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.","species","Plantae","alien","null","present","Belarus","BLR","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Rorippa austriaca (Crantz) Besser","species","Plantae","alien","null","present","Belarus","BLR","Rorippa austriaca","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Veronica polita Fries","species","Plantae","alien","null","present","Belarus","BLR","Veronica polita","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Myosotis arvensis Hill","species","Plantae","alien","null","present","Belarus","BLR","Myosotis arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Macleaya x kewensis Turrill","hybrid_formula","Plantae","alien","null","present","Belarus","BLR","Macleaya kewensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Heracleum sosnowskyi Manden.","species","Plantae","alien","invasive","present","Belarus","BLR","Heracleum sosnowskyi","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Cerastium glomeratum Thuill.","species","Plantae","alien","null","present","Belarus","BLR","Cerastium glomeratum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Larix kaempferi (Lamb.) Carrière","species","Plantae","alien","null","present","Belarus","BLR","Larix kaempferi","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Panicum dichotomiflorum Michx.","species","Plantae","alien","null","present","Belarus","BLR","Panicum dichotomiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Polygonum calcatum Lindm.","species","Plantae","alien","null","present","Belarus","BLR","Polygonum arenastrum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Ameiurus nebulosus (Lesueur, 1819)","species","Animalia","alien","null","present","Belarus","BLR","Ameiurus nebulosus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Inula helenium L.","species","Plantae","alien","null","present","Belarus","BLR","Inula helenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bromus erectus Huds.","species","Plantae","alien","null","present","Belarus","BLR","Bromus erectus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Atriplex laciniata L.","species","Plantae","alien","null","present","Belarus","BLR","Atriplex laciniata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Malva pusilla Sm.","species","Plantae","alien","null","present","Belarus","BLR","Malva pusilla","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Glaucium corniculatum (L.) Rudolph","species","Plantae","alien","null","present","Belarus","BLR","Glaucium corniculatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Lamium album L.","species","Plantae","alien","null","present","Belarus","BLR","Lamium album","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Prunus divaricata Ledeb.","species","Plantae","alien","null","present","Belarus","BLR","Prunus cerasifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Solanum elaeagnifolium Cav.","species","Plantae","alien","null","present","Belarus","BLR","Solanum elaeagnifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Echium plantagineum L.","species","Plantae","alien","null","present","Belarus","BLR","Echium plantagineum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Puccinellia hauptiana (V.I.Krecz.) Kitag.","species","Plantae","alien","null","present","Belarus","BLR","Puccinellia hauptiana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Scleranthus annuus L.","species","Plantae","alien","null","present","Belarus","BLR","Scleranthus annuus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Reseda inodora Rchb.","species","Plantae","alien","null","present","Belarus","BLR","Reseda inodora","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Pinus banksiana Lamb.","species","Plantae","alien","null","present","Belarus","BLR","Pinus banksiana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Gypsophila scorzonerifolia Ser.","species","Plantae","alien","null","present","Belarus","BLR","Gypsophila scorzonerifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Noccaea caerulescens subsp. caerulescens","subspecies","Plantae","alien","null","present","Belarus","BLR","Noccaea caerulescens","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rumex patientia L.","species","Plantae","alien","null","present","Belarus","BLR","Rumex patientia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Apera spica-venti (L.) P.Beauv.","species","Plantae","alien","null","present","Belarus","BLR","Apera spica-venti","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Spergula linicola Boreau","species","Plantae","alien","null","present","Belarus","BLR","Spergula maxima","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Zizania aquatica L.","species","Plantae","alien","null","present","Belarus","BLR","Zizania aquatica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Oxalis stricta L.","species","Plantae","alien","null","present","Belarus","BLR","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Angelica lucida L.","species","Plantae","alien","null","present","Belarus","BLR","Angelica lucida","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Coregonus lavaretus Valenciennes, 1848","species","Animalia","alien","null","present","Belarus","BLR","Coregonus lavaretus","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Camelina sativa Crantz","species","Plantae","alien","null","present","Belarus","BLR","Camelina sativa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Vicia hirsuta (L.) Gray","species","Plantae","alien","null","present","Belarus","BLR","Vicia hirsuta","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bromus tectorum L.","species","Plantae","alien","null","present","Belarus","BLR","Bromus tectorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aegilops cylindrica Host","species","Plantae","alien","null","present","Belarus","BLR","Aegilops cylindrica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Salsola collina Pall.","species","Plantae","alien","null","present","Belarus","BLR","Kali collina","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Galinsoga quadriradiata Ruiz & Pav.","species","Plantae","alien","invasive","present","Belarus","BLR","Galinsoga quadriradiata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chloris gayana Kunth","species","Plantae","alien","null","present","Belarus","BLR","Chloris gayana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hypania invalida (Grube, 1860)","species","Animalia","alien","null","present","Belarus","BLR","Hypania invalida","Animalia","Annelida","Polychaeta","Terebellida","Ampharetidae","[""freshwater"",""brackish""]"
"Achillea nobilis L.","species","Plantae","alien","null","present","Belarus","BLR","Achillea nobilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Symphytum caucasicum M.Bieb.","species","Plantae","alien","null","present","Belarus","BLR","Symphytum caucasicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Carduus pycnocephalus L.","species","Plantae","alien","null","present","Belarus","BLR","Carduus pycnocephalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Salvia verticillata L.","species","Plantae","alien","null","present","Belarus","BLR","Salvia verticillata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Potentilla supina L.","species","Plantae","alien","null","present","Belarus","BLR","Potentilla supina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Dianthus campestris M.Bieb.","species","Plantae","alien","null","present","Belarus","BLR","Dianthus campestris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Clupeonella cultriventris (Nordmann, 1840)","species","Animalia","alien","null","present","Belarus","BLR","Clupeonella cultriventris","Animalia","Chordata","Actinopterygii","Clupeiformes","Clupeidae","[""freshwater"",""brackish"",""marine""]"
"Crypsis schoenoides Hochst.","species","Plantae","alien","null","present","Belarus","BLR","Sporobolus alopecuroides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dactyloctenium aegyptium (L.) Willd.","species","Plantae","alien","null","present","Belarus","BLR","Dactyloctenium aegyptium","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lolium rigidum Gaudin","species","Plantae","alien","null","present","Belarus","BLR","Lolium rigidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Camelina alyssum (Mill.) Thell.","species","Plantae","alien","null","present","Belarus","BLR","Camelina alyssum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
